date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-26,1.1202,1.1202,0.0017000000000000001,场内买入,场内卖出,
2025-12-25,1.1183,1.1183,0.0046,场内买入,场内卖出,
2025-12-24,1.1132,1.1132,0.0021,场内买入,场内卖出,
2025-12-23,1.1109,1.1109,0.0022,场内买入,场内卖出,
2025-12-22,1.1085,1.1085,0.0093,场内买入,场内卖出,
2025-12-19,1.0983,1.0983,0.0040999999999999,场内买入,场内卖出,
2025-12-18,1.0938,1.0938,-0.0069999999999999,场内买入,场内卖出,
2025-12-17,1.1015,1.1015,0.018,场内买入,场内卖出,
2025-12-16,1.082,1.082,-0.0121,场内买入,场内卖出,
2025-12-15,1.0952,1.0952,-0.0049,场内买入,场内卖出,
2025-12-12,1.1006,1.1006,0.0093999999999999,场内买入,场内卖出,
2025-12-11,1.0903,1.0903,-0.0034,场内买入,场内卖出,
2025-12-10,1.094,1.094,0.0005,场内买入,场内卖出,
2025-12-09,1.0935,1.0935,-0.0092,场内买入,场内卖出,
2025-12-08,1.1036,1.1036,0.0052,场内买入,场内卖出,
2025-12-05,1.0979,1.0979,0.0097,场内买入,场内卖出,
2025-12-04,1.0873,1.0873,0.0060999999999999,场内买入,场内卖出,
2025-12-03,1.0807,1.0807,-0.0043,场内买入,场内卖出,
2025-12-02,1.0854,1.0854,-0.0069999999999999,场内买入,场内卖出,
2025-12-01,1.093,1.093,0.0092,场内买入,场内卖出,
2025-11-28,1.083,1.083,0.002,场内买入,场内卖出,
2025-11-27,1.0808,1.0808,-0.0046,场内买入,场内卖出,
2025-11-26,1.0858,1.0858,0.0069999999999999,场内买入,场内卖出,
2025-11-25,1.0783,1.0783,0.0051,场内买入,场内卖出,
2025-11-24,1.0728,1.0728,0.0007,场内买入,场内卖出,
2025-11-21,1.072,1.072,-0.0172,场内买入,场内卖出,
2025-11-20,1.0908,1.0908,-0.0070999999999999,场内买入,场内卖出,
2025-11-19,1.0986,1.0986,0.002,场内买入,场内卖出,
2025-11-18,1.0964,1.0964,-0.0032,场内买入,场内卖出,
2025-11-17,1.0999,1.0999,-0.0078,场内买入,场内卖出,
2025-11-14,1.1086,1.1086,-0.0155,场内买入,场内卖出,
2025-11-13,1.1261,1.1261,0.0166,场内买入,场内卖出,
2025-11-12,1.1077,1.1077,-0.0002,场内买入,场内卖出,
2025-11-11,1.1079,1.1079,-0.0066,场内买入,场内卖出,
2025-11-10,1.1153,1.1153,0.0027,场内买入,场内卖出,
2025-11-07,1.1123,1.1123,-0.0037,场内买入,场内卖出,
2025-11-06,1.1164,1.1164,0.0127,场内买入,场内卖出,
2025-11-05,1.1024,1.1024,0.0012,场内买入,场内卖出,
2025-11-04,1.1011,1.1011,-0.0109,场内买入,场内卖出,
2025-11-03,1.1132,1.1132,-0.0049,场内买入,场内卖出,
2025-10-31,1.1187,1.1187,-0.0089,场内买入,场内卖出,
2025-10-30,1.1287,1.1287,-0.0083,场内买入,场内卖出,
2025-10-29,1.1381,1.1381,0.0109,场内买入,场内卖出,
2025-10-28,1.1258,1.1258,-0.011,场内买入,场内卖出,
2025-10-27,1.1383,1.1383,0.0078,场内买入,场内卖出,
2025-10-24,1.1295,1.1295,0.0113999999999999,场内买入,场内卖出,
2025-10-23,1.1168,1.1168,0.004,场内买入,场内卖出,
2025-10-22,1.1124,1.1124,-0.0072,场内买入,场内卖出,
2025-10-21,1.1205,1.1205,0.0141999999999999,场内买入,场内卖出,
2025-10-20,1.1048,1.1048,0.0032,场内买入,场内卖出,
2025-10-17,1.1013,1.1013,-0.0266,场内买入,场内卖出,
2025-10-16,1.1314,1.1314,0.0036,场内买入,场内卖出,
2025-10-15,1.1273,1.1273,0.0191,场内买入,场内卖出,
