date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-09,1.6131,1.6131,0.054299999999999994,场内买入,场内卖出,
2026-01-08,1.53,1.53,0.0231,场内买入,场内卖出,
2026-01-07,1.4954,1.4954,0.0079,场内买入,场内卖出,
2026-01-06,1.4837,1.4837,0.0195,场内买入,场内卖出,
2026-01-05,1.4553,1.4553,0.0429,场内买入,场内卖出,
2025-12-31,1.3955,1.3955,0.0241,场内买入,场内卖出,
2025-12-30,1.3627,1.3627,0.0069999999999999,场内买入,场内卖出,
2025-12-29,1.3532,1.3532,-0.003,场内买入,场内卖出,
2025-12-26,1.3573,1.3573,-0.0001,场内买入,场内卖出,
2025-12-25,1.3574,1.3574,0.005,场内买入,场内卖出,
2025-12-24,1.3507,1.3507,0.0026,场内买入,场内卖出,
2025-12-23,1.3472,1.3472,0.0007,场内买入,场内卖出,
2025-12-22,1.3462,1.3462,-0.0051,场内买入,场内卖出,
2025-12-19,1.3531,1.3531,0.0108,场内买入,场内卖出,
2025-12-18,1.3386,1.3386,0.0058,场内买入,场内卖出,
2025-12-17,1.3309,1.3309,0.0241,场内买入,场内卖出,
2025-12-16,1.2996,1.2996,-0.0239,场内买入,场内卖出,
2025-12-15,1.3314,1.3314,-0.0144,场内买入,场内卖出,
2025-12-12,1.3508,1.3508,0.0103,场内买入,场内卖出,
2025-12-11,1.337,1.337,-0.0168,场内买入,场内卖出,
2025-12-10,1.3598,1.3598,0.0081999999999999,场内买入,场内卖出,
2025-12-09,1.3487,1.3487,-0.0068,场内买入,场内卖出,
2025-12-08,1.3579,1.3579,0.0083,场内买入,场内卖出,
2025-12-05,1.3467,1.3467,0.0068,场内买入,场内卖出,
2025-12-04,1.3376,1.3376,-0.0027,场内买入,场内卖出,
2025-12-03,1.3412,1.3412,-0.0239,场内买入,场内卖出,
2025-12-02,1.3741,1.3741,-0.0187999999999999,场内买入,场内卖出,
2025-12-01,1.4004,1.4004,0.0068,场内买入,场内卖出,
2025-11-28,1.3909,1.3909,0.0031,场内买入,场内卖出,
2025-11-27,1.3866,1.3866,-0.0132,场内买入,场内卖出,
2025-11-26,1.4051,1.4051,-0.0116999999999999,场内买入,场内卖出,
2025-11-25,1.4218,1.4218,0.0254,场内买入,场内卖出,
2025-11-24,1.3866,1.3866,0.0337,场内买入,场内卖出,
2025-11-21,1.3414,1.3414,-0.0021,场内买入,场内卖出,
2025-11-20,1.3442,1.3442,-0.0123,场内买入,场内卖出,
2025-11-19,1.3609,1.3609,-0.0219,场内买入,场内卖出,
2025-11-18,1.3913,1.3913,0.021,场内买入,场内卖出,
2025-11-17,1.3627,1.3627,0.0108,场内买入,场内卖出,
2025-11-14,1.3481,1.3481,-0.0203,场内买入,场内卖出,
2025-11-13,1.376,1.376,0.0059,场内买入,场内卖出,
2025-11-12,1.3679,1.3679,-0.0081,场内买入,场内卖出,
2025-11-11,1.3791,1.3791,-0.0088,场内买入,场内卖出,
2025-11-10,1.3913,1.3913,0.0070999999999999,场内买入,场内卖出,
2025-11-07,1.3815,1.3815,-0.0121999999999999,场内买入,场内卖出,
2025-11-06,1.3985,1.3985,-0.0087,场内买入,场内卖出,
2025-11-05,1.4108,1.4108,-0.0037,场内买入,场内卖出,
2025-11-04,1.416,1.416,-0.0092,场内买入,场内卖出,
2025-11-03,1.4292,1.4292,0.0258,场内买入,场内卖出,
2025-10-31,1.3932,1.3932,0.0214,场内买入,场内卖出,
2025-10-30,1.364,1.364,-0.0155,场内买入,场内卖出,
2025-10-29,1.3855,1.3855,0.0146,场内买入,场内卖出,
2025-10-28,1.3655,1.3655,-0.003,场内买入,场内卖出,
2025-10-27,1.3696,1.3696,0.0001,场内买入,场内卖出,
