date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-14,1.5803,1.5803,0.0125,场内买入,场内卖出,
2026-01-13,1.5608,1.5608,0.0053,场内买入,场内卖出,
2026-01-12,1.5525,1.5525,0.0322,场内买入,场内卖出,
2026-01-09,1.5041,1.5041,0.0006,场内买入,场内卖出,
2026-01-08,1.5032,1.5032,-0.0139999999999999,场内买入,场内卖出,
2026-01-07,1.5246,1.5246,-0.0192,场内买入,场内卖出,
2026-01-06,1.5544,1.5544,0.0069,场内买入,场内卖出,
2026-01-05,1.5438,1.5438,0.047,场内买入,场内卖出,
2025-12-31,1.4745,1.4745,-0.009,暂停申购,暂停赎回,
2025-12-30,1.4879,1.4879,0.0096,场内买入,场内卖出,
2025-12-29,1.4737,1.4737,-0.0101,场内买入,场内卖出,
2025-12-26,1.4888,1.4888,0.0005,暂停申购,暂停赎回,
2025-12-25,1.488,1.488,-0.0011,暂停申购,暂停赎回,
2025-12-24,1.4896,1.4896,-0.0019,暂停申购,暂停赎回,
2025-12-23,1.4924,1.4924,-0.0075,场内买入,场内卖出,
2025-12-22,1.5037,1.5037,0.0051,场内买入,场内卖出,
2025-12-19,1.4961,1.4961,0.0104,场内买入,场内卖出,
2025-12-18,1.4807,1.4807,-0.0045,场内买入,场内卖出,
2025-12-17,1.4874,1.4874,0.0087,场内买入,场内卖出,
2025-12-16,1.4745,1.4745,-0.0184,场内买入,场内卖出,
2025-12-15,1.5021,1.5021,-0.0247,场内买入,场内卖出,
2025-12-12,1.5401,1.5401,0.0185,场内买入,场内卖出,
2025-12-11,1.5121,1.5121,-0.0079,场内买入,场内卖出,
2025-12-10,1.5242,1.5242,0.006,场内买入,场内卖出,
2025-12-09,1.5151,1.5151,-0.0128,场内买入,场内卖出,
2025-12-08,1.5347,1.5347,-0.0056,场内买入,场内卖出,
2025-12-05,1.5434,1.5434,0.0053,场内买入,场内卖出,
2025-12-04,1.5352,1.5352,0.0079,场内买入,场内卖出,
2025-12-03,1.5232,1.5232,-0.0144999999999999,场内买入,场内卖出,
2025-12-02,1.5456,1.5456,0.0008,场内买入,场内卖出,
2025-12-01,1.5443,1.5443,0.0106,场内买入,场内卖出,
2025-11-28,1.5281,1.5281,0.0009,场内买入,场内卖出,
2025-11-27,1.5267,1.5267,-0.011,暂停申购,暂停赎回,
2025-11-26,1.5437,1.5437,-0.0055,场内买入,场内卖出,
2025-11-25,1.5523,1.5523,0.0121999999999999,场内买入,场内卖出,
2025-11-24,1.5336,1.5336,0.0297,场内买入,场内卖出,
2025-11-21,1.4894,1.4894,-0.0255,场内买入,场内卖出,
2025-11-20,1.5284,1.5284,-0.0096,场内买入,场内卖出,
2025-11-19,1.5432,1.5432,-0.0032,场内买入,场内卖出,
2025-11-18,1.5482,1.5482,-0.0171,场内买入,场内卖出,
2025-11-17,1.5751,1.5751,-0.0081999999999999,场内买入,场内卖出,
2025-11-14,1.5882,1.5882,-0.0299,场内买入,场内卖出,
2025-11-13,1.6372,1.6372,0.0076,场内买入,场内卖出,
2025-11-12,1.6248,1.6248,-0.002,场内买入,场内卖出,
2025-11-11,1.628,1.628,-0.0038,场内买入,场内卖出,
2025-11-10,1.6342,1.6342,0.019,场内买入,场内卖出,
2025-11-07,1.6038,1.6038,-0.0203,场内买入,场内卖出,
2025-11-06,1.6371,1.6371,0.023,场内买入,场内卖出,
2025-11-05,1.6003,1.6003,-0.0001,场内买入,场内卖出,
2025-11-04,1.6005,1.6005,-0.0133,场内买入,场内卖出,
2025-11-03,1.6221,1.6221,0.0003,场内买入,场内卖出,
2025-10-31,1.6216,1.6216,-0.0266999999999999,场内买入,场内卖出,
2025-10-30,1.6661,1.6661,-0.0002,场内买入,场内卖出,
2025-10-29,1.6665,1.6665,-0.0006,暂停申购,暂停赎回,
2025-10-28,1.6675,1.6675,-0.0139999999999999,场内买入,场内卖出,
2025-10-27,1.6911,1.6911,0.0233999999999999,场内买入,场内卖出,
2025-10-24,1.6524,1.6524,0.0102,场内买入,场内卖出,
2025-10-23,1.6357,1.6357,0.0139,场内买入,场内卖出,
2025-10-22,1.6132,1.6132,-0.0138,场内买入,场内卖出,
2025-10-21,1.6357,1.6357,0.0069999999999999,场内买入,场内卖出,
2025-10-20,1.6243,1.6243,0.035,场内买入,场内卖出,
2025-10-17,1.5693,1.5693,-0.0279999999999999,场内买入,场内卖出,
2025-10-16,1.6145,1.6145,-0.0093,场内买入,场内卖出,
2025-10-15,1.6296,1.6296,0.0203,场内买入,场内卖出,
2025-10-14,1.5971,1.5971,-0.0283999999999999,场内买入,场内卖出,
2025-10-13,1.6438,1.6438,-0.0176,场内买入,场内卖出,
2025-10-10,1.6733,1.6733,-0.0373,场内买入,场内卖出,
2025-10-09,1.7382,1.7382,-0.0032,场内买入,场内卖出,
2025-09-30,1.7438,1.7438,0.0116,场内买入,场内卖出,
2025-09-29,1.7238,1.7238,0.0226,场内买入,场内卖出,
2025-09-26,1.6857,1.6857,-0.0248,场内买入,场内卖出,
2025-09-25,1.7286,1.7286,0.0029,场内买入,场内卖出,
2025-09-24,1.7236,1.7236,0.0366,场内买入,场内卖出,
2025-09-23,1.6627,1.6627,-0.0098999999999999,场内买入,场内卖出,
2025-09-22,1.6793,1.6793,-0.0053,场内买入,场内卖出,
2025-09-19,1.6883,1.6883,0.0002,场内买入,场内卖出,
2025-09-18,1.688,1.688,-0.0183,场内买入,场内卖出,
2025-09-17,1.7194,1.7194,0.0382,场内买入,场内卖出,
2025-09-16,1.6562,1.6562,0.0026,场内买入,场内卖出,
2025-09-15,1.6519,1.6519,0.0102,场内买入,场内卖出,
2025-09-12,1.6353,1.6353,0.025,场内买入,场内卖出,
2025-09-11,1.5954,1.5954,-0.0049,场内买入,场内卖出,
2025-09-10,1.6032,1.6032,0.0092,场内买入,场内卖出,
2025-09-09,1.5886,1.5886,0.0185,场内买入,场内卖出,
2025-09-08,1.5597,1.5597,0.021,场内买入,场内卖出,
2025-09-05,1.5276,1.5276,0.0153,场内买入,场内卖出,
2025-09-04,1.5046,1.5046,-0.013,场内买入,场内卖出,
2025-09-03,1.5244,1.5244,-0.0034,场内买入,场内卖出,
2025-09-02,1.5296,1.5296,-0.0058,场内买入,场内卖出,
2025-09-01,1.5385,1.5385,0.048,暂停申购,暂停赎回,
2025-08-29,1.4681,1.4681,0.0025,场内买入,场内卖出,
2025-08-28,1.4645,1.4645,-0.0216,场内买入,场内卖出,
2025-08-27,1.4968,1.4968,-0.0125,场内买入,场内卖出,
