date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-06,1.3609,1.3609,0.0143,场内买入,场内卖出,
2026-01-05,1.3417,1.3417,0.0358,场内买入,场内卖出,
2025-12-31,1.2953,1.2953,-0.0034999999999999,场内买入,场内卖出,
2025-12-30,1.2998,1.2998,0.0027,场内买入,场内卖出,
2025-12-29,1.2963,1.2963,0.0022,场内买入,场内卖出,
2025-12-26,1.2934,1.2934,-0.0015,场内买入,场内卖出,
2025-12-25,1.2953,1.2953,0.0086,场内买入,场内卖出,
2025-12-24,1.2842,1.2842,0.0125,场内买入,场内卖出,
2025-12-23,1.2684,1.2684,0.0037,场内买入,场内卖出,
2025-12-22,1.2637,1.2637,0.0158,场内买入,场内卖出,
2025-12-19,1.244,1.244,0.002,场内买入,场内卖出,
2025-12-18,1.2415,1.2415,-0.0085,场内买入,场内卖出,
2025-12-17,1.2522,1.2522,0.0215,场内买入,场内卖出,
2025-12-16,1.2259,1.2259,-0.0200999999999999,场内买入,场内卖出,
2025-12-15,1.251,1.251,-0.0194,场内买入,场内卖出,
2025-12-12,1.2757,1.2757,0.0175,场内买入,场内卖出,
2025-12-11,1.2537,1.2537,-0.0128,场内买入,场内卖出,
2025-12-10,1.2699,1.2699,0.0013,场内买入,场内卖出,
2025-12-09,1.2682,1.2682,-0.0034,场内买入,场内卖出,
2025-12-08,1.2725,1.2725,0.0196,场内买入,场内卖出,
2025-12-05,1.248,1.248,0.0070999999999999,场内买入,场内卖出,
2025-12-04,1.2392,1.2392,0.0081,场内买入,场内卖出,
2025-12-03,1.2293,1.2293,-0.0093999999999999,场内买入,场内卖出,
2025-12-02,1.241,1.241,-0.0131,场内买入,场内卖出,
2025-12-01,1.2575,1.2575,0.0029,场内买入,场内卖出,
2025-11-28,1.2539,1.2539,0.0127,场内买入,场内卖出,
2025-11-27,1.2382,1.2382,0.0023,场内买入,场内卖出,
2025-11-26,1.2354,1.2354,0.0081999999999999,场内买入,场内卖出,
2025-11-25,1.2254,1.2254,0.0118999999999999,场内买入,场内卖出,
2025-11-24,1.211,1.211,0.0171,场内买入,场内卖出,
2025-11-21,1.1906,1.1906,-0.0371,场内买入,场内卖出,
2025-11-20,1.2365,1.2365,-0.0104,场内买入,场内卖出,
2025-11-19,1.2495,1.2495,-0.0112,场内买入,场内卖出,
2025-11-18,1.2637,1.2637,-0.002,场内买入,场内卖出,
2025-11-17,1.2662,1.2662,-0.0016,场内买入,场内卖出,
