date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-07,1.387,1.387,0.008,场内买入,场内卖出,
2026-01-06,1.376,1.376,-0.0004,场内买入,场内卖出,
2026-01-05,1.3765,1.3765,0.0112,场内买入,场内卖出,
2025-12-31,1.3612,1.3612,-0.004,暂停申购,暂停赎回,
2025-12-30,1.3666,1.3666,0.0063,场内买入,场内卖出,
2025-12-29,1.358,1.358,-0.001,场内买入,场内卖出,
2025-12-26,1.3594,1.3594,-0.001,暂停申购,暂停赎回,
2025-12-25,1.3607,1.3607,-0.0018,暂停申购,暂停赎回,
2025-12-24,1.3631,1.3631,0.0017,暂停申购,暂停赎回,
2025-12-23,1.3608,1.3608,0.0059,场内买入,场内卖出,
2025-12-22,1.3528,1.3528,-0.0013,场内买入,场内卖出,
2025-12-19,1.3546,1.3546,0.0019,场内买入,场内卖出,
2025-12-18,1.352,1.352,0.0093999999999999,场内买入,场内卖出,
2025-12-17,1.3394,1.3394,-0.006,场内买入,场内卖出,
2025-12-16,1.3475,1.3475,-0.0058,场内买入,场内卖出,
2025-12-15,1.3553,1.3553,0.0018,场内买入,场内卖出,
2025-12-12,1.3528,1.3528,-0.0015,场内买入,场内卖出,
2025-12-11,1.3548,1.3548,0.0109,场内买入,场内卖出,
2025-12-10,1.3402,1.3402,-0.0028,场内买入,场内卖出,
2025-12-09,1.3439,1.3439,0.0048,场内买入,场内卖出,
2025-12-08,1.3375,1.3375,0.0007,场内买入,场内卖出,
2025-12-05,1.3366,1.3366,0.0060999999999999,场内买入,场内卖出,
2025-12-04,1.3285,1.3285,0.01,场内买入,场内卖出,
2025-12-03,1.3154,1.3154,0.0004,场内买入,场内卖出,
2025-12-02,1.3149,1.3149,0.0059,场内买入,场内卖出,
2025-12-01,1.3072,1.3072,-0.0107,场内买入,场内卖出,
2025-11-28,1.3213,1.3213,0.0031,场内买入,场内卖出,
2025-11-27,1.3172,1.3172,0.0037,场内买入,场内卖出,
