date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-26,9.4621,1.8653,0.006500000000000001,场内买入,场内卖出,
2025-12-25,9.401,1.8532,0.0081999999999999,场内买入,场内卖出,
2025-12-24,9.3246,1.8381,0.0133,场内买入,场内卖出,
2025-12-23,9.2019,1.814,0.0006,场内买入,场内卖出,
2025-12-22,9.1968,1.813,0.0118,场内买入,场内卖出,
2025-12-19,9.0895,1.7918,0.01,场内买入,场内卖出,
2025-12-18,8.9999,1.7741,-0.0052,场内买入,场内卖出,
2025-12-17,9.0467,1.7834,0.0217,场内买入,场内卖出,
2025-12-16,8.8544,1.7455,-0.0158,场内买入,场内卖出,
2025-12-15,8.9962,1.7734,-0.0078,场内买入,场内卖出,
2025-12-12,9.067,1.7874,0.0134,场内买入,场内卖出,
2025-12-11,8.9474,1.7638,-0.0098999999999999,场内买入,场内卖出,
2025-12-10,9.0371,1.7815,0.0052,场内买入,场内卖出,
2025-12-09,8.9906,1.7723,-0.0070999999999999,场内买入,场内卖出,
2025-12-08,9.0549,1.785,0.0104,场内买入,场内卖出,
2025-12-05,8.9615,1.7666,0.0121,场内买入,场内卖出,
2025-12-04,8.854,1.7454,0.0025,场内买入,场内卖出,
2025-12-03,8.8316,1.741,-0.0056,场内买入,场内卖出,
2025-12-02,8.8817,1.7508,-0.0085,场内买入,场内卖出,
2025-12-01,8.9577,1.7658,0.0098,场内买入,场内卖出,
2025-11-28,8.8707,1.7487,0.0113,场内买入,场内卖出,
2025-11-27,8.7716,1.7291,-0.0019,场内买入,场内卖出,
2025-11-26,8.7883,1.7324,0.0015,场内买入,场内卖出,
2025-11-25,8.7753,1.7299,0.0123,场内买入,场内卖出,
2025-11-24,8.6691,1.7089,0.0074,场内买入,场内卖出,
2025-11-21,8.605,1.6963,-0.0342,场内买入,场内卖出,
2025-11-20,8.9095,1.7563,-0.0085,场内买入,场内卖出,
2025-11-19,8.986,1.7714,-0.0034,场内买入,场内卖出,
2025-11-18,9.0171,1.7775,-0.0106,场内买入,场内卖出,
2025-11-17,9.1137,1.7966,-0.0003,场内买入,场内卖出,
2025-11-14,9.1162,1.7971,-0.0158,场内买入,场内卖出,
2025-11-13,9.2624,1.8259,0.0153,场内买入,场内卖出,
2025-11-12,9.123,1.7984,-0.0064,场内买入,场内卖出,
2025-11-11,9.1821,1.8101,-0.0069999999999999,场内买入,场内卖出,
2025-11-10,9.2471,1.8229,0.002,场内买入,场内卖出,
2025-11-07,9.2285,1.8192,-0.0023,场内买入,场内卖出,
2025-11-06,9.25,1.8234,0.0161,场内买入,场内卖出,
2025-11-05,9.1033,1.7945,0.003,场内买入,场内卖出,
2025-11-04,9.0764,1.7892,-0.017,场内买入,场内卖出,
2025-11-03,9.2329,1.8201,0.0001,场内买入,场内卖出,
2025-10-31,9.2323,1.82,-0.0073,场内买入,场内卖出,
2025-10-30,9.3001,1.8333,-0.0124,场内买入,场内卖出,
2025-10-29,9.4165,1.8563,0.019,场内买入,场内卖出,
2025-10-28,9.2413,1.8217,-0.005,场内买入,场内卖出,
2025-10-27,9.2882,1.831,0.0167,场内买入,场内卖出,
2025-10-24,9.1354,1.8009,0.0165,场内买入,场内卖出,
2025-10-23,8.9867,1.7715,0.0018,场内买入,场内卖出,
2025-10-22,8.9706,1.7684,-0.0076,场内买入,场内卖出,
2025-10-21,9.0395,1.7819,0.0167,场内买入,场内卖出,
2025-10-20,8.891,1.7527,0.0075,场内买入,场内卖出,
2025-10-17,8.8244,1.7395,-0.0291,场内买入,场内卖出,
2025-10-16,9.0888,1.7917,-0.0087,场内买入,场内卖出,
2025-10-15,9.1689,1.8075,0.0139,场内买入,场内卖出,
2025-10-14,9.0431,1.7827,-0.0246,场内买入,场内卖出,
2025-10-13,9.2715,1.8277,-0.0032,场内买入,场内卖出,
2025-10-10,9.3008,1.8335,-0.0199,场内买入,场内卖出,
2025-10-09,9.4898,1.8707,0.0185,场内买入,场内卖出,
2025-09-30,9.3174,1.8367,0.0087,场内买入,场内卖出,
2025-09-29,9.2367,1.8208,0.0151,场内买入,场内卖出,
2025-09-26,9.099,1.7937,-0.0134,场内买入,场内卖出,
2025-09-25,9.223,1.8181,0.0033,场内买入,场内卖出,
2025-09-24,9.1927,1.8121,0.0208,场内买入,场内卖出,
2025-09-23,9.0055,1.7752,-0.0065,场内买入,场内卖出,
2025-09-22,9.0641,1.7868,0.0070999999999999,场内买入,场内卖出,
2025-09-19,9.0003,1.7742,-0.0039,场内买入,场内卖出,
2025-09-18,9.0359,1.7812,-0.0084,场内买入,场内卖出,
2025-09-17,9.1124,1.7963,0.0097,场内买入,场内卖出,
2025-09-16,9.0247,1.779,0.0073,场内买入,场内卖出,
2025-09-15,8.959,1.7661,-0.0016,场内买入,场内卖出,
2025-09-12,8.9731,1.7689,0.0037,场内买入,场内卖出,
2025-09-11,8.9401,1.7624,0.0276,场内买入,场内卖出,
2025-09-10,8.7002,1.7151,0.0008,场内买入,场内卖出,
2025-09-09,8.6932,1.7137,-0.0089,场内买入,场内卖出,
