date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,1.1709,1.1879,0.0027,场内买入,场内卖出,
2025-12-24,1.1678,1.1848,0.0054,场内买入,场内卖出,
2025-12-23,1.1615,1.1785,0.0022,场内买入,场内卖出,
2025-12-22,1.1589,1.1759,0.0115,场内买入,场内卖出,
2025-12-19,1.1457,1.1627,0.006,场内买入,场内卖出,
2025-12-18,1.1389,1.1559,-0.0060999999999999,场内买入,场内卖出,
2025-12-17,1.1459,1.1629,0.0196,场内买入,场内卖出,
2025-12-16,1.1239,1.1409,-0.0136,场内买入,场内卖出,
2025-12-15,1.1394,1.1564,-0.0069999999999999,场内买入,场内卖出,
2025-12-12,1.1474,1.1644,0.0084,场内买入,场内卖出,
2025-12-11,1.1378,1.1548,-0.0087,场内买入,场内卖出,
2025-12-10,1.1478,1.1648,0.0005,场内买入,场内卖出,
2025-12-09,1.1472,1.1642,-0.0055,场内买入,场内卖出,
2025-12-08,1.1536,1.1706,0.0088,场内买入,场内卖出,
2025-12-05,1.1435,1.1605,0.0098999999999999,场内买入,场内卖出,
2025-12-04,1.1323,1.1493,0.0039,场内买入,场内卖出,
2025-12-03,1.1279,1.1449,-0.0056,场内买入,场内卖出,
2025-12-02,1.1342,1.1512,-0.0062,场内买入,场内卖出,
2025-12-01,1.1413,1.1583,0.0118,场内买入,场内卖出,
2025-11-28,1.128,1.145,0.0046,场内买入,场内卖出,
2025-11-27,1.1228,1.1398,-0.0012,场内买入,场内卖出,
2025-11-26,1.1242,1.1412,0.0055,场内买入,场内卖出,
2025-11-25,1.1181,1.1351,0.0109,场内买入,场内卖出,
2025-11-24,1.106,1.123,0.0016,场内买入,场内卖出,
2025-11-21,1.1042,1.1212,-0.0273,场内买入,场内卖出,
2025-11-20,1.1352,1.1522,-0.0066,场内买入,场内卖出,
2025-11-19,1.1427,1.1597,0.0029,场内买入,场内卖出,
2025-11-18,1.1394,1.1564,-0.0077,场内买入,场内卖出,
2025-11-17,1.1482,1.1652,-0.0042,场内买入,场内卖出,
2025-11-14,1.1531,1.1701,-0.016,场内买入,场内卖出,
2025-11-13,1.1718,1.1888,0.0141999999999999,场内买入,场内卖出,
2025-11-12,1.1554,1.1724,-0.0023,场内买入,场内卖出,
2025-11-11,1.1581,1.1751,-0.0084,场内买入,场内卖出,
2025-11-10,1.1679,1.1849,0.0024,场内买入,场内卖出,
2025-11-07,1.1651,1.1821,-0.002,场内买入,场内卖出,
2025-11-06,1.1674,1.1844,0.0153,场内买入,场内卖出,
2025-11-05,1.1498,1.1668,0.0024,场内买入,场内卖出,
2025-11-04,1.1471,1.1641,-0.0105,场内买入,场内卖出,
2025-11-03,1.1593,1.1763,0.0019,场内买入,场内卖出,
2025-10-31,1.1571,1.1741,-0.0124,场内买入,场内卖出,
2025-10-30,1.1716,1.1886,-0.0088,场内买入,场内卖出,
2025-10-29,1.182,1.199,0.0135,场内买入,场内卖出,
2025-10-28,1.1663,1.1833,-0.0053,场内买入,场内卖出,
2025-10-27,1.1725,1.1895,0.013,场内买入,场内卖出,
