date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-19,1.2296,1.2296,0.0168,开放申购,开放赎回,
2025-12-18,1.2093,1.2093,0.0012,开放申购,开放赎回,
2025-12-17,1.2078,1.2078,0.0060999999999999,开放申购,开放赎回,
2025-12-16,1.2005,1.2005,-0.0002,开放申购,开放赎回,
2025-12-15,1.2008,1.2008,0.0108,开放申购,开放赎回,
2025-12-12,1.188,1.188,0.0003,开放申购,开放赎回,
2025-12-11,1.1876,1.1876,-0.0151,开放申购,开放赎回,
2025-12-10,1.2058,1.2058,0.0056,开放申购,开放赎回,
2025-12-09,1.1991,1.1991,-0.0025,开放申购,开放赎回,
2025-12-08,1.2021,1.2021,-0.0036,开放申购,开放赎回,
2025-12-05,1.2064,1.2064,0.0038,开放申购,开放赎回,
2025-12-04,1.2018,1.2018,-0.012,开放申购,开放赎回,
2025-12-03,1.2164,1.2164,-0.0056,开放申购,开放赎回,
2025-12-02,1.2233,1.2233,-0.0009,开放申购,开放赎回,
2025-12-01,1.2244,1.2244,0.0036,开放申购,开放赎回,
2025-11-28,1.22,1.22,0.0060999999999999,开放申购,开放赎回,
2025-11-27,1.2126,1.2126,0.001,开放申购,开放赎回,
2025-11-26,1.2114,1.2114,-0.0019,开放申购,开放赎回,
2025-11-25,1.2137,1.2137,0.0032,开放申购,开放赎回,
2025-11-24,1.2098,1.2098,0.0019,开放申购,开放赎回,
2025-11-21,1.2075,1.2075,-0.0199,开放申购,开放赎回,
2025-11-20,1.232,1.232,-0.0086,开放申购,开放赎回,
2025-11-19,1.2427,1.2427,-0.0002,开放申购,开放赎回,
2025-11-18,1.2429,1.2429,-0.0069,开放申购,开放赎回,
2025-11-17,1.2515,1.2515,-0.0029,开放申购,开放赎回,
2025-11-14,1.2551,1.2551,-0.0069,开放申购,开放赎回,
2025-11-13,1.2638,1.2638,0.0068,开放申购,开放赎回,
2025-11-12,1.2553,1.2553,0.0021,开放申购,开放赎回,
2025-11-11,1.2527,1.2527,0.0055,开放申购,开放赎回,
2025-11-10,1.2459,1.2459,0.02,开放申购,开放赎回,
2025-11-07,1.2215,1.2215,-0.0002,开放申购,开放赎回,
2025-11-06,1.2218,1.2218,0.0028,开放申购,开放赎回,
2025-11-05,1.2184,1.2184,0.0002,开放申购,开放赎回,
2025-11-04,1.2182,1.2182,-0.0053,开放申购,开放赎回,
2025-11-03,1.2247,1.2247,0.0043,开放申购,开放赎回,
2025-10-31,1.2194,1.2194,0.0069,开放申购,开放赎回,
2025-10-30,1.211,1.211,-0.0048,开放申购,开放赎回,
2025-10-29,1.2169,1.2169,0.0029,开放申购,开放赎回,
2025-10-28,1.2134,1.2134,0.0007,开放申购,开放赎回,
2025-10-27,1.2126,1.2126,0.0053,开放申购,开放赎回,
2025-10-24,1.2062,1.2062,-0.0060999999999999,开放申购,开放赎回,
2025-10-23,1.2136,1.2136,0.0040999999999999,开放申购,开放赎回,
2025-10-22,1.2087,1.2087,-0.0042,开放申购,开放赎回,
2025-10-21,1.2138,1.2138,0.0076,开放申购,开放赎回,
2025-10-20,1.2046,1.2046,-0.0052,开放申购,开放赎回,
2025-10-17,1.2109,1.2109,-0.0134,开放申购,开放赎回,
2025-10-16,1.2274,1.2274,-0.0015,开放申购,开放赎回,
2025-10-15,1.2293,1.2293,0.0097,开放申购,开放赎回,
2025-10-14,1.2175,1.2175,0.0081,开放申购,开放赎回,
2025-10-13,1.2077,1.2077,-0.0079,开放申购,开放赎回,
2025-10-10,1.2173,1.2173,0.0075,开放申购,开放赎回,
2025-10-09,1.2082,1.2082,-0.0014,开放申购,开放赎回,
