date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-18,2.2616,4.5232,0.008100000000000001,暂停申购,场内卖出,
2025-12-17,2.2435,4.487,-0.0118999999999999,暂停申购,场内卖出,
2025-12-16,2.2706,4.5412,-0.0031,暂停申购,场内卖出,
2025-12-15,2.2777,4.5554,-0.0013,暂停申购,场内卖出,
2025-12-12,2.2807,4.5614,-0.0113999999999999,暂停申购,场内卖出,
2025-12-11,2.307,4.614,0.001,暂停申购,场内卖出,
2025-12-10,2.3046,4.6092,0.0064,暂停申购,场内卖出,
2025-12-09,2.2899,4.5798,-0.0008,暂停申购,场内卖出,
2025-12-08,2.2917,4.5834,-0.0033,暂停申购,场内卖出,
2025-12-05,2.2993,4.5986,0.0022,暂停申购,场内卖出,
2025-12-04,2.2942,4.5884,0.0007,暂停申购,场内卖出,
2025-12-03,2.2926,4.5852,0.0025,暂停申购,场内卖出,
2025-12-02,2.2869,4.5738,0.0029,暂停申购,场内卖出,
2025-12-01,2.2803,4.5606,-0.0054,暂停申购,场内卖出,
2025-11-28,2.2927,4.5854,0.0054,暂停申购,场内卖出,
2025-11-27,2.2803,4.5606,-0.0003,暂停申购,暂停赎回,
2025-11-26,2.2809,4.5618,0.0065,暂停申购,场内卖出,
2025-11-25,2.2662,4.5324,0.0089,暂停申购,场内卖出,
2025-11-24,2.2463,4.4926,0.0151,暂停申购,场内卖出,
2025-11-21,2.2129,4.4258,0.0096,暂停申购,场内卖出,
2025-11-20,2.1919,4.3838,-0.0151,暂停申购,场内卖出,
2025-11-19,2.2255,4.451,0.0040999999999999,暂停申购,场内卖出,
2025-11-18,2.2165,4.433,-0.0077,暂停申购,场内卖出,
2025-11-17,2.2337,4.4674,-0.0093,暂停申购,场内卖出,
2025-11-14,2.2547,4.5094,-0.001,暂停申购,场内卖出,
2025-11-13,2.257,4.514,-0.0161,暂停申购,场内卖出,
2025-11-12,2.2939,4.5878,0.0002,暂停申购,场内卖出,
2025-11-11,2.2934,4.5868,0.0022,暂停申购,场内卖出,
2025-11-10,2.2884,4.5768,0.0158,暂停申购,场内卖出,
2025-11-07,2.2528,4.5056,0.0009,暂停申购,场内卖出,
2025-11-06,2.2507,4.5014,-0.0118,暂停申购,场内卖出,
2025-11-05,2.2776,4.5552,0.004,暂停申购,场内卖出,
2025-11-04,2.2686,4.5372,-0.0115,暂停申购,场内卖出,
2025-11-03,2.295,4.59,0.0016,暂停申购,场内卖出,
2025-10-31,2.2913,4.5826,0.0028,暂停申购,场内卖出,
2025-10-30,2.2848,4.5696,-0.0097,暂停申购,场内卖出,
2025-10-29,2.3072,4.6144,-0.0002,暂停申购,场内卖出,
2025-10-28,2.3076,4.6152,0.002,暂停申购,场内卖出,
2025-10-27,2.3031,4.6062,0.0116,暂停申购,场内卖出,
2025-10-24,2.2766,4.5532,0.0081,暂停申购,场内卖出,
2025-10-23,2.2583,4.5166,0.0053,暂停申购,场内卖出,
2025-10-22,2.2464,4.4928,-0.0051,暂停申购,场内卖出,
2025-10-21,2.258,4.516,-0.0008,暂停申购,场内卖出,
2025-10-20,2.2598,4.5196,0.0109,暂停申购,场内卖出,
2025-10-17,2.2355,4.471,0.005,暂停申购,场内卖出,
2025-10-16,2.2243,4.4486,-0.0067,暂停申购,场内卖出,
2025-10-15,2.2393,4.4786,0.0039,暂停申购,场内卖出,
2025-10-14,2.2307,4.4614,-0.0014,暂停申购,场内卖出,
2025-10-13,2.2339,4.4678,0.015,暂停申购,场内卖出,
2025-10-10,2.2009,4.4018,-0.0277,暂停申购,场内卖出,
2025-10-09,2.2637,4.5274,0.0077,暂停申购,场内卖出,
2025-09-30,2.2463,4.4926,0.0034999999999999,暂停申购,场内卖出,
2025-09-29,2.2384,4.4768,0.0017,暂停申购,场内卖出,
2025-09-26,2.2346,4.4692,0.0063,暂停申购,场内卖出,
2025-09-25,2.2206,4.4412,-0.0044,暂停申购,场内卖出,
2025-09-24,2.2305,4.461,-0.0026,暂停申购,场内卖出,
2025-09-23,2.2364,4.4728,-0.0063,暂停申购,场内卖出,
2025-09-22,2.2506,4.5012,0.0040999999999999,暂停申购,场内卖出,
2025-09-19,2.2413,4.4826,0.0055,暂停申购,场内卖出,
2025-09-18,2.2291,4.4582,0.0059,暂停申购,场内卖出,
2025-09-17,2.2161,4.4322,-0.0013,暂停申购,场内卖出,
2025-09-16,2.2189,4.4378,-0.0017,暂停申购,场内卖出,
2025-09-15,2.2227,4.4454,0.0053,暂停申购,场内卖出,
2025-09-12,2.2109,4.4218,-0.0006,暂停申购,场内卖出,
2025-09-11,2.2123,4.4246,0.008,暂停申购,场内卖出,
2025-09-10,2.1947,4.3894,0.0036,暂停申购,场内卖出,
2025-09-09,2.1868,4.3736,0.0025,暂停申购,场内卖出,
2025-09-08,2.1814,4.3628,0.0017,暂停申购,场内卖出,
2025-09-05,2.1776,4.3552,-0.0029,暂停申购,场内卖出,
2025-09-04,2.1839,4.3678,0.0076,暂停申购,场内卖出,
2025-09-03,2.1675,4.335,0.0054,暂停申购,场内卖出,
2025-09-02,2.1558,4.3116,-0.0066,暂停申购,场内卖出,
2025-09-01,2.1701,4.3402,0.0006,暂停申购,暂停赎回,
2025-08-29,2.1689,4.3378,-0.0068,暂停申购,场内卖出,
2025-08-28,2.1838,4.3676,0.0025,场内买入,场内卖出,
2025-08-27,2.1783,4.3566,0.0012,场内买入,场内卖出,
2025-08-26,2.1756,4.3512,0.0045,场内买入,场内卖出,
2025-08-25,2.1659,4.3318,-0.0066,场内买入,场内卖出,
2025-08-22,2.1802,4.3604,0.0157,场内买入,场内卖出,
2025-08-21,2.1464,4.2928,-0.0053,场内买入,场内卖出,
2025-08-20,2.1578,4.3156,-0.0022,场内买入,场内卖出,
2025-08-19,2.1626,4.3252,-0.0052,场内买入,场内卖出,
2025-08-18,2.174,4.348,-0.0008,场内买入,场内卖出,
2025-08-15,2.1758,4.3516,-0.0023,场内买入,场内卖出,
2025-08-14,2.1808,4.3616,0.0002,场内买入,场内卖出,
2025-08-13,2.1804,4.3608,0.0023,场内买入,场内卖出,
2025-08-12,2.1755,4.351,0.0115,场内买入,场内卖出,
2025-08-11,2.1507,4.3014,-0.0021,场内买入,场内卖出,
2025-08-08,2.1553,4.3106,0.0085,场内买入,场内卖出,
2025-08-07,2.1372,4.2744,-0.0017,场内买入,场内卖出,
2025-08-06,2.1408,4.2816,0.0079,场内买入,场内卖出,
2025-08-05,2.124,4.248,-0.0053,场内买入,场内卖出,
2025-08-04,2.1353,4.2706,0.0133,场内买入,场内卖出,
2025-08-01,2.1072,4.2144,-0.0161,场内买入,场内卖出,
2025-07-31,2.1416,4.2832,-0.0029,场内买入,场内卖出,
2025-07-30,2.1479,4.2958,-0.0023,场内买入,场内卖出,
2025-07-29,2.1528,4.3056,-0.0024,场内买入,场内卖出,
2025-07-28,2.1579,4.3158,0.0008,场内买入,场内卖出,
2025-07-25,2.1562,4.3124,0.0044,场内买入,场内卖出,
2025-07-24,2.1467,4.2934,0.0003,场内买入,场内卖出,
2025-07-23,2.146,4.292,0.0069,场内买入,场内卖出,
2025-07-22,2.1312,4.2624,-0.0001,场内买入,场内卖出,
2025-07-21,2.1315,4.263,0.0017,场内买入,场内卖出,
2025-07-18,2.1278,4.2556,0.0005,场内买入,场内卖出,
2025-07-17,2.1267,4.2534,0.0044,场内买入,场内卖出,
2025-07-16,2.1174,4.2348,0.0036,场内买入,场内卖出,
2025-07-15,2.1099,4.2198,-0.0038,场内买入,场内卖出,
2025-07-14,2.1179,4.2358,0.0015,场内买入,场内卖出,
2025-07-11,2.1148,4.2296,-0.0039,场内买入,场内卖出,
2025-07-10,2.123,4.246,0.0024,场内买入,场内卖出,
2025-07-09,2.1179,4.2358,0.0062,场内买入,场内卖出,
2025-07-08,2.1049,4.2098,-0.0003,场内买入,场内卖出,
2025-07-07,2.1055,4.211,-0.0084,场内买入,场内卖出,
2025-07-04,2.1233,4.2466,0.0001,暂停申购,暂停赎回,
2025-07-03,2.123,4.246,0.0081,场内买入,场内卖出,
2025-07-02,2.1059,4.2118,0.005,场内买入,场内卖出,
2025-07-01,2.0955,4.191,-0.0018,场内买入,场内卖出,
2025-06-30,2.0993,4.1986,0.0045,场内买入,场内卖出,
2025-06-27,2.0898,4.1796,0.0053,场内买入,场内卖出,
2025-06-26,2.0787,4.1574,0.0073,场内买入,场内卖出,
2025-06-25,2.0636,4.1272,0.0001,场内买入,场内卖出,
2025-06-24,2.0633,4.1266,0.0106,场内买入,场内卖出,
2025-06-23,2.0416,4.0832,0.0098,场内买入,场内卖出,
2025-06-20,2.0217,4.0434,-0.0027,场内买入,场内卖出,
2025-06-19,2.0272,4.0544,-0.0004,暂停申购,暂停赎回,
2025-06-18,2.0281,4.0562,0.0,场内买入,场内卖出,
2025-06-17,2.028,4.056,-0.0091,场内买入,场内卖出,
2025-06-16,2.0467,4.0934,0.0098999999999999,场内买入,场内卖出,
2025-06-13,2.0267,4.0534,-0.0118999999999999,场内买入,场内卖出,
2025-06-12,2.0511,4.1022,0.0036,场内买入,场内卖出,
2025-06-11,2.0437,4.0874,-0.0031,场内买入,场内卖出,
2025-06-10,2.0501,4.1002,0.0054,场内买入,场内卖出,
2025-06-09,2.0391,4.0782,0.001,场内买入,场内卖出,
2025-06-06,2.037,4.074,0.0101,场内买入,场内卖出,
2025-06-05,2.0166,4.0332,-0.0056,场内买入,场内卖出,
2025-06-04,2.0279,4.0558,0.0003,场内买入,场内卖出,
