date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-16,100.2316,1.0023,0.0002,场内买入,场内卖出,
2026-01-15,100.216,1.0022,0.0002,场内买入,场内卖出,
2026-01-14,100.198,1.002,0.0,场内买入,场内卖出,
2026-01-13,100.1936,1.0019,0.0002,场内买入,场内卖出,
2026-01-12,100.1776,1.0018,0.0002,场内买入,场内卖出,
2026-01-09,100.1574,1.0016,0.0,场内买入,场内卖出,
2026-01-08,100.1623,1.0016,-0.0001,场内买入,场内卖出,
2026-01-07,100.1719,1.0017,-0.0004,场内买入,场内卖出,
2026-01-06,100.2095,1.0021,-0.0003,场内买入,场内卖出,
2026-01-05,100.2382,1.0024,0.0003,场内买入,场内卖出,
2025-12-31,100.2055,1.0021,0.0001,场内买入,场内卖出,
2025-12-30,100.193,1.0019,0.0001,场内买入,场内卖出,
2025-12-29,100.1819,1.0018,0.0,场内买入,场内卖出,
2025-12-26,100.1804,1.0018,0.0003,场内买入,场内卖出,
2025-12-25,100.1469,1.0015,0.0002,场内买入,场内卖出,
2025-12-24,100.1275,1.0013,0.0005,场内买入,场内卖出,
2025-12-23,100.0796,1.0008,0.0002,场内买入,场内卖出,
2025-12-22,100.0607,1.0006,0.0004,场内买入,场内卖出,
2025-12-19,100.0199,1.0002,0.0004,场内买入,场内卖出,
2025-12-18,99.9827,0.9998,0.0003,场内买入,场内卖出,
2025-12-17,99.954,0.9995,0.0003,场内买入,场内卖出,
2025-12-16,99.9209,0.9992,-0.0003,场内买入,场内卖出,
2025-12-15,99.946,0.9995,-0.0003,场内买入,场内卖出,
2025-12-12,99.9736,0.9997,0.0001,场内买入,场内卖出,
2025-12-11,99.9632,0.9996,0.0004,场内买入,场内卖出,
2025-12-10,99.9245,0.9992,0.0002,场内买入,场内卖出,
2025-12-09,99.9093,0.9991,0.0,场内买入,场内卖出,
2025-12-08,99.9098,0.9991,-0.0001,场内买入,场内卖出,
2025-12-05,99.919,0.9992,-0.0004,场内买入,场内卖出,
2025-12-04,99.9559,0.9996,-0.0007,场内买入,场内卖出,
2025-12-03,100.023,1.0002,-0.0001,场内买入,场内卖出,
2025-12-02,100.0281,1.0003,0.0,场内买入,场内卖出,
2025-12-01,100.0275,1.0003,0.0002,场内买入,场内卖出,
2025-11-28,100.0124,1.0001,0.0,场内买入,场内卖出,
2025-11-27,100.0146,1.0001,-0.0006,场内买入,场内卖出,
2025-11-26,100.0774,1.0008,-0.0006,场内买入,场内卖出,
2025-11-25,100.1414,1.0014,-0.0003,场内买入,场内卖出,
2025-11-24,100.171,1.0017,-0.0002,场内买入,场内卖出,
2025-11-21,100.1875,1.0019,-0.0002,场内买入,场内卖出,
2025-11-20,100.2072,1.0021,-0.0001,场内买入,场内卖出,
2025-11-19,100.2196,1.0022,0.0,场内买入,场内卖出,
2025-11-18,100.2179,1.0022,0.0001,场内买入,场内卖出,
2025-11-17,100.2084,1.0021,0.0002,场内买入,场内卖出,
2025-11-14,100.1907,1.0019,0.0,场内买入,场内卖出,
2025-11-13,100.1893,1.0019,-0.0001,场内买入,场内卖出,
2025-11-12,100.197,1.002,0.0001,场内买入,场内卖出,
2025-11-11,100.1879,1.0019,0.0,场内买入,场内卖出,
2025-11-10,100.1859,1.0019,-0.0001,场内买入,场内卖出,
2025-11-07,100.1972,1.002,-0.0002,场内买入,场内卖出,
2025-11-06,100.2157,1.0022,-0.0002,场内买入,场内卖出,
2025-11-05,100.2358,1.0024,0.0002,场内买入,场内卖出,
2025-11-04,100.219,1.0022,0.0,场内买入,场内卖出,
2025-11-03,100.2148,1.0021,0.0002,场内买入,场内卖出,
2025-10-31,100.1926,1.0019,0.0003,场内买入,场内卖出,
2025-10-30,100.1589,1.0016,0.0004,场内买入,场内卖出,
2025-10-29,100.12,1.0012,0.0003,场内买入,场内卖出,
2025-10-28,100.0855,1.0009,0.0006,场内买入,场内卖出,
2025-10-27,100.0258,1.0003,0.0002,场内买入,场内卖出,
2025-10-24,100.0053,1.0001,0.0001,场内买入,场内卖出,
2025-10-23,99.9978,1.0,0.0003,场内买入,场内卖出,
2025-10-22,99.9699,0.9997,0.0002,场内买入,场内卖出,
2025-10-21,99.9472,0.9995,0.0,场内买入,场内卖出,
2025-10-20,99.9432,0.9994,0.0001,场内买入,场内卖出,
2025-10-17,99.9296,0.9993,0.0003,场内买入,场内卖出,
2025-10-16,99.898,0.999,0.0001,场内买入,场内卖出,
2025-10-15,99.884,0.9988,0.0,场内买入,场内卖出,
2025-10-14,99.8877,0.9989,-0.0001,场内买入,场内卖出,
2025-10-13,99.893,0.9989,0.0004,场内买入,场内卖出,
2025-10-10,99.8575,0.9986,0.0002,场内买入,场内卖出,
2025-10-09,99.8407,0.9984,0.0005,场内买入,场内卖出,
2025-09-30,99.7896,0.9979,0.0001,场内买入,场内卖出,
2025-09-29,99.7784,0.9978,0.0002,场内买入,场内卖出,
2025-09-26,99.7595,0.9976,-0.0001,场内买入,场内卖出,
2025-09-25,99.771,0.9977,-0.001,场内买入,场内卖出,
2025-09-24,99.8659,0.9987,-0.0006,场内买入,场内卖出,
2025-09-23,99.9263,0.9993,0.0,场内买入,场内卖出,
2025-09-19,99.9974,1.0,0.0,场内买入,场内卖出,
2025-09-17,100.005,1.0001,0.0,场内买入,场内卖出,每份基金份额折算0.01份
