date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-26,1.9905,1.9905,0.021,场内买入,场内卖出,
2025-12-25,1.9495,1.9495,-0.003,场内买入,场内卖出,
2025-12-24,1.9553,1.9553,0.0123,场内买入,场内卖出,
2025-12-23,1.9316,1.9316,0.0014,场内买入,场内卖出,
2025-12-22,1.9289,1.9289,0.0111,场内买入,场内卖出,
2025-12-19,1.9077,1.9077,0.0037,场内买入,场内卖出,
2025-12-18,1.9007,1.9007,0.006,场内买入,场内卖出,
2025-12-17,1.8894,1.8894,0.0015,场内买入,场内卖出,
2025-12-16,1.8865,1.8865,-0.0079,场内买入,场内卖出,
2025-12-15,1.9016,1.9016,-0.0097,场内买入,场内卖出,
2025-12-12,1.9203,1.9203,0.0139,场内买入,场内卖出,
2025-12-11,1.894,1.894,0.0054,场内买入,场内卖出,
2025-12-10,1.8838,1.8838,-0.0048,场内买入,场内卖出,
2025-12-09,1.8929,1.8929,-0.0058,场内买入,场内卖出,
2025-12-08,1.9039,1.9039,0.0046,场内买入,场内卖出,
2025-12-05,1.8951,1.8951,0.0073,场内买入,场内卖出,
2025-12-04,1.8813,1.8813,0.0163999999999999,场内买入,场内卖出,
2025-12-03,1.851,1.851,0.0014,场内买入,场内卖出,
2025-12-02,1.8485,1.8485,0.0019,场内买入,场内卖出,
2025-12-01,1.845,1.845,0.0154,场内买入,场内卖出,
2025-11-28,1.817,1.817,0.0013,场内买入,场内卖出,
2025-11-27,1.8147,1.8147,0.0044,场内买入,场内卖出,
2025-11-26,1.8067,1.8067,0.0024,场内买入,场内卖出,
2025-11-25,1.8024,1.8024,0.0034,场内买入,场内卖出,
2025-11-24,1.7963,1.7963,0.0012,场内买入,场内卖出,
2025-11-21,1.7942,1.7942,-0.0048,场内买入,场内卖出,
2025-11-20,1.8028,1.8028,0.0034999999999999,场内买入,场内卖出,
2025-11-19,1.7966,1.7966,0.0017,场内买入,场内卖出,
2025-11-18,1.7935,1.7935,-0.0069,场内买入,场内卖出,
2025-11-17,1.8059,1.8059,-0.0105,场内买入,场内卖出,
2025-11-14,1.825,1.825,-0.0034,场内买入,场内卖出,
2025-11-13,1.8312,1.8312,0.0079,场内买入,场内卖出,
2025-11-12,1.8168,1.8168,0.0017,场内买入,场内卖出,
2025-11-11,1.8137,1.8137,0.0033,场内买入,场内卖出,
2025-11-10,1.8078,1.8078,0.0031,场内买入,场内卖出,
2025-11-07,1.8023,1.8023,0.0011,场内买入,场内卖出,
2025-11-06,1.8003,1.8003,0.0049,场内买入,场内卖出,
2025-11-05,1.7915,1.7915,-0.0074,场内买入,场内卖出,
2025-11-04,1.8048,1.8048,-0.0052,场内买入,场内卖出,
2025-11-03,1.8143,1.8143,0.0017,场内买入,场内卖出,
2025-10-31,1.8112,1.8112,-0.0076,场内买入,场内卖出,
2025-10-30,1.825,1.825,0.0014,场内买入,场内卖出,
2025-10-29,1.8224,1.8224,0.0031,场内买入,场内卖出,
2025-10-28,1.8168,1.8168,-0.0036,场内买入,场内卖出,
2025-10-27,1.8234,1.8234,0.0088,场内买入,场内卖出,
2025-10-24,1.8075,1.8075,0.0108,场内买入,场内卖出,
2025-10-23,1.7881,1.7881,0.0060999999999999,场内买入,场内卖出,
2025-10-22,1.7773,1.7773,-0.0033,场内买入,场内卖出,
2025-10-21,1.7831,1.7831,0.0034,场内买入,场内卖出,
2025-10-20,1.777,1.777,0.0014,场内买入,场内卖出,
2025-10-17,1.7745,1.7745,-0.0011,场内买入,场内卖出,
2025-10-16,1.7764,1.7764,0.0008,场内买入,场内卖出,
2025-10-15,1.775,1.775,-0.0066,场内买入,场内卖出,
2025-10-14,1.7868,1.7868,0.0043,场内买入,场内卖出,
2025-10-13,1.7792,1.7792,-0.0177,场内买入,场内卖出,
2025-10-10,1.8113,1.8113,0.009,场内买入,场内卖出,
2025-10-09,1.7952,1.7952,0.0233999999999999,场内买入,场内卖出,
2025-09-30,1.7542,1.7542,0.0107,场内买入,场内卖出,
2025-09-29,1.7356,1.7356,-0.0056999999999999,场内买入,场内卖出,
2025-09-26,1.7455,1.7455,0.0022,场内买入,场内卖出,
2025-09-25,1.7416,1.7416,0.0158,场内买入,场内卖出,
2025-09-24,1.7145,1.7145,0.0009,场内买入,场内卖出,
2025-09-23,1.713,1.713,-0.0029,场内买入,场内卖出,
2025-09-22,1.718,1.718,0.0022,场内买入,场内卖出,
2025-09-19,1.7143,1.7143,-0.0001,场内买入,场内卖出,
2025-09-18,1.7144,1.7144,-0.0097,场内买入,场内卖出,
2025-09-17,1.7312,1.7312,-0.0032,场内买入,场内卖出,
2025-09-16,1.7367,1.7367,0.0015,场内买入,场内卖出,
2025-09-15,1.7341,1.7341,0.0031,场内买入,场内卖出,
2025-09-12,1.7287,1.7287,0.0068,场内买入,场内卖出,
2025-09-11,1.7171,1.7171,0.0040999999999999,场内买入,场内卖出,
2025-09-10,1.7101,1.7101,-0.0005,场内买入,场内卖出,
2025-09-09,1.7109,1.7109,-0.0007,场内买入,场内卖出,
2025-09-08,1.7121,1.7121,-0.0009,场内买入,场内卖出,
2025-09-05,1.7136,1.7136,-0.0006,场内买入,场内卖出,
2025-09-04,1.7146,1.7146,-0.0031,场内买入,场内卖出,
2025-09-03,1.72,1.72,0.0017,场内买入,场内卖出,
2025-09-02,1.7171,1.7171,0.0015,场内买入,场内卖出,
2025-09-01,1.7146,1.7146,0.0033,场内买入,场内卖出,
2025-08-29,1.7089,1.7089,0.0040999999999999,场内买入,场内卖出,
2025-08-28,1.7019,1.7019,-0.0058,场内买入,场内卖出,
2025-08-27,1.7118,1.7118,0.0022,场内买入,场内卖出,
2025-08-26,1.7081,1.7081,0.0012,场内买入,场内卖出,
2025-08-25,1.7061,1.7061,0.0069,场内买入,场内卖出,
2025-08-22,1.6944,1.6944,0.0002,场内买入,场内卖出,
2025-08-21,1.6941,1.6941,0.0009,场内买入,场内卖出,
2025-08-20,1.6925,1.6925,-0.003,场内买入,场内卖出,
2025-08-19,1.6976,1.6976,-0.0019,场内买入,场内卖出,
2025-08-18,1.7008,1.7008,-0.0012,场内买入,场内卖出,
2025-08-15,1.7029,1.7029,-0.0026,场内买入,场内卖出,
2025-08-14,1.7074,1.7074,-0.0045,场内买入,场内卖出,
2025-08-13,1.7152,1.7152,0.0040999999999999,场内买入,场内卖出,
2025-08-12,1.7082,1.7082,0.0018,场内买入,场内卖出,
2025-08-11,1.7051,1.7051,0.0039,场内买入,场内卖出,
2025-08-08,1.6984,1.6984,-0.0004,场内买入,场内卖出,
2025-08-07,1.699,1.699,0.0043,场内买入,场内卖出,
2025-08-06,1.6918,1.6918,-0.0006,场内买入,场内卖出,
2025-08-05,1.6928,1.6928,0.003,场内买入,场内卖出,
2025-08-04,1.6878,1.6878,0.0001,场内买入,场内卖出,
2025-08-01,1.6876,1.6876,-0.0040999999999999,场内买入,场内卖出,
2025-07-31,1.6945,1.6945,-0.0078,场内买入,场内卖出,
2025-07-30,1.7078,1.7078,0.001,场内买入,场内卖出,
2025-07-29,1.7061,1.7061,-0.0018,场内买入,场内卖出,
2025-07-28,1.7092,1.7092,-0.0051,场内买入,场内卖出,
2025-07-25,1.7179,1.7179,-0.005,场内买入,场内卖出,
2025-07-24,1.7265,1.7265,0.0021,场内买入,场内卖出,
2025-07-23,1.7228,1.7228,0.0017,场内买入,场内卖出,
2025-07-22,1.7199,1.7199,0.0044,场内买入,场内卖出,
2025-07-21,1.7123,1.7123,0.0136,场内买入,场内卖出,
2025-07-18,1.6894,1.6894,0.0052,场内买入,场内卖出,
2025-07-17,1.6806,1.6806,-0.0011,场内买入,场内卖出,
2025-07-16,1.6825,1.6825,0.001,场内买入,场内卖出,
2025-07-15,1.6809,1.6809,-0.005,场内买入,场内卖出,
2025-07-14,1.6894,1.6894,-0.0045,场内买入,场内卖出,
2025-07-11,1.697,1.697,0.0027,场内买入,场内卖出,
2025-07-10,1.6925,1.6925,-0.0002,场内买入,场内卖出,
2025-07-09,1.6928,1.6928,-0.0042,场内买入,场内卖出,
2025-07-08,1.7,1.7,-0.0016,场内买入,场内卖出,
2025-07-07,1.7028,1.7028,-0.009,场内买入,场内卖出,
2025-07-04,1.7182,1.7182,-0.0034999999999999,场内买入,场内卖出,
2025-07-03,1.7242,1.7242,0.0024,场内买入,场内卖出,
2025-07-02,1.7201,1.7201,0.0060999999999999,场内买入,场内卖出,
2025-07-01,1.7097,1.7097,-0.0001,场内买入,场内卖出,
2025-06-30,1.7099,1.7099,-0.0004,场内买入,场内卖出,
2025-06-27,1.7105,1.7105,0.0111,场内买入,场内卖出,
2025-06-26,1.6918,1.6918,0.0065,场内买入,场内卖出,
2025-06-25,1.6809,1.6809,0.0027,场内买入,场内卖出,
2025-06-24,1.6763,1.6763,0.0007,场内买入,场内卖出,
2025-06-23,1.6752,1.6752,0.0008,场内买入,场内卖出,
2025-06-20,1.6738,1.6738,-0.0036,场内买入,场内卖出,
2025-06-19,1.6799,1.6799,-0.0002,场内买入,场内卖出,
2025-06-18,1.6803,1.6803,0.0017,场内买入,场内卖出,
2025-06-17,1.6774,1.6774,0.0027,场内买入,场内卖出,
2025-06-16,1.6729,1.6729,-0.0025,场内买入,场内卖出,
2025-06-13,1.6771,1.6771,-0.0036,场内买入,场内卖出,
2025-06-12,1.6832,1.6832,-0.0037,场内买入,场内卖出,
2025-06-11,1.6895,1.6895,0.0026,场内买入,场内卖出,
2025-06-10,1.6852,1.6852,0.0017,场内买入,场内卖出,
2025-06-09,1.6823,1.6823,-0.0016,场内买入,场内卖出,
2025-06-06,1.685,1.685,0.0068,场内买入,场内卖出,
2025-06-05,1.6736,1.6736,0.001,场内买入,场内卖出,
2025-06-04,1.672,1.672,0.0060999999999999,场内买入,场内卖出,
2025-06-03,1.6618,1.6618,-0.0017,场内买入,场内卖出,
2025-05-30,1.6646,1.6646,-0.0029,场内买入,场内卖出,
2025-05-29,1.6694,1.6694,-0.003,场内买入,场内卖出,
2025-05-28,1.6745,1.6745,-0.0011,场内买入,场内卖出,
2025-05-27,1.6764,1.6764,0.0001,场内买入,场内卖出,
2025-05-26,1.6763,1.6763,0.0022,场内买入,场内卖出,
2025-05-23,1.6727,1.6727,-0.0021,场内买入,场内卖出,
2025-05-22,1.6763,1.6763,-0.002,场内买入,场内卖出,
2025-05-21,1.6796,1.6796,0.0051,场内买入,场内卖出,
2025-05-20,1.671,1.671,-0.0007,场内买入,场内卖出,
2025-05-19,1.6721,1.6721,-0.0052,场内买入,场内卖出,
2025-05-16,1.6808,1.6808,-0.0026,场内买入,场内卖出,
2025-05-15,1.6851,1.6851,0.0018,场内买入,场内卖出,
2025-05-14,1.682,1.682,0.0064,场内买入,场内卖出,
2025-05-13,1.6713,1.6713,0.0004,场内买入,场内卖出,
2025-05-12,1.6706,1.6706,0.0076,场内买入,场内卖出,
2025-05-09,1.658,1.658,0.0006,场内买入,场内卖出,
