date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,1.0078,1.0078,0.0086,场内买入,场内卖出,
2025-12-24,0.9992,0.9992,0.0139,场内买入,场内卖出,
2025-12-23,0.9855,0.9855,0.0004,场内买入,场内卖出,
2025-12-22,0.9851,0.9851,0.0123,场内买入,场内卖出,
2025-12-19,0.9731,0.9731,0.0068,场内买入,场内卖出,
2025-12-18,0.9665,0.9665,-0.0097,场内买入,场内卖出,
2025-12-17,0.976,0.976,0.0203,场内买入,场内卖出,
2025-12-16,0.9566,0.9566,-0.0183,场内买入,场内卖出,
2025-12-15,0.9744,0.9744,-0.012,场内买入,场内卖出,
2025-12-12,0.9862,0.9862,0.0086,场内买入,场内卖出,
2025-12-11,0.9778,0.9778,-0.0143,场内买入,场内卖出,
2025-12-10,0.992,0.992,0.0003,场内买入,场内卖出,
2025-12-09,0.9917,0.9917,-0.0004,场内买入,场内卖出,
2025-12-08,0.9921,0.9921,0.0186,场内买入,场内卖出,
2025-12-05,0.974,0.974,0.0179,场内买入,场内卖出,
2025-12-04,0.9569,0.9569,0.0027,场内买入,场内卖出,
2025-12-03,0.9543,0.9543,-0.0129,场内买入,场内卖出,
2025-12-02,0.9668,0.9668,-0.0087,场内买入,场内卖出,
2025-12-01,0.9753,0.9753,0.0106,场内买入,场内卖出,
2025-11-28,0.9651,0.9651,0.0116999999999999,场内买入,场内卖出,
2025-11-27,0.9539,0.9539,-0.0004,场内买入,场内卖出,
2025-11-26,0.9543,0.9543,0.0053,场内买入,场内卖出,
2025-11-25,0.9493,0.9493,0.0156,场内买入,场内卖出,
2025-11-24,0.9347,0.9347,0.0123,场内买入,场内卖出,
2025-11-21,0.9233,0.9233,-0.0383,场内买入,场内卖出,
2025-11-20,0.9601,0.9601,-0.01,场内买入,场内卖出,
2025-11-19,0.9698,0.9698,-0.0073,场内买入,场内卖出,
2025-11-18,0.9769,0.9769,-0.0113,场内买入,场内卖出,
2025-11-17,0.9881,0.9881,0.0032,场内买入,场内卖出,
2025-11-14,0.9849,0.9849,-0.0177,场内买入,场内卖出,
2025-11-13,1.0026,1.0026,0.0185,场内买入,场内卖出,
2025-11-12,0.9844,0.9844,-0.0046999999999999,场内买入,场内卖出,
2025-11-11,0.989,0.989,-0.0053,场内买入,场内卖出,
2025-11-10,0.9943,0.9943,0.0009,场内买入,场内卖出,
2025-11-07,0.9934,0.9934,-0.0046,场内买入,场内卖出,
2025-11-06,0.998,0.998,0.0101,场内买入,场内卖出,
2025-11-05,0.988,0.988,0.0070999999999999,场内买入,场内卖出,
2025-11-04,0.981,0.981,-0.0187,场内买入,场内卖出,
2025-11-03,0.9997,0.9997,0.0067,场内买入,场内卖出,
2025-10-31,0.993,0.993,-0.0040999999999999,场内买入,场内卖出,
2025-10-30,0.9971,0.9971,-0.0157,场内买入,场内卖出,
2025-10-29,1.013,1.013,0.0151,场内买入,场内卖出,
2025-10-28,0.9979,0.9979,-0.0008,场内买入,场内卖出,
2025-10-27,0.9987,0.9987,0.0159,场内买入,场内卖出,
2025-10-24,0.9831,0.9831,0.0231,场内买入,场内卖出,
2025-10-23,0.9609,0.9609,-0.0012,场内买入,场内卖出,
2025-10-22,0.9621,0.9621,-0.006,场内买入,场内卖出,
2025-10-21,0.9679,0.9679,0.0212,场内买入,场内卖出,
2025-10-20,0.9478,0.9478,0.0144,场内买入,场内卖出,
2025-10-17,0.9343,0.9343,-0.0314,场内买入,场内卖出,
2025-10-16,0.9646,0.9646,-0.0074,场内买入,场内卖出,
2025-10-15,0.9718,0.9718,0.0187,场内买入,场内卖出,
2025-10-14,0.954,0.954,-0.0282,场内买入,场内卖出,
2025-10-13,0.9817,0.9817,-0.0065,场内买入,场内卖出,
2025-10-10,0.9881,0.9881,-0.0277,场内买入,场内卖出,
2025-10-09,1.0162,1.0162,0.0089,场内买入,场内卖出,
2025-09-30,1.0072,1.0072,0.006,场内买入,场内卖出,
2025-09-29,1.0012,1.0012,0.016,场内买入,场内卖出,
2025-09-26,0.9854,0.9854,-0.0219,场内买入,场内卖出,
2025-09-25,1.0075,1.0075,0.0,场内买入,场内卖出,
2025-09-19,0.9971,0.9971,0.0,场内买入,场内卖出,
2025-09-17,1.0,1.0,0.0,场内买入,场内卖出,
