date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-23,1.4852,1.4852,0.009399999999999999,场内买入,场内卖出,
2025-12-22,1.4713,1.4713,0.0288,场内买入,场内卖出,
2025-12-19,1.4301,1.4301,-0.0033,场内买入,场内卖出,
2025-12-18,1.4349,1.4349,-0.0141999999999999,场内买入,场内卖出,
2025-12-17,1.4556,1.4556,0.0277,场内买入,场内卖出,
2025-12-16,1.4164,1.4164,-0.0187,场内买入,场内卖出,
2025-12-15,1.4434,1.4434,-0.0327999999999999,场内买入,场内卖出,
2025-12-12,1.4923,1.4923,0.0216,场内买入,场内卖出,
2025-12-11,1.4608,1.4608,-0.0172,场内买入,场内卖出,
2025-12-10,1.4863,1.4863,0.0001,场内买入,场内卖出,
2025-12-09,1.4862,1.4862,-0.0044,场内买入,场内卖出,
2025-12-08,1.4927,1.4927,0.0282,场内买入,场内卖出,
2025-12-05,1.4518,1.4518,-0.0031,场内买入,场内卖出,
2025-12-04,1.4563,1.4563,0.0232,场内买入,场内卖出,
2025-12-03,1.4233,1.4233,-0.006,场内买入,场内卖出,
2025-12-02,1.4319,1.4319,-0.0157,场内买入,场内卖出,
2025-12-01,1.4547,1.4547,0.0065,场内买入,场内卖出,
2025-11-28,1.4453,1.4453,0.0144999999999999,场内买入,场内卖出,
2025-11-27,1.4246,1.4246,0.0005,场内买入,场内卖出,
2025-11-26,1.4239,1.4239,0.0216,场内买入,场内卖出,
2025-11-25,1.3938,1.3938,0.0091,场内买入,场内卖出,
2025-11-24,1.3812,1.3812,0.0048,场内买入,场内卖出,
2025-11-21,1.3746,1.3746,-0.0435,场内买入,场内卖出,
2025-11-20,1.4371,1.4371,-0.0107,场内买入,场内卖出,
2025-11-19,1.4527,1.4527,-0.0097,场内买入,场内卖出,
2025-11-18,1.4669,1.4669,0.0108,场内买入,场内卖出,
2025-11-17,1.4512,1.4512,-0.0016,场内买入,场内卖出,
2025-11-14,1.4535,1.4535,-0.0318,场内买入,场内卖出,
2025-11-13,1.5013,1.5013,0.0158,场内买入,场内卖出,
2025-11-12,1.478,1.478,-0.0042,场内买入,场内卖出,
2025-11-11,1.4842,1.4842,-0.0194,场内买入,场内卖出,
2025-11-10,1.5136,1.5136,-0.0098999999999999,场内买入,场内卖出,
2025-11-07,1.5287,1.5287,-0.0144,场内买入,场内卖出,
2025-11-06,1.551,1.551,0.0445,场内买入,场内卖出,
2025-11-05,1.4849,1.4849,-0.0043,场内买入,场内卖出,
2025-11-04,1.4913,1.4913,-0.0070999999999999,场内买入,场内卖出,
2025-11-03,1.5019,1.5019,-0.0144999999999999,场内买入,场内卖出,
2025-10-31,1.524,1.524,-0.0428,场内买入,场内卖出,
2025-10-30,1.5921,1.5921,-0.0197999999999999,场内买入,场内卖出,
2025-10-29,1.6243,1.6243,0.0043,场内买入,场内卖出,
2025-10-28,1.6174,1.6174,-0.0111,场内买入,场内卖出,
2025-10-27,1.6356,1.6356,0.0182,场内买入,场内卖出,
2025-10-24,1.6063,1.6063,0.0555,场内买入,场内卖出,
2025-10-23,1.5218,1.5218,-0.008,场内买入,场内卖出,
2025-10-22,1.5341,1.5341,0.001,场内买入,场内卖出,
2025-10-21,1.5326,1.5326,0.0325,场内买入,场内卖出,
2025-10-20,1.4843,1.4843,0.0043,场内买入,场内卖出,
2025-10-17,1.478,1.478,-0.0419,场内买入,场内卖出,
2025-10-16,1.5426,1.5426,-0.0097,场内买入,场内卖出,
2025-10-15,1.5577,1.5577,0.0134,场内买入,场内卖出,
2025-10-14,1.5371,1.5371,-0.0521,场内买入,场内卖出,
2025-10-13,1.6216,1.6216,0.0253,场内买入,场内卖出,
2025-10-10,1.5816,1.5816,-0.0666,场内买入,场内卖出,
2025-10-09,1.6944,1.6944,0.0296,场内买入,场内卖出,
2025-09-30,1.6457,1.6457,0.0214,场内买入,场内卖出,
2025-09-29,1.6112,1.6112,0.0207,场内买入,场内卖出,
2025-09-26,1.5785,1.5785,-0.0144999999999999,场内买入,场内卖出,
2025-09-25,1.6017,1.6017,0.0065,场内买入,场内卖出,
2025-09-24,1.5913,1.5913,0.0415,场内买入,场内卖出,
2025-09-23,1.5279,1.5279,0.006,场内买入,场内卖出,
2025-09-22,1.5188,1.5188,0.0482,场内买入,场内卖出,
2025-09-19,1.4489,1.4489,-0.0152,场内买入,场内卖出,
2025-09-18,1.4713,1.4713,0.0144999999999999,场内买入,场内卖出,
2025-09-17,1.4502,1.4502,0.0154,场内买入,场内卖出,
2025-09-16,1.4282,1.4282,0.0156,场内买入,场内卖出,
2025-09-15,1.4062,1.4062,0.005,场内买入,场内卖出,
2025-09-12,1.3992,1.3992,0.0189,场内买入,场内卖出,
2025-09-11,1.3732,1.3732,0.0699,场内买入,场内卖出,
2025-09-10,1.2835,1.2835,0.0187,场内买入,场内卖出,
