date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-18,0.9368,2.3307,0.0046,场内买入,场内卖出,
2025-12-17,0.9325,2.32,0.0103,场内买入,场内卖出,
2025-12-16,0.923,2.2963,-0.009399999999999999,场内买入,场内卖出,
2025-12-15,0.9318,2.3182,-0.0017000000000000001,场内买入,场内卖出,
2025-12-12,0.9334,2.3222,0.0063,场内买入,场内卖出,
2025-12-11,0.9276,2.3078,-0.005600000000000001,场内买入,场内卖出,
2025-12-10,0.9328,2.3207,0.0026,场内买入,场内卖出,
2025-12-09,0.9304,2.3148,-0.0143,场内买入,场内卖出,
2025-12-08,0.9439,2.3483,-0.0029,场内买入,场内卖出,
2025-12-05,0.9466,2.3551,0.0079,场内买入,场内卖出,
2025-12-04,0.9392,2.3366,-0.0022,场内买入,场内卖出,
2025-12-03,0.9413,2.3419,-0.0005,场内买入,场内卖出,
2025-12-02,0.9418,2.3431,-0.003,场内买入,场内卖出,
2025-12-01,0.9446,2.3501,0.0134,场内买入,场内卖出,
2025-11-28,0.9321,2.319,0.002,场内买入,场内卖出,
2025-11-27,0.9302,2.3143,0.0026,场内买入,场内卖出,
2025-11-26,0.9278,2.3083,-0.0017000000000000001,场内买入,场内卖出,
2025-11-25,0.9294,2.3123,0.008,场内买入,场内卖出,
2025-11-24,0.922,2.2939,-0.0016,场内买入,场内卖出,
2025-11-21,0.9235,2.2976,-0.022099999999999998,场内买入,场内卖出,
2025-11-20,0.9444,2.3496,-0.0025,场内买入,场内卖出,
2025-11-19,0.9468,2.3556,0.0070999999999999995,场内买入,场内卖出,
2025-11-18,0.9401,2.3389,-0.0132,场内买入,场内卖出,
2025-11-17,0.9527,2.3702,-0.0073,场内买入,场内卖出,
2025-11-14,0.9597,2.3876,-0.011699999999999999,场内买入,场内卖出,
2025-11-13,0.9711,2.416,0.0089,场内买入,场内卖出,
2025-11-12,0.9625,2.3946,-0.002,场内买入,场内卖出,
2025-11-11,0.9644,2.3993,-0.0059,场内买入,场内卖出,
2025-11-10,0.9701,2.4135,0.0096,场内买入,场内卖出,
2025-11-07,0.9609,2.3906,0.0045000000000000005,场内买入,场内卖出,
2025-11-06,0.9566,2.3799,0.0126,场内买入,场内卖出,
2025-11-05,0.9447,2.3503,0.0034000000000000002,场内买入,场内卖出,
2025-11-04,0.9415,2.3424,-0.006500000000000001,场内买入,场内卖出,
2025-11-03,0.9477,2.3578,0.0051,场内买入,场内卖出,
2025-10-31,0.9429,2.3459,-0.0108,场内买入,场内卖出,
2025-10-30,0.9532,2.3715,0.0022,场内买入,场内卖出,
2025-10-29,0.9511,2.3663,0.012,场内买入,场内卖出,
2025-10-28,0.9398,2.3381,-0.0129,场内买入,场内卖出,
2025-10-27,0.9521,2.3687,0.0123,场内买入,场内卖出,
2025-10-24,0.9405,2.3399,0.0002,场内买入,场内卖出,
2025-10-23,0.9403,2.3394,0.008100000000000001,场内买入,场内卖出,
2025-10-22,0.9327,2.3205,-0.0009,场内买入,场内卖出,
2025-10-21,0.9335,2.3225,0.004699999999999999,场内买入,场内卖出,
2025-10-20,0.9291,2.3115,0.0002,场内买入,场内卖出,
2025-10-17,0.9289,2.311,-0.0144,场内买入,场内卖出,
2025-10-16,0.9425,2.3449,-0.0005,场内买入,场内卖出,
2025-10-15,0.943,2.3461,0.008,场内买入,场内卖出,
2025-10-14,0.9355,2.3274,-0.0013,场内买入,场内卖出,
2025-10-13,0.9367,2.3304,-0.0012,场内买入,场内卖出,
2025-10-10,0.9378,2.3332,-0.0019,场内买入,场内卖出,
2025-10-09,0.9396,2.3376,0.024399999999999998,场内买入,场内卖出,
2025-09-30,0.9172,2.2819,0.009899999999999999,场内买入,场内卖出,
2025-09-29,0.9082,2.2595,0.0086,场内买入,场内卖出,
2025-09-26,0.9005,2.2404,0.0006,场内买入,场内卖出,
2025-09-25,0.9,2.2391,-0.0014000000000000002,场内买入,场内卖出,
2025-09-24,0.9013,2.2424,-0.0007000000000000001,场内买入,场内卖出,
2025-09-23,0.9019,2.2438,-0.0021,场内买入,场内卖出,
2025-09-22,0.9038,2.2486,-0.0055000000000000005,场内买入,场内卖出,
2025-09-19,0.9088,2.261,0.0063,场内买入,场内卖出,
2025-09-18,0.9031,2.2468,-0.02,场内买入,场内卖出,
2025-09-17,0.9215,2.2926,0.005600000000000001,场内买入,场内卖出,
2025-09-16,0.9164,2.2799,-0.0058,场内买入,场内卖出,
2025-09-15,0.9217,2.2931,-0.0019,场内买入,场内卖出,
2025-09-12,0.9235,2.2976,-0.0048,场内买入,场内卖出,
2025-09-11,0.928,2.3088,0.0072,场内买入,场内卖出,
2025-09-10,0.9214,2.2924,-0.0026,场内买入,场内卖出,
2025-09-09,0.9238,2.2983,-0.0009,场内买入,场内卖出,
2025-09-08,0.9246,2.3003,0.0076,场内买入,场内卖出,
2025-09-05,0.9176,2.2829,0.011000000000000001,场内买入,场内卖出,
2025-09-04,0.9076,2.258,-0.0129,场内买入,场内卖出,
2025-09-03,0.9195,2.2876,-0.006999999999999999,场内买入,场内卖出,
2025-09-02,0.926,2.3038,-0.0001,场内买入,场内卖出,
2025-09-01,0.9261,2.3041,0.0048,场内买入,场内卖出,
2025-08-29,0.9217,2.2931,0.0015,场内买入,场内卖出,
2025-08-28,0.9203,2.2896,0.0040999999999999995,场内买入,场内卖出,
2025-08-27,0.9165,2.2802,-0.021400000000000002,场内买入,场内卖出,
2025-08-26,0.9365,2.3299,-0.0066,场内买入,场内卖出,
2025-08-25,0.9427,2.3454,0.018000000000000002,场内买入,场内卖出,
2025-08-22,0.926,2.3038,0.0078000000000000005,场内买入,场内卖出,
2025-08-21,0.9188,2.2859,0.0083,场内买入,场内卖出,
2025-08-20,0.9112,2.267,0.0139,场内买入,场内卖出,
2025-08-19,0.8987,2.2359,-0.0052,场内买入,场内卖出,
2025-08-18,0.9034,2.2476,-0.0004,场内买入,场内卖出,
2025-08-15,0.9038,2.2486,0.0031,场内买入,场内卖出,
2025-08-14,0.901,2.2416,-0.0051,场内买入,场内卖出,
2025-08-13,0.9056,2.2531,0.0004,场内买入,场内卖出,
2025-08-12,0.9052,2.2521,0.0022,场内买入,场内卖出,
2025-08-11,0.9032,2.2471,-0.0025,场内买入,场内卖出,
2025-08-08,0.9055,2.2528,0.0051,场内买入,场内卖出,
2025-08-07,0.9009,2.2414,0.0009,场内买入,场内卖出,
2025-08-06,0.9001,2.2394,0.0012,场内买入,场内卖出,
2025-08-05,0.899,2.2366,0.0102,场内买入,场内卖出,
2025-08-04,0.8899,2.214,0.0025,场内买入,场内卖出,
2025-08-01,0.8877,2.2085,-0.0048,场内买入,场内卖出,
2025-07-31,0.892,2.2192,-0.0215,场内买入,场内卖出,
2025-07-30,0.9116,2.268,0.005,场内买入,场内卖出,
2025-07-29,0.9071,2.2568,0.0021,场内买入,场内卖出,
2025-07-28,0.9052,2.2521,-0.0036,场内买入,场内卖出,
2025-07-25,0.9085,2.2603,-0.0101,场内买入,场内卖出,
2025-07-24,0.9178,2.2834,0.006500000000000001,场内买入,场内卖出,
2025-07-23,0.9119,2.2687,-0.0038,场内买入,场内卖出,
2025-07-22,0.9154,2.2774,0.020499999999999997,场内买入,场内卖出,
2025-07-21,0.897,2.2317,0.0169,场内买入,场内卖出,
2025-07-18,0.8821,2.1946,0.0092,场内买入,场内卖出,
2025-07-17,0.8741,2.1747,0.0013,场内买入,场内卖出,
2025-07-16,0.873,2.1719,-0.0046,场内买入,场内卖出,
2025-07-15,0.877,2.1819,-0.0045000000000000005,场内买入,场内卖出,
2025-07-14,0.881,2.1919,0.0077,场内买入,场内卖出,
2025-07-11,0.8743,2.1752,-0.0017000000000000001,场内买入,场内卖出,
2025-07-10,0.8758,2.1789,0.006,场内买入,场内卖出,
2025-07-09,0.8706,2.166,-0.0034999999999999996,场内买入,场内卖出,
2025-07-08,0.8737,2.1737,0.0032,场内买入,场内卖出,
2025-07-07,0.8709,2.1667,0.0022,场内买入,场内卖出,
2025-07-04,0.869,2.162,0.0064,场内买入,场内卖出,
2025-07-03,0.8635,2.1483,0.0024,场内买入,场内卖出,
2025-07-02,0.8614,2.1431,0.0102,场内买入,场内卖出,
2025-07-01,0.8527,2.1214,0.0034999999999999996,场内买入,场内卖出,
2025-06-30,0.8497,2.114,0.003,场内买入,场内卖出,
2025-06-27,0.8472,2.1078,-0.0038,场内买入,场内卖出,
2025-06-26,0.8504,2.1157,-0.0012,场内买入,场内卖出,
2025-06-25,0.8514,2.1182,0.0078000000000000005,场内买入,场内卖出,
2025-06-24,0.8448,2.1018,0.0085,场内买入,场内卖出,
2025-06-23,0.8377,2.0841,0.003,场内买入,场内卖出,
2025-06-20,0.8352,2.0779,0.0040999999999999995,场内买入,场内卖出,
2025-06-19,0.8318,2.0694,-0.0104,场内买入,场内卖出,
2025-06-18,0.8405,2.0911,-0.0015,场内买入,场内卖出,
2025-06-17,0.8418,2.0943,0.0024,场内买入,场内卖出,
2025-06-16,0.8398,2.0893,0.0004,场内买入,场内卖出,
2025-06-13,0.8395,2.0886,-0.0014000000000000002,场内买入,场内卖出,
2025-06-12,0.8407,2.0916,0.0008,场内买入,场内卖出,
2025-06-11,0.84,2.0898,0.0066,场内买入,场内卖出,
2025-06-10,0.8345,2.0762,-0.0025,场内买入,场内卖出,
2025-06-09,0.8366,2.0814,0.002,场内买入,场内卖出,
2025-06-06,0.8349,2.0772,0.0036,场内买入,场内卖出,
2025-06-05,0.8319,2.0697,-0.0031,场内买入,场内卖出,
2025-06-04,0.8345,2.0762,0.0034999999999999996,场内买入,场内卖出,
2025-06-03,0.8316,2.0689,-0.0004,场内买入,场内卖出,
