date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-14,1.4612,1.4612,-0.01,场内买入,场内卖出,
2026-01-13,1.4759,1.4759,-0.0089,场内买入,场内卖出,
2026-01-12,1.4891,1.4891,0.012,场内买入,场内卖出,
2026-01-09,1.4714,1.4714,0.0264,场内买入,场内卖出,
2026-01-08,1.4336,1.4336,-0.011,场内买入,场内卖出,
2026-01-07,1.4496,1.4496,0.004,场内买入,场内卖出,
2026-01-06,1.4438,1.4438,0.0121999999999999,场内买入,场内卖出,
2026-01-05,1.4264,1.4264,0.0070999999999999,场内买入,场内卖出,
2025-12-31,1.4164,1.4164,0.0002,场内买入,场内卖出,
2025-12-30,1.4161,1.4161,0.0087,场内买入,场内卖出,
2025-12-29,1.4039,1.4039,-0.0075,场内买入,场内卖出,
2025-12-26,1.4145,1.4145,0.0173,场内买入,场内卖出,
2025-12-25,1.3905,1.3905,0.0029,场内买入,场内卖出,
2025-12-24,1.3865,1.3865,0.006,场内买入,场内卖出,
2025-12-23,1.3782,1.3782,-0.0073,场内买入,场内卖出,
2025-12-22,1.3883,1.3883,-0.0034,场内买入,场内卖出,
2025-12-19,1.3931,1.3931,0.0146,场内买入,场内卖出,
2025-12-18,1.373,1.373,-0.0098,场内买入,场内卖出,
2025-12-17,1.3866,1.3866,0.0073,场内买入,场内卖出,
2025-12-16,1.3766,1.3766,-0.0213,场内买入,场内卖出,
2025-12-15,1.4065,1.4065,-0.0081999999999999,场内买入,场内卖出,
2025-12-12,1.4181,1.4181,0.0118,场内买入,场内卖出,
2025-12-11,1.4015,1.4015,-0.0108,场内买入,场内卖出,
2025-12-10,1.4168,1.4168,0.0172,场内买入,场内卖出,
2025-12-09,1.3929,1.3929,-0.0097,场内买入,场内卖出,
2025-12-08,1.4065,1.4065,-0.0036,场内买入,场内卖出,
2025-12-05,1.4116,1.4116,0.0260999999999999,场内买入,场内卖出,
2025-12-04,1.3757,1.3757,0.0151,场内买入,场内卖出,
2025-12-03,1.3553,1.3553,0.0044,场内买入,场内卖出,
2025-12-02,1.3493,1.3493,0.0019,场内买入,场内卖出,
2025-12-01,1.3467,1.3467,0.0031,场内买入,场内卖出,
2025-11-28,1.3425,1.3425,0.0107,场内买入,场内卖出,
2025-11-27,1.3283,1.3283,-0.004,场内买入,场内卖出,
2025-11-26,1.3337,1.3337,0.0121,场内买入,场内卖出,
2025-11-25,1.3178,1.3178,0.0048,场内买入,场内卖出,
2025-11-24,1.3115,1.3115,0.0069,场内买入,场内卖出,
2025-11-21,1.3025,1.3025,-0.0176,场内买入,场内卖出,
2025-11-20,1.3259,1.3259,0.0003,场内买入,场内卖出,
2025-11-19,1.3255,1.3255,-0.0044,场内买入,场内卖出,
2025-11-18,1.3313,1.3313,-0.0037,场内买入,场内卖出,
2025-11-17,1.3363,1.3363,0.0033,场内买入,场内卖出,
2025-11-14,1.3319,1.3319,-0.017,场内买入,场内卖出,
2025-11-13,1.3549,1.3549,0.0037,场内买入,场内卖出,
2025-11-12,1.3499,1.3499,-0.0123,场内买入,场内卖出,
2025-11-11,1.3667,1.3667,-0.0039,场内买入,场内卖出,
2025-11-10,1.3721,1.3721,-0.0156,场内买入,场内卖出,
2025-11-07,1.3939,1.3939,-0.0005,场内买入,场内卖出,
2025-11-06,1.3946,1.3946,0.0254,场内买入,场内卖出,
2025-11-05,1.36,1.36,0.0083,场内买入,场内卖出,
2025-11-04,1.3488,1.3488,-0.0042,场内买入,场内卖出,
2025-11-03,1.3545,1.3545,-0.0019,场内买入,场内卖出,
2025-10-31,1.3571,1.3571,0.0072,场内买入,场内卖出,
2025-10-30,1.3474,1.3474,0.0004,场内买入,场内卖出,
2025-10-29,1.3468,1.3468,0.0121,场内买入,场内卖出,
2025-10-28,1.3307,1.3307,-0.0161,场内买入,场内卖出,
2025-10-27,1.3525,1.3525,-0.0033,场内买入,场内卖出,
2025-10-24,1.357,1.357,0.0069,场内买入,场内卖出,
2025-10-23,1.3477,1.3477,-0.0105,场内买入,场内卖出,
2025-10-22,1.362,1.362,0.0055,场内买入,场内卖出,
2025-10-21,1.3545,1.3545,0.0206,场内买入,场内卖出,
2025-10-20,1.3272,1.3272,0.0058,场内买入,场内卖出,
2025-10-17,1.3195,1.3195,-0.0356999999999999,场内买入,场内卖出,
2025-10-16,1.3684,1.3684,-0.0109,场内买入,场内卖出,
2025-10-15,1.3835,1.3835,0.0279,场内买入,场内卖出,
2025-10-14,1.346,1.346,-0.0007,场内买入,场内卖出,
2025-10-13,1.3469,1.3469,-0.0084,场内买入,场内卖出,
2025-10-10,1.3583,1.3583,-0.0121,场内买入,场内卖出,
2025-10-09,1.375,1.375,0.0084,场内买入,场内卖出,
2025-09-30,1.3636,1.3636,0.0104,场内买入,场内卖出,
2025-09-29,1.3495,1.3495,0.0241,场内买入,场内卖出,
2025-09-26,1.3177,1.3177,-0.0072,场内买入,场内卖出,
2025-09-25,1.3273,1.3273,-0.0137,场内买入,场内卖出,
2025-09-24,1.3457,1.3457,0.0179,场内买入,场内卖出,
2025-09-23,1.3221,1.3221,-0.0063,场内买入,场内卖出,
2025-09-22,1.3305,1.3305,-0.0085,场内买入,场内卖出,
2025-09-19,1.3419,1.3419,0.0179,场内买入,场内卖出,
2025-09-18,1.3183,1.3183,-0.0121,场内买入,场内卖出,
2025-09-17,1.3345,1.3345,0.02,场内买入,场内卖出,
2025-09-16,1.3083,1.3083,0.0086,场内买入,场内卖出,
2025-09-15,1.2972,1.2972,0.0023,场内买入,场内卖出,
2025-09-12,1.2942,1.2942,-0.0111,场内买入,场内卖出,
2025-09-11,1.3087,1.3087,0.0081999999999999,场内买入,场内卖出,
2025-09-10,1.2981,1.2981,-0.006,场内买入,场内卖出,
2025-09-09,1.3059,1.3059,0.0016,场内买入,场内卖出,
2025-09-08,1.3038,1.3038,0.0081999999999999,场内买入,场内卖出,
