date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-13,0.9845,0.9845,-0.0219,场内买入,场内卖出,
2026-01-12,1.0065,1.0065,0.0048,场内买入,场内卖出,
2026-01-09,1.0017,1.0017,0.0059,场内买入,场内卖出,
2026-01-08,0.9958,0.9958,-0.0067,场内买入,场内卖出,
2026-01-07,1.0025,1.0025,0.0167,场内买入,场内卖出,
2026-01-06,0.986,0.986,0.022,场内买入,场内卖出,
2026-01-05,0.9648,0.9648,0.0203,场内买入,场内卖出,
2025-12-31,0.9456,0.9456,-0.0036,场内买入,场内卖出,
2025-12-30,0.949,0.949,0.0055,场内买入,场内卖出,
2025-12-29,0.9438,0.9438,-0.0091,场内买入,场内卖出,
2025-12-26,0.9525,0.9525,0.0079,场内买入,场内卖出,
2025-12-25,0.945,0.945,-0.0034,场内买入,场内卖出,
2025-12-24,0.9482,0.9482,0.0154,场内买入,场内卖出,
2025-12-23,0.9338,0.9338,0.0135,场内买入,场内卖出,
2025-12-22,0.9214,0.9214,0.0194,场内买入,场内卖出,
2025-12-19,0.9039,0.9039,0.0077,场内买入,场内卖出,
2025-12-18,0.897,0.897,-0.0102,场内买入,场内卖出,
2025-12-17,0.9062,0.9062,0.0225,场内买入,场内卖出,
2025-12-16,0.8863,0.8863,-0.0192999999999999,场内买入,场内卖出,
2025-12-15,0.9037,0.9037,-0.0058,场内买入,场内卖出,
2025-12-12,0.909,0.909,0.0106,场内买入,场内卖出,
2025-12-11,0.8995,0.8995,-0.0089,场内买入,场内卖出,
2025-12-10,0.9076,0.9076,-0.0009,场内买入,场内卖出,
2025-12-09,0.9084,0.9084,-0.0055,场内买入,场内卖出,
2025-12-08,0.9134,0.9134,0.0111,场内买入,场内卖出,
2025-12-05,0.9034,0.9034,0.0085,场内买入,场内卖出,
2025-12-04,0.8958,0.8958,0.0044,场内买入,场内卖出,
2025-12-03,0.8919,0.8919,-0.0068,场内买入,场内卖出,
2025-12-02,0.898,0.898,-0.0132,场内买入,场内卖出,
2025-12-01,0.91,0.91,0.0161,场内买入,场内卖出,
2025-11-28,0.8956,0.8956,0.0127,场内买入,场内卖出,
2025-11-27,0.8844,0.8844,0.0034999999999999,场内买入,场内卖出,
2025-11-26,0.8813,0.8813,-0.0045,场内买入,场内卖出,
2025-11-25,0.8853,0.8853,0.0125,场内买入,场内卖出,
2025-11-24,0.8744,0.8744,0.0062,场内买入,场内卖出,
2025-11-21,0.869,0.869,-0.0511,场内买入,场内卖出,
2025-11-20,0.9158,0.9158,-0.0186,场内买入,场内卖出,
2025-11-19,0.9332,0.9332,0.0063,场内买入,场内卖出,
2025-11-18,0.9274,0.9274,-0.0191,场内买入,场内卖出,
2025-11-17,0.9455,0.9455,0.0038,场内买入,场内卖出,
2025-11-14,0.9419,0.9419,-0.0178,场内买入,场内卖出,
2025-11-13,0.959,0.959,0.0401,场内买入,场内卖出,
2025-11-12,0.922,0.922,-0.0191,场内买入,场内卖出,
2025-11-11,0.94,0.94,-0.0052,场内买入,场内卖出,
2025-11-10,0.9449,0.9449,0.0022,场内买入,场内卖出,
2025-11-07,0.9428,0.9428,0.0229,场内买入,场内卖出,
2025-11-06,0.9217,0.9217,0.0189,场内买入,场内卖出,
2025-11-05,0.9046,0.9046,0.0068,场内买入,场内卖出,
2025-11-04,0.8985,0.8985,-0.0189,场内买入,场内卖出,
2025-11-03,0.9158,0.9158,-0.0059,场内买入,场内卖出,
2025-10-31,0.9212,0.9212,-0.0113,场内买入,场内卖出,
2025-10-30,0.9317,0.9317,-0.0022,场内买入,场内卖出,
2025-10-29,0.9338,0.9338,0.0305,场内买入,场内卖出,
2025-10-28,0.9062,0.9062,-0.0036,场内买入,场内卖出,
2025-10-27,0.9095,0.9095,0.0212,场内买入,场内卖出,
2025-10-24,0.8906,0.8906,0.0139,场内买入,场内卖出,
2025-10-23,0.8784,0.8784,0.0060999999999999,场内买入,场内卖出,
2025-10-22,0.8731,0.8731,-0.0128,场内买入,场内卖出,
2025-10-21,0.8844,0.8844,0.0144999999999999,场内买入,场内卖出,
2025-10-20,0.8718,0.8718,0.0056999999999999,场内买入,场内卖出,
2025-10-17,0.8669,0.8669,-0.0353,场内买入,场内卖出,
2025-10-16,0.8986,0.8986,-0.0069,场内买入,场内卖出,
2025-10-15,0.9048,0.9048,0.0151,场内买入,场内卖出,
2025-10-14,0.8913,0.8913,-0.034,场内买入,场内卖出,
2025-10-13,0.9227,0.9227,0.0038,场内买入,场内卖出,
2025-10-10,0.9192,0.9192,-0.0407,场内买入,场内卖出,
2025-10-09,0.9582,0.9582,0.0299,场内买入,场内卖出,
2025-09-30,0.9304,0.9304,0.0195,场内买入,场内卖出,
2025-09-29,0.9126,0.9126,0.027,场内买入,场内卖出,
2025-09-26,0.8886,0.8886,-0.0118,场内买入,场内卖出,
2025-09-25,0.8992,0.8992,0.008,场内买入,场内卖出,
2025-09-24,0.8921,0.8921,0.0389,场内买入,场内卖出,
2025-09-23,0.8587,0.8587,-0.0022,场内买入,场内卖出,
2025-09-22,0.8606,0.8606,0.0013,场内买入,场内卖出,
2025-09-19,0.8595,0.8595,-0.0016,场内买入,场内卖出,
2025-09-18,0.8609,0.8609,-0.0025,场内买入,场内卖出,
2025-09-17,0.8631,0.8631,0.0208,场内买入,场内卖出,
2025-09-16,0.8455,0.8455,-0.0046,场内买入,场内卖出,
2025-09-15,0.8494,0.8494,0.0095,场内买入,场内卖出,
2025-09-12,0.8414,0.8414,-0.0025,场内买入,场内卖出,
2025-09-11,0.8435,0.8435,0.0232,场内买入,场内卖出,
2025-09-10,0.8244,0.8244,-0.0084,场内买入,场内卖出,
2025-09-09,0.8314,0.8314,-0.0108,场内买入,场内卖出,
2025-09-08,0.8405,0.8405,0.0225,场内买入,场内卖出,
2025-09-05,0.822,0.822,0.0495,场内买入,场内卖出,
2025-09-04,0.7832,0.7832,-0.0187,场内买入,场内卖出,
2025-09-03,0.7981,0.7981,-0.0015,场内买入,场内卖出,
2025-09-02,0.7993,0.7993,-0.0213,场内买入,场内卖出,
2025-09-01,0.8167,0.8167,0.0095,场内买入,场内卖出,
2025-08-29,0.809,0.809,0.0144,场内买入,场内卖出,
2025-08-28,0.7975,0.7975,0.0239,场内买入,场内卖出,
2025-08-27,0.7789,0.7789,-0.0197999999999999,场内买入,场内卖出,
2025-08-26,0.7946,0.7946,0.0006,场内买入,场内卖出,
2025-08-25,0.7941,0.7941,0.0103,场内买入,场内卖出,
