date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-09,0.7435,0.7435,0.0018,场内买入,场内卖出,
2026-01-08,0.7422,0.7422,-0.0095,场内买入,场内卖出,
2026-01-07,0.7493,0.7493,-0.0068,场内买入,场内卖出,
2026-01-06,0.7544,0.7544,0.0113,场内买入,场内卖出,
2026-01-05,0.746,0.746,0.0384,场内买入,场内卖出,
2025-12-31,0.7184,0.7184,-0.0103,暂停申购,暂停赎回,
2025-12-30,0.7259,0.7259,0.0096,场内买入,场内卖出,
2025-12-29,0.719,0.719,-0.0043,场内买入,场内卖出,
2025-12-26,0.7221,0.7221,-0.0004,暂停申购,暂停赎回,
2025-12-25,0.7224,0.7224,-0.0011,暂停申购,暂停赎回,
2025-12-24,0.7232,0.7232,0.0007,暂停申购,暂停赎回,
2025-12-23,0.7227,0.7227,-0.0069,场内买入,场内卖出,
2025-12-22,0.7277,0.7277,0.0051,场内买入,场内卖出,
2025-12-19,0.724,0.724,0.0126,场内买入,场内卖出,
2025-12-18,0.715,0.715,-0.0070999999999999,场内买入,场内卖出,
2025-12-17,0.7201,0.7201,0.0093999999999999,场内买入,场内卖出,
2025-12-16,0.7134,0.7134,-0.0168,场内买入,场内卖出,
2025-12-15,0.7256,0.7256,-0.0301,场内买入,场内卖出,
2025-12-12,0.7481,0.7481,0.0163999999999999,场内买入,场内卖出,
2025-12-11,0.736,0.736,-0.0098,场内买入,场内卖出,
2025-12-10,0.7433,0.7433,0.0013,场内买入,场内卖出,
2025-12-09,0.7423,0.7423,-0.0172,场内买入,场内卖出,
2025-12-08,0.7553,0.7553,-0.0026,场内买入,场内卖出,
2025-12-05,0.7573,0.7573,0.0053,场内买入,场内卖出,
2025-12-04,0.7533,0.7533,0.0177,场内买入,场内卖出,
2025-12-03,0.7402,0.7402,-0.0169,场内买入,场内卖出,
2025-12-02,0.7529,0.7529,-0.0054,场内买入,场内卖出,
2025-12-01,0.757,0.757,0.0040999999999999,场内买入,场内卖出,
2025-11-28,0.7539,0.7539,-0.002,场内买入,场内卖出,
2025-11-27,0.7554,0.7554,-0.0040999999999999,场内买入,场内卖出,
2025-11-26,0.7585,0.7585,0.0036,场内买入,场内卖出,
2025-11-25,0.7558,0.7558,0.0118999999999999,场内买入,场内卖出,
2025-11-24,0.7469,0.7469,0.0279,场内买入,场内卖出,
2025-11-21,0.7266,0.7266,-0.0349,场内买入,场内卖出,
2025-11-20,0.7529,0.7529,-0.0033,场内买入,场内卖出,
2025-11-19,0.7554,0.7554,-0.0088,场内买入,场内卖出,
2025-11-18,0.7621,0.7621,-0.0206,场内买入,场内卖出,
2025-11-17,0.7781,0.7781,-0.0097,场内买入,场内卖出,
