date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-05,1.074,1.074,0.019,场内买入,场内卖出,
2025-12-31,1.054,1.054,-0.0054,场内买入,场内卖出,
2025-12-30,1.0597,1.0597,0.033,场内买入,场内卖出,
2025-12-29,1.0258,1.0258,0.0075,场内买入,场内卖出,
2025-12-26,1.0182,1.0182,0.0011,场内买入,场内卖出,
2025-12-25,1.0171,1.0171,0.0283,场内买入,场内卖出,
2025-12-24,0.9891,0.9891,0.0112,场内买入,场内卖出,
2025-12-23,0.9781,0.9781,-0.0084,场内买入,场内卖出,
2025-12-22,0.9864,0.9864,0.0147,场内买入,场内卖出,
2025-12-19,0.9721,0.9721,0.0093,场内买入,场内卖出,
2025-12-18,0.9631,0.9631,-0.0093999999999999,场内买入,场内卖出,
2025-12-17,0.9722,0.9722,0.0157,场内买入,场内卖出,
2025-12-16,0.9572,0.9572,-0.0196,场内买入,场内卖出,
2025-12-15,0.9763,0.9763,-0.0194,场内买入,场内卖出,
2025-12-12,0.9956,0.9956,0.0066,场内买入,场内卖出,
2025-12-11,0.9891,0.9891,-0.0197,场内买入,场内卖出,
2025-12-10,1.009,1.009,0.0054,场内买入,场内卖出,
2025-12-09,1.0036,1.0036,-0.0129,场内买入,场内卖出,
2025-12-08,1.0167,1.0167,0.0105,场内买入,场内卖出,
2025-12-05,1.0061,1.0061,0.0139,场内买入,场内卖出,
2025-12-04,0.9923,0.9923,0.0196,场内买入,场内卖出,
2025-12-03,0.9732,0.9732,-0.0084,场内买入,场内卖出,
2025-12-02,0.9814,0.9814,-0.0152,场内买入,场内卖出,
2025-12-01,0.9965,0.9965,0.0129,场内买入,场内卖出,
2025-11-28,0.9838,0.9838,0.0075,场内买入,场内卖出,
2025-11-27,0.9765,0.9765,-0.0005,场内买入,场内卖出,
2025-11-26,0.977,0.977,-0.0009,场内买入,场内卖出,
2025-11-25,0.9779,0.9779,0.0034,场内买入,场内卖出,
2025-11-24,0.9746,0.9746,0.0113,场内买入,场内卖出,
2025-11-21,0.9637,0.9637,-0.0165,场内买入,场内卖出,
2025-11-20,0.9799,0.9799,-0.0097,场内买入,场内卖出,
2025-11-19,0.9895,0.9895,-0.0093,场内买入,场内卖出,
2025-11-18,0.9988,0.9988,-0.0022,场内买入,场内卖出,
2025-11-17,1.001,1.001,0.003,场内买入,场内卖出,
2025-11-14,0.998,0.998,-0.0139999999999999,场内买入,场内卖出,
2025-11-13,1.0122,1.0122,0.0075,场内买入,场内卖出,
2025-11-12,1.0047,1.0047,-0.0123,场内买入,场内卖出,
2025-11-11,1.0172,1.0172,-0.0084,场内买入,场内卖出,
2025-11-10,1.0258,1.0258,-0.0068,场内买入,场内卖出,
2025-11-07,1.0328,1.0328,-0.0177,场内买入,场内卖出,
2025-11-06,1.0514,1.0514,0.0189,场内买入,场内卖出,
2025-11-05,1.0319,1.0319,-0.0062,场内买入,场内卖出,
2025-11-04,1.0383,1.0383,-0.0242,场内买入,场内卖出,
2025-11-03,1.0641,1.0641,-0.0024,场内买入,场内卖出,
2025-10-31,1.0667,1.0667,0.0003,场内买入,场内卖出,
2025-10-30,1.0664,1.0664,-0.0155,场内买入,场内卖出,
2025-10-29,1.0832,1.0832,0.0102,场内买入,场内卖出,
2025-10-28,1.0723,1.0723,-0.0021,场内买入,场内卖出,
2025-10-27,1.0746,1.0746,0.0121999999999999,场内买入,场内卖出,
2025-10-24,1.0617,1.0617,0.0153,场内买入,场内卖出,
2025-10-23,1.0457,1.0457,-0.0006,场内买入,场内卖出,
2025-10-22,1.0463,1.0463,0.0008,场内买入,场内卖出,
2025-10-21,1.0455,1.0455,0.0177,场内买入,场内卖出,
2025-10-20,1.0273,1.0273,0.0141999999999999,场内买入,场内卖出,
2025-10-17,1.0129,1.0129,-0.0356999999999999,场内买入,场内卖出,
2025-10-16,1.0504,1.0504,-0.0192999999999999,场内买入,场内卖出,
2025-10-15,1.0711,1.0711,0.0243999999999999,场内买入,场内卖出,
2025-10-14,1.0456,1.0456,-0.0401,场内买入,场内卖出,
2025-10-13,1.0893,1.0893,-0.0225,场内买入,场内卖出,
2025-10-10,1.1144,1.1144,-0.0317,场内买入,场内卖出,
2025-10-09,1.1509,1.1509,0.0157,场内买入,场内卖出,
