date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-19,1.2466,1.2466,0.0004,开放申购,开放赎回,
2025-12-18,1.2461,1.2461,0.009,开放申购,开放赎回,
2025-12-17,1.235,1.235,0.0065,开放申购,开放赎回,
2025-12-16,1.227,1.227,-0.0086,开放申购,开放赎回,
2025-12-15,1.2376,1.2376,0.0019,开放申购,开放赎回,
2025-12-12,1.2352,1.2352,0.0092,开放申购,开放赎回,
2025-12-11,1.224,1.224,-0.0019,开放申购,开放赎回,
2025-12-10,1.2263,1.2263,-0.0037,开放申购,开放赎回,
2025-12-09,1.2309,1.2309,-0.0077,开放申购,开放赎回,
2025-12-08,1.2404,1.2404,0.0009,开放申购,开放赎回,
2025-12-05,1.2393,1.2393,0.0033,开放申购,开放赎回,
2025-12-04,1.2352,1.2352,-0.0037,开放申购,开放赎回,
2025-12-03,1.2398,1.2398,-0.0026,开放申购,开放赎回,
2025-12-02,1.243,1.243,0.0006,开放申购,开放赎回,
2025-12-01,1.2422,1.2422,0.0143,开放申购,开放赎回,
2025-11-28,1.2247,1.2247,-0.0027,开放申购,开放赎回,
2025-11-27,1.228,1.228,0.0008,开放申购,开放赎回,
2025-11-26,1.227,1.227,-0.0034999999999999,开放申购,开放赎回,
2025-11-25,1.2313,1.2313,0.0081999999999999,开放申购,开放赎回,
2025-11-24,1.2213,1.2213,0.0034,开放申购,开放赎回,
2025-11-21,1.2172,1.2172,-0.0161,开放申购,开放赎回,
2025-11-20,1.2371,1.2371,-0.0006,开放申购,开放赎回,
2025-11-19,1.2379,1.2379,0.0076,开放申购,开放赎回,
2025-11-18,1.2286,1.2286,-0.0108,开放申购,开放赎回,
2025-11-17,1.242,1.242,-0.017,开放申购,开放赎回,
2025-11-14,1.2635,1.2635,-0.0079,开放申购,开放赎回,
2025-11-13,1.2735,1.2735,0.0072,开放申购,开放赎回,
2025-11-12,1.2644,1.2644,0.0017,开放申购,开放赎回,
2025-11-11,1.2623,1.2623,-0.0005,开放申购,开放赎回,
2025-11-10,1.2629,1.2629,0.0126,开放申购,开放赎回,
2025-11-07,1.2472,1.2472,-0.0024,开放申购,开放赎回,
2025-11-06,1.2502,1.2502,0.0128,开放申购,开放赎回,
2025-11-05,1.2344,1.2344,0.0026,开放申购,开放赎回,
2025-11-04,1.2312,1.2312,-0.0007,开放申购,开放赎回,
2025-11-03,1.2321,1.2321,0.0042,开放申购,开放赎回,
2025-10-31,1.227,1.227,0.0006,开放申购,开放赎回,
2025-10-30,1.2263,1.2263,-0.0011,开放申购,开放赎回,
2025-10-29,1.2276,1.2276,-0.0058,开放申购,开放赎回,
2025-10-28,1.2347,1.2347,-0.003,开放申购,开放赎回,
2025-10-27,1.2384,1.2384,0.0013,开放申购,开放赎回,
2025-10-24,1.2368,1.2368,-0.0015,开放申购,开放赎回,
2025-10-23,1.2386,1.2386,0.0074,开放申购,开放赎回,
2025-10-22,1.2295,1.2295,-0.0034999999999999,开放申购,开放赎回,
2025-10-21,1.2338,1.2338,0.0023,开放申购,开放赎回,
2025-10-20,1.231,1.231,0.004,开放申购,开放赎回,
2025-10-17,1.2261,1.2261,-0.0070999999999999,开放申购,开放赎回,
2025-10-16,1.2349,1.2349,0.0028,开放申购,开放赎回,
2025-10-15,1.2315,1.2315,0.0088,开放申购,开放赎回,
2025-10-14,1.2207,1.2207,0.0011,开放申购,开放赎回,
2025-10-13,1.2194,1.2194,0.0059,开放申购,开放赎回,
2025-10-10,1.2123,1.2123,-0.0049,开放申购,开放赎回,
2025-10-09,1.2183,1.2183,0.0022,开放申购,开放赎回,
2025-09-30,1.2156,1.2156,-0.0018,开放申购,开放赎回,
2025-09-29,1.2178,1.2178,0.0033,开放申购,开放赎回,
2025-09-26,1.2138,1.2138,-0.0004,开放申购,开放赎回,
2025-09-25,1.2143,1.2143,-0.0056999999999999,开放申购,开放赎回,
2025-09-24,1.2212,1.2212,0.0103,开放申购,开放赎回,
2025-09-23,1.2088,1.2088,0.0028,开放申购,开放赎回,
