date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-18,1.2136,1.2136,-0.0068000000000000005,场内买入,场内卖出,
2025-12-17,1.2219,1.2219,0.0172,场内买入,场内卖出,
2025-12-16,1.2012,1.2012,-0.013600000000000001,场内买入,场内卖出,
2025-12-15,1.2177,1.2177,-0.0077,场内买入,场内卖出,
2025-12-12,1.2271,1.2271,0.0072,场内买入,场内卖出,
2025-12-11,1.2183,1.2183,-0.008100000000000001,场内买入,场内卖出,
2025-12-10,1.2282,1.2282,-0.0015,场内买入,场内卖出,
2025-12-09,1.23,1.23,-0.006,场内买入,场内卖出,
2025-12-08,1.2374,1.2374,0.0068000000000000005,场内买入,场内卖出,
2025-12-05,1.2291,1.2291,0.0085,场内买入,场内卖出,
2025-12-04,1.2187,1.2187,0.006,场内买入,场内卖出,
2025-12-03,1.2114,1.2114,-0.0052,场内买入,场内卖出,
2025-12-02,1.2177,1.2177,-0.0054,场内买入,场内卖出,
2025-12-01,1.2243,1.2243,0.0116,场内买入,场内卖出,
2025-11-28,1.2103,1.2103,0.0025,场内买入,场内卖出,
2025-11-27,1.2073,1.2073,-0.0032,场内买入,场内卖出,
2025-11-26,1.2112,1.2112,0.0085,场内买入,场内卖出,
2025-11-25,1.201,1.201,0.0098,场内买入,场内卖出,
2025-11-24,1.1894,1.1894,-0.0002,场内买入,场内卖出,
2025-11-21,1.1896,1.1896,-0.0235,场内买入,场内卖出,
2025-11-20,1.2182,1.2182,-0.0067,场内买入,场内卖出,
2025-11-19,1.2264,1.2264,0.0054,场内买入,场内卖出,
2025-11-18,1.2198,1.2198,-0.0070999999999999995,场内买入,场内卖出,
2025-11-17,1.2285,1.2285,-0.0063,场内买入,场内卖出,
2025-11-14,1.2363,1.2363,-0.016200000000000003,场内买入,场内卖出,
2025-11-13,1.2567,1.2567,0.0159,场内买入,场内卖出,
2025-11-12,1.237,1.237,-0.0002,场内买入,场内卖出,
2025-11-11,1.2372,1.2372,-0.0086,场内买入,场内卖出,
2025-11-10,1.2479,1.2479,0.0015,场内买入,场内卖出,
2025-11-07,1.246,1.246,-0.0022,场内买入,场内卖出,
2025-11-06,1.2488,1.2488,0.016,场内买入,场内卖出,
2025-11-05,1.2291,1.2291,0.0029,场内买入,场内卖出,
2025-11-04,1.2255,1.2255,-0.009000000000000001,场内买入,场内卖出,
2025-11-03,1.2366,1.2366,0.0014000000000000002,场内买入,场内卖出,
2025-10-31,1.2349,1.2349,-0.0144,场内买入,场内卖出,
2025-10-30,1.2529,1.2529,-0.0058,场内买入,场内卖出,
2025-10-29,1.2602,1.2602,0.012,场内买入,场内卖出,
2025-10-28,1.2453,1.2453,-0.0068000000000000005,场内买入,场内卖出,
2025-10-27,1.2538,1.2538,0.0102,场内买入,场内卖出,
2025-10-24,1.2412,1.2412,0.015,场内买入,场内卖出,
2025-10-23,1.2228,1.2228,0.0040999999999999995,场内买入,场内卖出,
2025-10-22,1.2178,1.2178,-0.0037,场内买入,场内卖出,
