date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,1.5146,1.5146,0.0075,场内买入,场内卖出,
2025-12-24,1.5033,1.5033,0.0184,场内买入,场内卖出,
2025-12-23,1.4761,1.4761,0.005,场内买入,场内卖出,
2025-12-22,1.4688,1.4688,0.0253,场内买入,场内卖出,
2025-12-19,1.4326,1.4326,-0.004,场内买入,场内卖出,
2025-12-18,1.4383,1.4383,-0.0079,场内买入,场内卖出,
2025-12-17,1.4497,1.4497,0.0171,场内买入,场内卖出,
2025-12-16,1.4253,1.4253,-0.0121,场内买入,场内卖出,
2025-12-15,1.4428,1.4428,-0.0232,场内买入,场内卖出,
2025-12-12,1.4771,1.4771,0.0294,场内买入,场内卖出,
2025-12-11,1.4349,1.4349,-0.0008,场内买入,场内卖出,
2025-12-10,1.436,1.436,0.0021,场内买入,场内卖出,
2025-12-09,1.433,1.433,-0.0062,场内买入,场内卖出,
2025-12-08,1.4419,1.4419,0.0241,场内买入,场内卖出,
2025-12-05,1.408,1.408,0.0072,场内买入,场内卖出,
2025-12-04,1.398,1.398,0.0098,场内买入,场内卖出,
2025-12-03,1.3845,1.3845,-0.0079,场内买入,场内卖出,
2025-12-02,1.3955,1.3955,-0.013,场内买入,场内卖出,
2025-12-01,1.4139,1.4139,0.0069,场内买入,场内卖出,
2025-11-28,1.4042,1.4042,0.0195,场内买入,场内卖出,
2025-11-27,1.3773,1.3773,-0.0027,场内买入,场内卖出,
2025-11-26,1.381,1.381,0.0044,场内买入,场内卖出,
2025-11-25,1.375,1.375,0.0081,场内买入,场内卖出,
2025-11-24,1.364,1.364,0.0083,场内买入,场内卖出,
2025-11-21,1.3528,1.3528,-0.045,场内买入,场内卖出,
2025-11-20,1.4166,1.4166,-0.0217,场内买入,场内卖出,
2025-11-19,1.448,1.448,-0.0075,场内买入,场内卖出,
2025-11-18,1.459,1.459,-0.0048,场内买入,场内卖出,
2025-11-17,1.4661,1.4661,-0.0006,场内买入,场内卖出,
2025-11-14,1.467,1.467,-0.0316,场内买入,场内卖出,
2025-11-13,1.5149,1.5149,0.0182,场内买入,场内卖出,
2025-11-12,1.4878,1.4878,-0.0013,场内买入,场内卖出,
2025-11-11,1.4897,1.4897,-0.0077,场内买入,场内卖出,
2025-11-10,1.5012,1.5012,0.0055,场内买入,场内卖出,
2025-11-07,1.493,1.493,0.0046999999999999,场内买入,场内卖出,
2025-11-06,1.486,1.486,0.0263,场内买入,场内卖出,
2025-11-05,1.4479,1.4479,-0.0018,场内买入,场内卖出,
2025-11-04,1.4505,1.4505,-0.0223,场内买入,场内卖出,
2025-11-03,1.4836,1.4836,0.0013,场内买入,场内卖出,
2025-10-31,1.4817,1.4817,-0.0162,场内买入,场内卖出,
2025-10-30,1.5061,1.5061,-0.0069999999999999,场内买入,场内卖出,
2025-10-29,1.5167,1.5167,0.0137,场内买入,场内卖出,
2025-10-28,1.4962,1.4962,-0.0062,场内买入,场内卖出,
2025-10-27,1.5056,1.5056,0.033,场内买入,场内卖出,
2025-10-24,1.4575,1.4575,0.0431,场内买入,场内卖出,
2025-10-23,1.3973,1.3973,0.0004,场内买入,场内卖出,
2025-10-22,1.3968,1.3968,-0.0063,场内买入,场内卖出,
2025-10-21,1.4057,1.4057,0.0174,场内买入,场内卖出,
2025-10-20,1.3817,1.3817,0.0053,场内买入,场内卖出,
2025-10-17,1.3744,1.3744,-0.0428,场内买入,场内卖出,
2025-10-16,1.4358,1.4358,-0.0008,场内买入,场内卖出,
2025-10-15,1.437,1.437,0.0104,场内买入,场内卖出,
2025-10-14,1.4222,1.4222,-0.0417,场内买入,场内卖出,
2025-10-13,1.4841,1.4841,0.0136,场内买入,场内卖出,
2025-10-10,1.4642,1.4642,-0.0412999999999999,场内买入,场内卖出,
2025-10-09,1.5273,1.5273,0.0172,场内买入,场内卖出,
2025-09-30,1.5015,1.5015,0.0220999999999999,场内买入,场内卖出,
2025-09-29,1.469,1.469,0.02,场内买入,场内卖出,
2025-09-26,1.4402,1.4402,-0.0189,场内买入,场内卖出,
2025-09-25,1.4679,1.4679,-0.0046,场内买入,场内卖出,
2025-09-24,1.4747,1.4747,0.0478,场内买入,场内卖出,
2025-09-23,1.4074,1.4074,0.0064,场内买入,场内卖出,
2025-09-22,1.3985,1.3985,0.0256,场内买入,场内卖出,
2025-09-19,1.3636,1.3636,-0.005,场内买入,场内卖出,
2025-09-18,1.3705,1.3705,0.0019,场内买入,场内卖出,
2025-09-17,1.3679,1.3679,0.0169,场内买入,场内卖出,
2025-09-16,1.3452,1.3452,0.0156,场内买入,场内卖出,
2025-09-15,1.3245,1.3245,0.0089,场内买入,场内卖出,
2025-09-12,1.3128,1.3128,0.0161,场内买入,场内卖出,
2025-09-11,1.292,1.292,0.0351,场内买入,场内卖出,
2025-09-10,1.2482,1.2482,0.0007,场内买入,场内卖出,
2025-09-09,1.2473,1.2473,-0.0256999999999999,场内买入,场内卖出,
2025-09-08,1.2802,1.2802,0.0095,场内买入,场内卖出,
2025-09-05,1.2681,1.2681,0.0426,场内买入,场内卖出,
2025-09-04,1.2163,1.2163,-0.0565,场内买入,场内卖出,
2025-09-03,1.2892,1.2892,-0.0073,场内买入,场内卖出,
2025-09-02,1.2987,1.2987,-0.0412999999999999,场内买入,场内卖出,
2025-09-01,1.3547,1.3547,0.0262,场内买入,场内卖出,
2025-08-29,1.3201,1.3201,0.0027,场内买入,场内卖出,
2025-08-28,1.3166,1.3166,0.0401,场内买入,场内卖出,
2025-08-27,1.2658,1.2658,-0.0081,场内买入,场内卖出,
2025-08-26,1.2761,1.2761,-0.0013,场内买入,场内卖出,
2025-08-25,1.2777,1.2777,0.0233,场内买入,场内卖出,
2025-08-22,1.2486,1.2486,0.0401999999999999,场内买入,场内卖出,
2025-08-21,1.2004,1.2004,-0.0135,场内买入,场内卖出,
2025-08-20,1.2168,1.2168,0.0184,场内买入,场内卖出,
2025-08-19,1.1948,1.1948,-0.0021,场内买入,场内卖出,
2025-08-18,1.1973,1.1973,0.0183,场内买入,场内卖出,
2025-08-15,1.1758,1.1758,0.0192999999999999,场内买入,场内卖出,
2025-08-14,1.1535,1.1535,-0.011,场内买入,场内卖出,
2025-08-13,1.1663,1.1663,0.0227,场内买入,场内卖出,
2025-08-12,1.1404,1.1404,0.0087,场内买入,场内卖出,
2025-08-11,1.1306,1.1306,0.0167,场内买入,场内卖出,
2025-08-08,1.112,1.112,-0.0165,场内买入,场内卖出,
2025-08-07,1.1307,1.1307,0.0012,场内买入,场内卖出,
2025-08-06,1.1294,1.1294,0.009,场内买入,场内卖出,
2025-08-05,1.1193,1.1193,0.0042,场内买入,场内卖出,
2025-08-04,1.1146,1.1146,0.0116,场内买入,场内卖出,
2025-08-01,1.1018,1.1018,-0.0018,场内买入,场内卖出,
2025-07-31,1.1038,1.1038,-0.0076,场内买入,场内卖出,
2025-07-30,1.1122,1.1122,-0.0109,场内买入,场内卖出,
2025-07-29,1.1244,1.1244,0.0203,场内买入,场内卖出,
2025-07-28,1.102,1.102,0.0027,场内买入,场内卖出,
2025-07-25,1.099,1.099,0.0097,场内买入,场内卖出,
2025-07-24,1.0884,1.0884,0.0151,场内买入,场内卖出,
2025-07-23,1.0722,1.0722,0.0015,场内买入,场内卖出,
2025-07-22,1.0706,1.0706,0.0007,场内买入,场内卖出,
2025-07-21,1.0699,1.0699,0.0034,场内买入,场内卖出,
2025-07-18,1.0663,1.0663,0.0009,场内买入,场内卖出,
2025-07-17,1.0653,1.0653,0.0113,场内买入,场内卖出,
2025-07-16,1.0534,1.0534,0.0022,场内买入,场内卖出,
2025-07-15,1.0511,1.0511,0.0015,场内买入,场内卖出,
2025-07-14,1.0495,1.0495,-0.001,场内买入,场内卖出,
2025-07-11,1.0506,1.0506,0.0121999999999999,场内买入,场内卖出,
2025-07-10,1.0379,1.0379,-0.0001,场内买入,场内卖出,
2025-07-09,1.038,1.038,-0.0055,场内买入,场内卖出,
2025-07-08,1.0437,1.0437,0.0161,场内买入,场内卖出,
2025-07-07,1.0272,1.0272,-0.0034,场内买入,场内卖出,
2025-07-04,1.0307,1.0307,-0.009,场内买入,场内卖出,
2025-07-03,1.0401,1.0401,0.0019,场内买入,场内卖出,
2025-07-02,1.0381,1.0381,-0.0192999999999999,场内买入,场内卖出,
2025-07-01,1.0585,1.0585,0.0023,场内买入,场内卖出,
2025-06-30,1.0561,1.0561,0.0174,场内买入,场内卖出,
2025-06-27,1.038,1.038,0.0079,场内买入,场内卖出,
2025-06-26,1.0299,1.0299,-0.0075,场内买入,场内卖出,
2025-06-25,1.0377,1.0377,0.02,场内买入,场内卖出,
2025-06-24,1.0174,1.0174,0.0231,场内买入,场内卖出,
2025-06-23,0.9944,0.9944,0.0101,场内买入,场内卖出,
2025-06-20,0.9845,0.9845,-0.0081999999999999,场内买入,场内卖出,
2025-06-19,0.9926,0.9926,-0.0062,场内买入,场内卖出,
2025-06-18,0.9988,0.9988,0.0072,场内买入,场内卖出,
2025-06-17,0.9917,0.9917,-0.0046999999999999,场内买入,场内卖出,
2025-06-16,0.9964,0.9964,0.0034999999999999,场内买入,场内卖出,
2025-06-13,0.9929,0.9929,-0.0113,场内买入,场内卖出,
2025-06-12,1.0042,1.0042,0.002,场内买入,场内卖出,
2025-06-11,1.0022,1.0022,-0.0008,场内买入,场内卖出,
2025-06-10,1.003,1.003,-0.0153,场内买入,场内卖出,
2025-06-09,1.0186,1.0186,0.0103,场内买入,场内卖出,
2025-06-06,1.0082,1.0082,0.0008,场内买入,场内卖出,
2025-06-05,1.0074,1.0074,0.0103,场内买入,场内卖出,
2025-06-04,0.9971,0.9971,0.0077,场内买入,场内卖出,
2025-06-03,0.9895,0.9895,0.008,场内买入,场内卖出,
2025-05-30,0.9816,0.9816,-0.013,场内买入,场内卖出,
2025-05-29,0.9945,0.9945,0.0249,场内买入,场内卖出,
2025-05-28,0.9703,0.9703,-0.0076,场内买入,场内卖出,
2025-05-27,0.9777,0.9777,-0.0072,场内买入,场内卖出,
2025-05-26,0.9848,0.9848,0.0063,场内买入,场内卖出,
2025-05-23,0.9786,0.9786,-0.0116,场内买入,场内卖出,
2025-05-22,0.9901,0.9901,-0.0161,场内买入,场内卖出,
2025-05-21,1.0063,1.0063,0.0011,场内买入,场内卖出,
2025-05-20,1.0052,1.0052,0.0067,场内买入,场内卖出,
2025-05-19,0.9985,0.9985,0.0040999999999999,场内买入,场内卖出,
2025-05-16,0.9944,0.9944,-0.0022,场内买入,场内卖出,
2025-05-15,0.9966,0.9966,-0.0186,场内买入,场内卖出,
2025-05-14,1.0155,1.0155,0.0004,场内买入,场内卖出,
2025-05-13,1.0151,1.0151,-0.0092,场内买入,场内卖出,
2025-05-12,1.0245,1.0245,0.0163999999999999,场内买入,场内卖出,
2025-05-09,1.008,1.008,-0.0129,场内买入,场内卖出,
2025-05-08,1.0212,1.0212,0.0046,场内买入,场内卖出,
2025-05-07,1.0165,1.0165,-0.0028,场内买入,场内卖出,
2025-05-06,1.0194,1.0194,0.0199,场内买入,场内卖出,
2025-04-30,0.9995,0.9995,0.0132,场内买入,场内卖出,
2025-04-29,0.9865,0.9865,0.0102,场内买入,场内卖出,
2025-04-28,0.9765,0.9765,-0.0098,场内买入,场内卖出,
2025-04-25,0.9862,0.9862,-0.0040999999999999,场内买入,场内卖出,
2025-04-24,0.9903,0.9903,-0.0137,场内买入,场内卖出,
2025-04-23,1.0041,1.0041,0.0013,场内买入,场内卖出,
2025-04-22,1.0028,1.0028,-0.0019,场内买入,场内卖出,
2025-04-21,1.0047,1.0047,0.0139999999999999,场内买入,场内卖出,
2025-04-18,0.9908,0.9908,-0.0086,场内买入,场内卖出,
2025-04-17,0.9994,0.9994,0.0037,场内买入,场内卖出,
2025-04-16,0.9957,0.9957,-0.0034,场内买入,场内卖出,
2025-04-15,0.9991,0.9991,-0.0075,场内买入,场内卖出,
2025-04-14,1.0066,1.0066,0.0081,场内买入,场内卖出,
2025-04-11,0.9985,0.9985,0.0344,场内买入,场内卖出,
