date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,1.8634,1.8634,-0.0042,场内买入,场内卖出,
2025-12-30,1.8712,1.8712,0.0095,场内买入,场内卖出,
2025-12-29,1.8535,1.8535,-0.0004,场内买入,场内卖出,
2025-12-26,1.8543,1.8543,-0.0075,场内买入,场内卖出,
2025-12-25,1.8684,1.8684,0.0013,场内买入,场内卖出,
2025-12-24,1.866,1.866,0.0112,场内买入,场内卖出,
2025-12-23,1.8453,1.8453,-0.0046999999999999,场内买入,场内卖出,
2025-12-22,1.854,1.854,0.0351,场内买入,场内卖出,
2025-12-19,1.7912,1.7912,0.0012,场内买入,场内卖出,
2025-12-18,1.7891,1.7891,-0.0174,场内买入,场内卖出,
2025-12-17,1.8207,1.8207,0.0501999999999999,场内买入,场内卖出,
2025-12-16,1.7336,1.7336,-0.0308999999999999,场内买入,场内卖出,
2025-12-15,1.7889,1.7889,-0.0217,场内买入,场内卖出,
2025-12-12,1.8286,1.8286,0.0132,场内买入,场内卖出,
2025-12-11,1.8048,1.8048,-0.0362,场内买入,场内卖出,
2025-12-10,1.8725,1.8725,0.0118999999999999,场内买入,场内卖出,
2025-12-09,1.8504,1.8504,0.0266999999999999,场内买入,场内卖出,
2025-12-08,1.8023,1.8023,0.0537,场内买入,场内卖出,
2025-12-05,1.7105,1.7105,0.0121999999999999,场内买入,场内卖出,
2025-12-04,1.6898,1.6898,0.0102,场内买入,场内卖出,
2025-12-03,1.6728,1.6728,-0.0118999999999999,场内买入,场内卖出,
2025-12-02,1.6929,1.6929,-0.0021,场内买入,场内卖出,
2025-12-01,1.6964,1.6964,0.024,场内买入,场内卖出,
2025-11-28,1.6567,1.6567,0.0027,场内买入,场内卖出,
2025-11-27,1.6523,1.6523,-0.0086,场内买入,场内卖出,
2025-11-26,1.6666,1.6666,0.0512,场内买入,场内卖出,
2025-11-25,1.5854,1.5854,0.035,场内买入,场内卖出,
2025-11-24,1.5318,1.5318,0.0058,场内买入,场内卖出,
2025-11-21,1.523,1.523,-0.0467999999999999,场内买入,场内卖出,
2025-11-20,1.5978,1.5978,0.0036,场内买入,场内卖出,
2025-11-19,1.5921,1.5921,0.0060999999999999,场内买入,场内卖出,
2025-11-18,1.5824,1.5824,0.0034999999999999,场内买入,场内卖出,
2025-11-17,1.5769,1.5769,0.0235,场内买入,场内卖出,
2025-11-14,1.5407,1.5407,-0.0366,场内买入,场内卖出,
2025-11-13,1.5993,1.5993,0.0008,场内买入,场内卖出,
2025-11-12,1.598,1.598,0.006,场内买入,场内卖出,
2025-11-11,1.5884,1.5884,-0.0296,场内买入,场内卖出,
2025-11-10,1.6369,1.6369,-0.0039,场内买入,场内卖出,
2025-11-07,1.6433,1.6433,-0.0091,场内买入,场内卖出,
2025-11-06,1.6584,1.6584,0.0219,场内买入,场内卖出,
2025-11-05,1.6229,1.6229,-0.0088,场内买入,场内卖出,
2025-11-04,1.6373,1.6373,-0.0089,场内买入,场内卖出,
2025-11-03,1.652,1.652,0.01,场内买入,场内卖出,
2025-10-31,1.6356,1.6356,-0.0358,场内买入,场内卖出,
2025-10-30,1.6963,1.6963,-0.033,场内买入,场内卖出,
2025-10-29,1.7541,1.7541,0.0055,场内买入,场内卖出,
2025-10-28,1.7445,1.7445,0.0056999999999999,场内买入,场内卖出,
2025-10-27,1.7346,1.7346,0.0378,场内买入,场内卖出,
2025-10-24,1.6715,1.6715,0.0566,场内买入,场内卖出,
2025-10-23,1.582,1.582,-0.0129,场内买入,场内卖出,
2025-10-22,1.6026,1.6026,-0.0021,场内买入,场内卖出,
2025-10-21,1.6059,1.6059,0.054,场内买入,场内卖出,
2025-10-20,1.5236,1.5236,0.0373,场内买入,场内卖出,
2025-10-17,1.4688,1.4688,-0.0233999999999999,场内买入,场内卖出,
2025-10-16,1.504,1.504,0.0042,场内买入,场内卖出,
2025-10-15,1.4977,1.4977,0.0144,场内买入,场内卖出,
2025-10-14,1.4764,1.4764,-0.0575,场内买入,场内卖出,
2025-10-13,1.5665,1.5665,-0.0092,场内买入,场内卖出,
2025-10-10,1.581,1.581,-0.0352,场内买入,场内卖出,
2025-10-09,1.6386,1.6386,-0.0077,场内买入,场内卖出,
2025-09-30,1.6513,1.6513,-0.0129,场内买入,场内卖出,
2025-09-29,1.6729,1.6729,0.0155,场内买入,场内卖出,
2025-09-26,1.6473,1.6473,-0.0352,场内买入,场内卖出,
2025-09-25,1.7074,1.7074,0.025,场内买入,场内卖出,
2025-09-24,1.6657,1.6657,0.0022,场内买入,场内卖出,
2025-09-23,1.662,1.662,0.0052,场内买入,场内卖出,
2025-09-22,1.6534,1.6534,0.0022,场内买入,场内卖出,
2025-09-19,1.6497,1.6497,0.0095,场内买入,场内卖出,
2025-09-18,1.6342,1.6342,-0.0078,场内买入,场内卖出,
2025-09-17,1.647,1.647,0.006,场内买入,场内卖出,
2025-09-16,1.6372,1.6372,0.0068,场内买入,场内卖出,
2025-09-15,1.6261,1.6261,-0.0127,场内买入,场内卖出,
2025-09-12,1.647,1.647,-0.022,场内买入,场内卖出,
2025-09-11,1.6841,1.6841,0.0874,场内买入,场内卖出,
