date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,1.0875,1.0875,-0.0141,场内买入,场内卖出,
2025-12-26,1.103,1.103,0.0210999999999999,场内买入,场内卖出,
2025-12-25,1.0802,1.0802,0.0025,场内买入,场内卖出,
2025-12-24,1.0775,1.0775,0.005,场内买入,场内卖出,
2025-12-23,1.0721,1.0721,0.005,场内买入,场内卖出,
2025-12-22,1.0668,1.0668,0.0125,场内买入,场内卖出,
2025-12-19,1.0536,1.0536,0.0081,场内买入,场内卖出,
2025-12-18,1.0451,1.0451,-0.0098999999999999,场内买入,场内卖出,
2025-12-17,1.0555,1.0555,0.0194,场内买入,场内卖出,
2025-12-16,1.0354,1.0354,-0.0186,场内买入,场内卖出,
2025-12-15,1.055,1.055,-0.0091,场内买入,场内卖出,
2025-12-12,1.0647,1.0647,0.0091,场内买入,场内卖出,
2025-12-11,1.0551,1.0551,-0.0036,场内买入,场内卖出,
2025-12-10,1.0589,1.0589,-0.0007,场内买入,场内卖出,
2025-12-09,1.0596,1.0596,-0.0123,场内买入,场内卖出,
2025-12-08,1.0728,1.0728,0.0075,场内买入,场内卖出,
2025-12-05,1.0648,1.0648,0.0121999999999999,场内买入,场内卖出,
2025-12-04,1.052,1.052,0.0069999999999999,场内买入,场内卖出,
2025-12-03,1.0447,1.0447,-0.003,场内买入,场内卖出,
2025-12-02,1.0478,1.0478,-0.0084,场内买入,场内卖出,
2025-12-01,1.0567,1.0567,0.0146,场内买入,场内卖出,
2025-11-28,1.0415,1.0415,0.0075,场内买入,场内卖出,
2025-11-27,1.0337,1.0337,0.0008,场内买入,场内卖出,
2025-11-26,1.0329,1.0329,0.0016,场内买入,场内卖出,
2025-11-25,1.0312,1.0312,0.0116999999999999,场内买入,场内卖出,
2025-11-24,1.0193,1.0193,-0.0032,场内买入,场内卖出,
2025-11-21,1.0226,1.0226,-0.0351,场内买入,场内卖出,
2025-11-20,1.0598,1.0598,-0.0132,场内买入,场内卖出,
