date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-14,0.4074,1.6296,-0.0092,场内买入,场内卖出,
2026-01-13,0.4112,1.6448,0.0166,场内买入,场内卖出,
2026-01-12,0.4045,1.618,0.005,场内买入,场内卖出,
2026-01-09,0.4025,1.61,0.008,场内买入,场内卖出,
2026-01-08,0.3993,1.5972,0.0034999999999999,场内买入,场内卖出,
2026-01-07,0.3979,1.5916,0.0051,场内买入,场内卖出,
2026-01-06,0.3959,1.5836,0.0093999999999999,场内买入,场内卖出,
2026-01-05,0.3922,1.5688,0.0359,场内买入,场内卖出,
2025-12-31,0.3786,1.5144,-0.0081,场内买入,场内卖出,
2025-12-30,0.3817,1.5268,-0.005,场内买入,场内卖出,
2025-12-29,0.3836,1.5344,-0.0078,场内买入,场内卖出,
2025-12-26,0.3866,1.5464,-0.0008,场内买入,场内卖出,
2025-12-25,0.3869,1.5476,0.0069999999999999,场内买入,场内卖出,
2025-12-24,0.3842,1.5368,0.0003,场内买入,场内卖出,
2025-12-23,0.3841,1.5364,-0.0049,场内买入,场内卖出,
2025-12-22,0.386,1.544,-0.0026,场内买入,场内卖出,
2025-12-19,0.387,1.548,0.0112,场内买入,场内卖出,
2025-12-18,0.3827,1.5308,-0.0005,场内买入,场内卖出,
2025-12-17,0.3829,1.5316,0.013,场内买入,场内卖出,
2025-12-16,0.378,1.512,-0.0166,场内买入,场内卖出,
2025-12-15,0.3844,1.5376,-0.0169,场内买入,场内卖出,
2025-12-12,0.391,1.564,0.0028,场内买入,场内卖出,
2025-12-11,0.3899,1.5596,-0.0040999999999999,场内买入,场内卖出,
2025-12-10,0.3915,1.566,0.0038,场内买入,场内卖出,
2025-12-09,0.39,1.56,-0.0015,场内买入,场内卖出,
2025-12-08,0.3906,1.5624,0.0028,场内买入,场内卖出,
2025-12-05,0.3895,1.558,0.0067,场内买入,场内卖出,
2025-12-04,0.3869,1.5476,0.0029,场内买入,场内卖出,
2025-12-03,0.3858,1.5432,-0.0046,场内买入,场内卖出,
2025-12-02,0.3876,1.5504,-0.015,场内买入,场内卖出,
2025-12-01,0.3935,1.574,0.0023,场内买入,场内卖出,
2025-11-28,0.3926,1.5704,0.0015,场内买入,场内卖出,
2025-11-27,0.392,1.568,-0.0068,场内买入,场内卖出,
2025-11-26,0.3947,1.5788,0.0056,场内买入,场内卖出,
2025-11-25,0.3925,1.57,0.0026,场内买入,场内卖出,
2025-11-24,0.3915,1.566,0.0098,场内买入,场内卖出,
2025-11-21,0.3877,1.5508,-0.0165,场内买入,场内卖出,
2025-11-20,0.3942,1.5768,-0.0070999999999999,场内买入,场内卖出,
2025-11-19,0.397,1.588,-0.0065,场内买入,场内卖出,
2025-11-18,0.3996,1.5984,-0.004,场内买入,场内卖出,
2025-11-17,0.4012,1.6048,-0.0157,场内买入,场内卖出,
2025-11-14,0.4076,1.6304,-0.0083,场内买入,场内卖出,
2025-11-13,0.411,1.644,0.0166,场内买入,场内卖出,
2025-11-12,0.4043,1.6172,0.003,场内买入,场内卖出,
2025-11-11,0.4031,1.6124,-0.0059,场内买入,场内卖出,
2025-11-10,0.4055,1.622,0.011,场内买入,场内卖出,
2025-11-07,0.4011,1.6044,-0.0045,场内买入,场内卖出,
2025-11-06,0.4029,1.6116,0.0037,场内买入,场内卖出,
2025-11-05,0.4014,1.6056,-0.0005,场内买入,场内卖出,
2025-11-04,0.4016,1.6064,-0.0181,场内买入,场内卖出,
2025-11-03,0.409,1.636,-0.0102,场内买入,场内卖出,
2025-10-31,0.4132,1.6528,0.013,场内买入,场内卖出,
2025-10-30,0.4079,1.6316,-0.0274,场内买入,场内卖出,
2025-10-29,0.4194,1.6776,0.0096,场内买入,场内卖出,
2025-10-28,0.4154,1.6616,-0.0161,场内买入,场内卖出,
2025-10-27,0.4222,1.6888,0.0108,场内买入,场内卖出,
2025-10-24,0.4177,1.6708,0.0053,场内买入,场内卖出,
2025-10-23,0.4155,1.662,0.001,场内买入,场内卖出,
2025-10-22,0.4151,1.6604,-0.0093,场内买入,场内卖出,
2025-10-21,0.419,1.676,0.0098999999999999,场内买入,场内卖出,
2025-10-20,0.4149,1.6596,0.0017,场内买入,场内卖出,
2025-10-17,0.4142,1.6568,-0.0229,场内买入,场内卖出,
2025-10-16,0.4239,1.6956,0.0036,场内买入,场内卖出,
2025-10-15,0.4224,1.6896,0.0178,场内买入,场内卖出,
2025-10-14,0.415,1.66,-0.0242,场内买入,场内卖出,
2025-10-13,0.4253,1.7012,-0.0233999999999999,场内买入,场内卖出,
2025-10-10,0.4355,1.742,-0.0273,场内买入,场内卖出,
2025-10-09,0.4477,1.7908,0.0049,场内买入,场内卖出,
2025-09-30,0.4455,1.782,0.0246,场内买入,场内卖出,
2025-09-29,0.4348,1.7392,0.0028,场内买入,场内卖出,
2025-09-26,0.4336,1.7344,-0.0199,场内买入,场内卖出,
2025-09-25,0.4424,1.7696,0.0154,场内买入,场内卖出,
2025-09-24,0.4357,1.7428,0.0088,场内买入,场内卖出,
2025-09-23,0.4319,1.7276,-0.0195,场内买入,场内卖出,
2025-09-22,0.4405,1.762,0.0023,场内买入,场内卖出,
2025-09-19,0.4395,1.758,-0.0092,场内买入,场内卖出,
2025-09-18,0.4436,1.7744,-0.0014,场内买入,场内卖出,
2025-09-17,0.4442,1.7768,0.0066,场内买入,场内卖出,
2025-09-16,0.4413,1.7652,-0.0023,场内买入,场内卖出,
2025-09-15,0.4423,1.7692,0.0036,场内买入,场内卖出,
2025-09-12,0.4407,1.7628,-0.0005,场内买入,场内卖出,
2025-09-11,0.4409,1.7636,-0.0040999999999999,场内买入,场内卖出,
2025-09-10,0.4427,1.7708,-0.0072,场内买入,场内卖出,
2025-09-09,0.4459,1.7836,-0.0210999999999999,场内买入,场内卖出,
2025-09-08,0.4555,1.822,0.0213,场内买入,场内卖出,
2025-09-05,0.446,1.784,0.0343,场内买入,场内卖出,
2025-09-04,0.4312,1.7248,-0.0401,场内买入,场内卖出,
2025-09-03,0.4492,1.7968,0.0056,场内买入,场内卖出,
2025-09-02,0.4467,1.7868,0.0004,场内买入,场内卖出,
2025-09-01,0.4465,1.786,0.0356999999999999,场内买入,场内卖出,
2025-08-29,0.4311,1.7244,0.0274,场内买入,场内卖出,
2025-08-28,0.4196,1.6784,-0.0012,场内买入,场内卖出,
2025-08-27,0.4201,1.6804,-0.0207,场内买入,场内卖出,
2025-08-26,0.429,1.716,-0.0111,场内买入,场内卖出,
2025-08-25,0.4338,1.7352,0.0233999999999999,场内买入,场内卖出,
2025-08-22,0.4239,1.6956,0.0095,场内买入,场内卖出,
2025-08-21,0.4199,1.6796,0.0123,场内买入,场内卖出,
2025-08-20,0.4148,1.6592,0.0105,场内买入,场内卖出,
2025-08-19,0.4105,1.642,-0.0175,场内买入,场内卖出,
2025-08-18,0.4178,1.6712,0.0029,场内买入,场内卖出,
2025-08-15,0.4166,1.6664,0.0034,场内买入,场内卖出,
2025-08-14,0.4152,1.6608,-0.0055,场内买入,场内卖出,
2025-08-13,0.4175,1.67,0.0235,场内买入,场内卖出,
2025-08-12,0.4079,1.6316,0.0005,场内买入,场内卖出,
2025-08-11,0.4077,1.6308,0.0062,场内买入,场内卖出,
2025-08-08,0.4052,1.6208,-0.0027,场内买入,场内卖出,
2025-08-07,0.4063,1.6252,-0.0076,场内买入,场内卖出,
2025-08-06,0.4094,1.6376,-0.0044,场内买入,场内卖出,
2025-08-05,0.4112,1.6448,0.0056,场内买入,场内卖出,
2025-08-04,0.4089,1.6356,-0.0017,场内买入,场内卖出,
2025-08-01,0.4096,1.6384,-0.0139999999999999,场内买入,场内卖出,
2025-07-31,0.4154,1.6616,-0.0204999999999999,场内买入,场内卖出,
2025-07-30,0.4241,1.6964,0.0070999999999999,场内买入,场内卖出,
2025-07-29,0.4211,1.6844,0.0250999999999999,场内买入,场内卖出,
2025-07-28,0.4108,1.6432,0.025,场内买入,场内卖出,
2025-07-25,0.4008,1.6032,-0.003,场内买入,场内卖出,
2025-07-24,0.402,1.608,0.0233999999999999,场内买入,场内卖出,
2025-07-23,0.3928,1.5712,0.0015,场内买入,场内卖出,
2025-07-22,0.3922,1.5688,0.0040999999999999,场内买入,场内卖出,
2025-07-21,0.3906,1.5624,-0.0036,场内买入,场内卖出,
2025-07-18,0.392,1.568,0.0134,场内买入,场内卖出,
2025-07-17,0.3868,1.5472,0.015,场内买入,场内卖出,
2025-07-16,0.3811,1.5244,0.0008,场内买入,场内卖出,
2025-07-15,0.3808,1.5232,-0.0003,场内买入,场内卖出,
2025-07-14,0.3809,1.5236,-0.0003,场内买入,场内卖出,
2025-07-11,0.381,1.524,0.0149,场内买入,场内卖出,
2025-07-10,0.3754,1.5016,0.0056,场内买入,场内卖出,
2025-07-09,0.3733,1.4932,0.0113999999999999,场内买入,场内卖出,
2025-07-08,0.3691,1.4764,0.006,场内买入,场内卖出,
2025-07-07,0.3669,1.4676,-0.0124,场内买入,场内卖出,
2025-07-04,0.3715,1.486,0.0024,场内买入,场内卖出,
