date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,0.9261,0.9261,-0.0034000000000000002,场内买入,场内卖出,
2025-12-26,0.9293,0.9293,-0.0013,场内买入,场内卖出,
2025-12-25,0.9305,0.9305,-0.0027,场内买入,场内卖出,
2025-12-24,0.933,0.933,0.0058,场内买入,场内卖出,
2025-12-23,0.9276,0.9276,0.0044,场内买入,场内卖出,
2025-12-22,0.9235,0.9235,0.0297,场内买入,场内卖出,
2025-12-19,0.8969,0.8969,0.0029,场内买入,场内卖出,
2025-12-18,0.8943,0.8943,-0.0233999999999999,场内买入,场内卖出,
2025-12-17,0.9157,0.9157,0.0392,场内买入,场内卖出,
2025-12-16,0.8812,0.8812,-0.0233,场内买入,场内卖出,
2025-12-15,0.9022,0.9022,-0.0202,场内买入,场内卖出,
2025-12-12,0.9208,0.9208,0.0093999999999999,场内买入,场内卖出,
2025-12-11,0.9122,0.9122,-0.02,场内买入,场内卖出,
2025-12-10,0.9308,0.9308,-0.0012,场内买入,场内卖出,
2025-12-09,0.9319,0.9319,0.0128,场内买入,场内卖出,
2025-12-08,0.9201,0.9201,0.0323,场内买入,场内卖出,
2025-12-05,0.8913,0.8913,0.0064,场内买入,场内卖出,
2025-12-04,0.8856,0.8856,0.0156,场内买入,场内卖出,
2025-12-03,0.872,0.872,-0.0079,场内买入,场内卖出,
2025-12-02,0.8789,0.8789,-0.004,场内买入,场内卖出,
2025-12-01,0.8824,0.8824,0.0123,场内买入,场内卖出,
2025-11-28,0.8717,0.8717,0.0062,场内买入,场内卖出,
2025-11-27,0.8663,0.8663,-0.0043,场内买入,场内卖出,
2025-11-26,0.87,0.87,0.0314,场内买入,场内卖出,
2025-11-25,0.8435,0.8435,0.0163,场内买入,场内卖出,
2025-11-24,0.83,0.83,-0.001,场内买入,场内卖出,
2025-11-21,0.8308,0.8308,-0.0418,场内买入,场内卖出,
2025-11-20,0.867,0.867,-0.0079,场内买入,场内卖出,
2025-11-19,0.8739,0.8739,0.0014,场内买入,场内卖出,
2025-11-18,0.8727,0.8727,-0.0049,场内买入,场内卖出,
2025-11-17,0.877,0.877,-0.0034,场内买入,场内卖出,
2025-11-14,0.88,0.88,-0.0323,场内买入,场内卖出,
2025-11-13,0.9094,0.9094,0.0146,场内买入,场内卖出,
2025-11-12,0.8963,0.8963,-0.0007,场内买入,场内卖出,
2025-11-11,0.8969,0.8969,-0.0183,场内买入,场内卖出,
2025-11-10,0.9136,0.9136,-0.0131,场内买入,场内卖出,
2025-11-07,0.9257,0.9257,-0.0093,场内买入,场内卖出,
2025-11-06,0.9344,0.9344,0.032,场内买入,场内卖出,
2025-11-05,0.9054,0.9054,0.01,场内买入,场内卖出,
2025-11-04,0.8964,0.8964,-0.0139999999999999,场内买入,场内卖出,
2025-11-03,0.9091,0.9091,0.0,场内买入,场内卖出,
2025-10-31,0.9091,0.9091,-0.0411,场内买入,场内卖出,
2025-10-30,0.9481,0.9481,-0.0213,场内买入,场内卖出,
2025-10-29,0.9687,0.9687,0.0243,场内买入,场内卖出,
2025-10-28,0.9457,0.9457,-0.0044,场内买入,场内卖出,
2025-10-27,0.9499,0.9499,0.0236,场内买入,场内卖出,
2025-10-24,0.928,0.928,0.0506,场内买入,场内卖出,
2025-10-23,0.8833,0.8833,-0.0028,场内买入,场内卖出,
2025-10-22,0.8858,0.8858,-0.0015,场内买入,场内卖出,
2025-10-21,0.8871,0.8871,0.0401,场内买入,场内卖出,
2025-10-20,0.8529,0.8529,0.0185,场内买入,场内卖出,
2025-10-17,0.8374,0.8374,-0.035,场内买入,场内卖出,
2025-10-16,0.8678,0.8678,0.0043,场内买入,场内卖出,
2025-10-15,0.8641,0.8641,0.0241,场内买入,场内卖出,
2025-10-14,0.8438,0.8438,-0.0457,场内买入,场内卖出,
2025-10-13,0.8842,0.8842,-0.0015,场内买入,场内卖出,
2025-10-10,0.8855,0.8855,-0.0529,场内买入,场内卖出,
2025-10-09,0.935,0.935,0.0096,场内买入,场内卖出,
2025-09-30,0.9261,0.9261,0.0021,场内买入,场内卖出,
2025-09-29,0.9242,0.9242,0.0220999999999999,场内买入,场内卖出,
2025-09-26,0.9042,0.9042,-0.0247,场内买入,场内卖出,
2025-09-25,0.9271,0.9271,0.0196,场内买入,场内卖出,
2025-09-24,0.9093,0.9093,0.0225,场内买入,场内卖出,
2025-09-23,0.8893,0.8893,0.0065,场内买入,场内卖出,
2025-09-22,0.8836,0.8836,0.0138,场内买入,场内卖出,
2025-09-19,0.8716,0.8716,-0.0042,场内买入,场内卖出,
2025-09-18,0.8753,0.8753,-0.0024,场内买入,场内卖出,
2025-09-17,0.8774,0.8774,0.0129,场内买入,场内卖出,
2025-09-16,0.8662,0.8662,0.0109,场内买入,场内卖出,
2025-09-15,0.8569,0.8569,0.0072,场内买入,场内卖出,
2025-09-12,0.8508,0.8508,-0.0108,场内买入,场内卖出,
2025-09-11,0.8601,0.8601,0.0642,场内买入,场内卖出,
2025-09-10,0.8082,0.8082,0.0178,场内买入,场内卖出,
2025-09-09,0.7941,0.7941,-0.0266999999999999,场内买入,场内卖出,
2025-09-08,0.8159,0.8159,-0.0102,场内买入,场内卖出,
2025-09-05,0.8243,0.8243,0.0639,场内买入,场内卖出,
2025-09-04,0.7748,0.7748,-0.0655,场内买入,场内卖出,
2025-09-03,0.8291,0.8291,0.0127,场内买入,场内卖出,
2025-09-02,0.8187,0.8187,-0.0277,场内买入,场内卖出,
2025-09-01,0.842,0.842,0.0324,场内买入,场内卖出,
2025-08-29,0.8156,0.8156,0.0026,场内买入,场内卖出,
2025-08-28,0.8135,0.8135,0.0666,场内买入,场内卖出,
2025-08-27,0.7627,0.7627,0.0086,场内买入,场内卖出,
2025-08-26,0.7562,0.7562,-0.0128,场内买入,场内卖出,
2025-08-25,0.766,0.766,0.0409999999999999,场内买入,场内卖出,
2025-08-22,0.7358,0.7358,0.0645,场内买入,场内卖出,
2025-08-21,0.6912,0.6912,0.0001,场内买入,场内卖出,
2025-08-20,0.6911,0.6911,0.0148,场内买入,场内卖出,
2025-08-19,0.681,0.681,0.001,场内买入,场内卖出,
2025-08-18,0.6803,0.6803,0.0233,场内买入,场内卖出,
2025-08-15,0.6648,0.6648,0.013,场内买入,场内卖出,
2025-08-14,0.6563,0.6563,0.0006,场内买入,场内卖出,
2025-08-13,0.6559,0.6559,0.0318,场内买入,场内卖出,
2025-08-12,0.6357,0.6357,0.0227999999999999,场内买入,场内卖出,
2025-08-11,0.6215,0.6215,0.0155,场内买入,场内卖出,
2025-08-08,0.612,0.612,-0.0063,场内买入,场内卖出,
2025-08-07,0.6159,0.6159,-0.0039,场内买入,场内卖出,
2025-08-06,0.6183,0.6183,0.0068,场内买入,场内卖出,
2025-08-05,0.6141,0.6141,0.0026,场内买入,场内卖出,
2025-08-04,0.6125,0.6125,0.0060999999999999,场内买入,场内卖出,
2025-08-01,0.6088,0.6088,-0.0093999999999999,场内买入,场内卖出,
2025-07-31,0.6146,0.6146,-0.0127,场内买入,场内卖出,
2025-07-30,0.6225,0.6225,-0.0143,场内买入,场内卖出,
2025-07-29,0.6315,0.6315,0.0266999999999999,场内买入,场内卖出,
2025-07-28,0.6151,0.6151,0.0040999999999999,场内买入,场内卖出,
2025-07-25,0.6126,0.6126,0.0086,场内买入,场内卖出,
2025-07-24,0.6074,0.6074,0.013,场内买入,场内卖出,
2025-07-23,0.5996,0.5996,0.0023,场内买入,场内卖出,
2025-07-22,0.5982,0.5982,0.0052,场内买入,场内卖出,
2025-07-21,0.5951,0.5951,0.0044,场内买入,场内卖出,
2025-07-18,0.5925,0.5925,0.0044,场内买入,场内卖出,
2025-07-17,0.5899,0.5899,0.0167,场内买入,场内卖出,
2025-07-16,0.5802,0.5802,0.0021,场内买入,场内卖出,
2025-07-15,0.579,0.579,0.0217,场内买入,场内卖出,
2025-07-14,0.5667,0.5667,-0.0018,场内买入,场内卖出,
2025-07-11,0.5677,0.5677,0.0085,场内买入,场内卖出,
2025-07-10,0.5629,0.5629,0.0005,场内买入,场内卖出,
2025-07-09,0.5626,0.5626,-0.0028,场内买入,场内卖出,
2025-07-08,0.5642,0.5642,0.0250999999999999,场内买入,场内卖出,
2025-07-07,0.5504,0.5504,-0.0124,场内买入,场内卖出,
2025-07-04,0.5573,0.5573,-0.0043,场内买入,场内卖出,
2025-07-03,0.5597,0.5597,0.0138,场内买入,场内卖出,
2025-07-02,0.5521,0.5521,-0.0127,场内买入,场内卖出,
2025-07-01,0.5592,0.5592,-0.0073,场内买入,场内卖出,
2025-06-30,0.5633,0.5633,0.0173,场内买入,场内卖出,
2025-06-27,0.5537,0.5537,0.0049,场内买入,场内卖出,
2025-06-26,0.551,0.551,-0.0025,场内买入,场内卖出,
2025-06-25,0.5524,0.5524,0.0186,场内买入,场内卖出,
2025-06-24,0.5423,0.5423,0.0169,场内买入,场内卖出,
2025-06-23,0.5333,0.5333,0.0017,场内买入,场内卖出,
2025-06-20,0.5324,0.5324,-0.0054,场内买入,场内卖出,
2025-06-19,0.5353,0.5353,-0.0067,场内买入,场内卖出,
2025-06-18,0.5389,0.5389,0.0086,场内买入,场内卖出,
2025-06-17,0.5343,0.5343,-0.0081999999999999,场内买入,场内卖出,
2025-06-16,0.5387,0.5387,0.0037,场内买入,场内卖出,
2025-06-13,0.5367,0.5367,-0.0060999999999999,场内买入,场内卖出,
