date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-06,1.7176,1.7176,0.0012,场内买入,场内卖出,
2026-01-05,1.7155,1.7155,0.0287,场内买入,场内卖出,
2025-12-31,1.6677,1.6677,-0.0038,场内买入,场内卖出,
2025-12-30,1.6741,1.6741,0.0097,场内买入,场内卖出,
2025-12-29,1.658,1.658,-0.0005,场内买入,场内卖出,
2025-12-26,1.6588,1.6588,-0.0075,场内买入,场内卖出,
2025-12-25,1.6713,1.6713,0.0013,场内买入,场内卖出,
2025-12-24,1.6691,1.6691,0.0112,场内买入,场内卖出,
2025-12-23,1.6506,1.6506,-0.0043,场内买入,场内卖出,
2025-12-22,1.6578,1.6578,0.0347,场内买入,场内卖出,
2025-12-19,1.6022,1.6022,0.0012,场内买入,场内卖出,
2025-12-18,1.6003,1.6003,-0.0172,场内买入,场内卖出,
2025-12-17,1.6283,1.6283,0.0496999999999999,场内买入,场内卖出,
2025-12-16,1.5512,1.5512,-0.0306999999999999,场内买入,场内卖出,
2025-12-15,1.6003,1.6003,-0.0217,场内买入,场内卖出,
2025-12-12,1.6358,1.6358,0.0138,场内买入,场内卖出,
2025-12-11,1.6135,1.6135,-0.0353,场内买入,场内卖出,
2025-12-10,1.6726,1.6726,0.0118999999999999,场内买入,场内卖出,
2025-12-09,1.6529,1.6529,0.0265,场内买入,场内卖出,
2025-12-08,1.6103,1.6103,0.0532,场内买入,场内卖出,
2025-12-05,1.529,1.529,0.0121,场内买入,场内卖出,
2025-12-04,1.5107,1.5107,0.0101,场内买入,场内卖出,
2025-12-03,1.4956,1.4956,-0.0111,场内买入,场内卖出,
2025-12-02,1.5124,1.5124,-0.002,场内买入,场内卖出,
2025-12-01,1.5154,1.5154,0.0237999999999999,场内买入,场内卖出,
2025-11-28,1.4802,1.4802,0.0026,场内买入,场内卖出,
2025-11-27,1.4763,1.4763,-0.0085,场内买入,场内卖出,
2025-11-26,1.4889,1.4889,0.0507,场内买入,场内卖出,
2025-11-25,1.4171,1.4171,0.0345,场内买入,场内卖出,
2025-11-24,1.3699,1.3699,0.0058,场内买入,场内卖出,
2025-11-21,1.362,1.362,-0.0464,场内买入,场内卖出,
2025-11-20,1.4283,1.4283,0.0034999999999999,场内买入,场内卖出,
2025-11-19,1.4233,1.4233,0.006,场内买入,场内卖出,
2025-11-18,1.4148,1.4148,0.0036,场内买入,场内卖出,
2025-11-17,1.4097,1.4097,0.0232,场内买入,场内卖出,
2025-11-14,1.3778,1.3778,-0.0362,场内买入,场内卖出,
2025-11-13,1.4295,1.4295,0.0008,场内买入,场内卖出,
2025-11-12,1.4283,1.4283,0.006,场内买入,场内卖出,
2025-11-11,1.4198,1.4198,-0.0294,场内买入,场内卖出,
2025-11-10,1.4628,1.4628,-0.0038,场内买入,场内卖出,
2025-11-07,1.4684,1.4684,-0.009,场内买入,场内卖出,
2025-11-06,1.4818,1.4818,0.0216,场内买入,场内卖出,
2025-11-05,1.4504,1.4504,-0.0088,场内买入,场内卖出,
2025-11-04,1.4633,1.4633,-0.0088,场内买入,场内卖出,
2025-11-03,1.4763,1.4763,0.0098999999999999,场内买入,场内卖出,
2025-10-31,1.4619,1.4619,-0.035,场内买入,场内卖出,
2025-10-30,1.515,1.515,-0.0326,场内买入,场内卖出,
2025-10-29,1.5661,1.5661,0.0055,场内买入,场内卖出,
2025-10-28,1.5575,1.5575,0.0056999999999999,场内买入,场内卖出,
2025-10-27,1.5487,1.5487,0.0374,场内买入,场内卖出,
2025-10-24,1.4929,1.4929,0.0562,场内买入,场内卖出,
2025-10-23,1.4135,1.4135,-0.0126,场内买入,场内卖出,
2025-10-22,1.4316,1.4316,-0.002,场内买入,场内卖出,
2025-10-21,1.4345,1.4345,0.0535,场内买入,场内卖出,
2025-10-20,1.3617,1.3617,0.0369,场内买入,场内卖出,
2025-10-17,1.3132,1.3132,-0.0233,场内买入,场内卖出,
2025-10-16,1.3445,1.3445,0.0042,场内买入,场内卖出,
