date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-15,1.204,2.616,0.0019,场内买入,场内卖出,
2026-01-14,1.2017,2.6114,0.0023,场内买入,场内卖出,
2026-01-13,1.1989,2.6058,-0.0005,场内买入,场内卖出,
2026-01-12,1.1995,2.607,0.0063,场内买入,场内卖出,
2026-01-09,1.192,2.592,0.0108,场内买入,场内卖出,
2026-01-08,1.1793,2.5666,-0.001,场内买入,场内卖出,
2026-01-07,1.1805,2.569,-0.0003,场内买入,场内卖出,
2026-01-06,1.1808,2.5696,0.0116999999999999,场内买入,场内卖出,
2026-01-05,1.1672,2.5424,0.0109,场内买入,场内卖出,
2025-12-31,1.1546,2.5172,0.0005,场内买入,场内卖出,
2025-12-30,1.154,2.516,0.0037,场内买入,场内卖出,
2025-12-29,1.1498,2.5076,-0.0044,场内买入,场内卖出,
2025-12-26,1.1549,2.5178,0.0,场内买入,场内卖出,
2025-12-25,1.1549,2.5178,0.0068,场内买入,场内卖出,
2025-12-24,1.1471,2.5022,0.0026,场内买入,场内卖出,
2025-12-23,1.1441,2.4962,0.0011,场内买入,场内卖出,
2025-12-22,1.1428,2.4936,-0.0004,场内买入,场内卖出,
2025-12-19,1.1433,2.4946,0.005,场内买入,场内卖出,
2025-12-18,1.1376,2.4832,0.0021,场内买入,场内卖出,
2025-12-17,1.1352,2.4784,0.0143,场内买入,场内卖出,
2025-12-16,1.1192,2.4464,-0.0092,场内买入,场内卖出,
2025-12-15,1.1296,2.4672,0.0018,场内买入,场内卖出,
2025-12-12,1.1276,2.4632,0.0043,场内买入,场内卖出,
2025-12-11,1.1228,2.4536,-0.008,场内买入,场内卖出,
2025-12-10,1.1319,2.4718,0.004,场内买入,场内卖出,
2025-12-09,1.1274,2.4628,-0.0083,场内买入,场内卖出,
2025-12-08,1.1368,2.4816,-0.0023,场内买入,场内卖出,
2025-12-05,1.1394,2.4868,0.0113,场内买入,场内卖出,
2025-12-04,1.1267,2.4614,-0.0014,场内买入,场内卖出,
2025-12-03,1.1283,2.4646,0.0028,场内买入,场内卖出,
2025-12-02,1.1251,2.4582,-0.0049,场内买入,场内卖出,
2025-12-01,1.1306,2.4692,0.0086,场内买入,场内卖出,
2025-11-28,1.121,2.45,0.0068,场内买入,场内卖出,
2025-11-27,1.1134,2.4348,0.0029,场内买入,场内卖出,
2025-11-26,1.1102,2.4284,-0.001,场内买入,场内卖出,
2025-11-25,1.1113,2.4306,0.0087,场内买入,场内卖出,
