date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-05,1.4133,1.4133,0.023399999999999997,场内买入,场内卖出,
2025-12-31,1.381,1.381,-0.0085,暂停申购,暂停赎回,
2025-12-30,1.3929,1.3929,0.0063,场内买入,场内卖出,
2025-12-29,1.3842,1.3842,-0.0056999999999999,场内买入,场内卖出,
2025-12-26,1.3921,1.3921,-0.0005,暂停申购,暂停赎回,
2025-12-25,1.3928,1.3928,-0.0011,暂停申购,暂停赎回,
2025-12-24,1.3943,1.3943,0.0017,暂停申购,暂停赎回,
2025-12-23,1.392,1.392,-0.0007,场内买入,场内卖出,
2025-12-22,1.393,1.393,0.0051,场内买入,场内卖出,
2025-12-19,1.3859,1.3859,0.0065,场内买入,场内卖出,
2025-12-18,1.377,1.377,0.0015,场内买入,场内卖出,
2025-12-17,1.3749,1.3749,0.0084,场内买入,场内卖出,
2025-12-16,1.3634,1.3634,-0.0138,场内买入,场内卖出,
2025-12-15,1.3825,1.3825,-0.0152,场内买入,场内卖出,
2025-12-12,1.4038,1.4038,0.0156,场内买入,场内卖出,
2025-12-11,1.3823,1.3823,0.0,场内买入,场内卖出,
2025-12-10,1.3823,1.3823,0.0046,场内买入,场内卖出,
2025-12-09,1.376,1.376,-0.0091,场内买入,场内卖出,
2025-12-08,1.3887,1.3887,-0.0116999999999999,场内买入,场内卖出,
2025-12-05,1.4052,1.4052,0.0039,场内买入,场内卖出,
2025-12-04,1.3998,1.3998,0.0060999999999999,场内买入,场内卖出,
2025-12-03,1.3913,1.3913,-0.0107,场内买入,场内卖出,
2025-12-02,1.4063,1.4063,0.0024,场内买入,场内卖出,
2025-12-01,1.4029,1.4029,0.0040999999999999,场内买入,场内卖出,
2025-11-28,1.3972,1.3972,-0.0022,场内买入,场内卖出,
2025-11-27,1.4003,1.4003,-0.0014,场内买入,场内卖出,
2025-11-26,1.4023,1.4023,0.0016,场内买入,场内卖出,
2025-11-25,1.4,1.4,0.0056999999999999,场内买入,场内卖出,
2025-11-24,1.392,1.392,0.02,场内买入,场内卖出,
2025-11-21,1.3647,1.3647,-0.0227999999999999,场内买入,场内卖出,
2025-11-20,1.3966,1.3966,0.0017,场内买入,场内卖出,
2025-11-19,1.3942,1.3942,-0.0059,场内买入,场内卖出,
2025-11-18,1.4025,1.4025,-0.0158,场内买入,场内卖出,
2025-11-17,1.425,1.425,-0.0063,场内买入,场内卖出,
2025-11-14,1.434,1.434,-0.0194,场内买入,场内卖出,
2025-11-13,1.4623,1.4623,0.0068,场内买入,场内卖出,
2025-11-12,1.4524,1.4524,0.0075,场内买入,场内卖出,
2025-11-11,1.4416,1.4416,0.0033,场内买入,场内卖出,
2025-11-10,1.4368,1.4368,0.015,场内买入,场内卖出,
2025-11-07,1.4155,1.4155,-0.0093999999999999,场内买入,场内卖出,
2025-11-06,1.429,1.429,0.0209,场内买入,场内卖出,
2025-11-05,1.3997,1.3997,-0.0014,场内买入,场内卖出,
2025-11-04,1.4016,1.4016,-0.0059,场内买入,场内卖出,
2025-11-03,1.4099,1.4099,0.0087,场内买入,场内卖出,
2025-10-31,1.3978,1.3978,-0.0151,场内买入,场内卖出,
2025-10-30,1.4193,1.4193,-0.0004,场内买入,场内卖出,
2025-10-29,1.4199,1.4199,-0.0003,暂停申购,暂停赎回,
2025-10-28,1.4203,1.4203,-0.0004,场内买入,场内卖出,
2025-10-27,1.4208,1.4208,0.0105,场内买入,场内卖出,
2025-10-24,1.406,1.406,0.0070999999999999,场内买入,场内卖出,
2025-10-23,1.3961,1.3961,0.0087,场内买入,场内卖出,
2025-10-22,1.384,1.384,-0.008,场内买入,场内卖出,
2025-10-21,1.3952,1.3952,0.0068,场内买入,场内卖出,
2025-10-20,1.3858,1.3858,0.0258,场内买入,场内卖出,
2025-10-17,1.351,1.351,-0.0237,场内买入,场内卖出,
2025-10-16,1.3838,1.3838,-0.0033,场内买入,场内卖出,
2025-10-15,1.3884,1.3884,0.0177,场内买入,场内卖出,
2025-10-14,1.3643,1.3643,-0.0166,场内买入,场内卖出,
2025-10-13,1.3873,1.3873,-0.015,场内买入,场内卖出,
2025-10-10,1.4084,1.4084,-0.0182,场内买入,场内卖出,
2025-10-09,1.4345,1.4345,-0.0056,场内买入,场内卖出,
2025-09-30,1.4426,1.4426,0.0069999999999999,场内买入,场内卖出,
2025-09-29,1.4326,1.4326,0.019,场内买入,场内卖出,
2025-09-26,1.4059,1.4059,-0.0131,场内买入,场内卖出,
2025-09-25,1.4246,1.4246,-0.002,场内买入,场内卖出,
2025-09-24,1.4274,1.4274,0.0162,场内买入,场内卖出,
2025-09-23,1.4046,1.4046,-0.0054,场内买入,场内卖出,
2025-09-22,1.4122,1.4122,-0.0068,场内买入,场内卖出,
2025-09-19,1.4219,1.4219,-0.0004,场内买入,场内卖出,
2025-09-18,1.4224,1.4224,-0.0113,场内买入,场内卖出,
2025-09-17,1.4386,1.4386,0.0165,场内买入,场内卖出,
2025-09-16,1.4152,1.4152,0.0001,场内买入,场内卖出,
2025-09-15,1.4151,1.4151,0.0042,场内买入,场内卖出,
2025-09-12,1.4092,1.4092,0.0124,场内买入,场内卖出,
2025-09-11,1.392,1.392,-0.0039,场内买入,场内卖出,
2025-09-10,1.3974,1.3974,0.0123,场内买入,场内卖出,
2025-09-09,1.3804,1.3804,0.0141,场内买入,场内卖出,
2025-09-08,1.3612,1.3612,0.0085,场内买入,场内卖出,
2025-09-05,1.3497,1.3497,0.0133,场内买入,场内卖出,
2025-09-04,1.332,1.332,-0.0091,场内买入,场内卖出,
2025-09-03,1.3442,1.3442,-0.0087,场内买入,场内卖出,
2025-09-02,1.356,1.356,-0.0021,场内买入,场内卖出,
2025-09-01,1.3588,1.3588,0.0237,场内买入,场内卖出,
2025-08-29,1.3273,1.3273,-0.0008,场内买入,场内卖出,
2025-08-28,1.3284,1.3284,-0.0096,场内买入,场内卖出,
2025-08-27,1.3413,1.3413,-0.01,场内买入,场内卖出,
2025-08-26,1.3549,1.3549,-0.0113,场内买入,场内卖出,
2025-08-25,1.3704,1.3704,0.0147,场内买入,场内卖出,
2025-08-22,1.3505,1.3505,0.0098,场内买入,场内卖出,
2025-08-21,1.3374,1.3374,-0.0043,场内买入,场内卖出,
2025-08-20,1.3432,1.3432,0.0038,场内买入,场内卖出,
2025-08-19,1.3381,1.3381,0.0007,场内买入,场内卖出,
2025-08-18,1.3371,1.3371,-0.0059,场内买入,场内卖出,
2025-08-15,1.345,1.345,-0.0088,场内买入,场内卖出,
2025-08-14,1.357,1.357,-0.0013,场内买入,场内卖出,
2025-08-13,1.3588,1.3588,0.0237999999999999,场内买入,场内卖出,
2025-08-12,1.3272,1.3272,0.002,场内买入,场内卖出,
2025-08-11,1.3245,1.3245,0.0036,场内买入,场内卖出,
2025-08-08,1.3197,1.3197,-0.0102,场内买入,场内卖出,
2025-08-07,1.3333,1.3333,0.0077,场内买入,场内卖出,
2025-08-06,1.3231,1.3231,0.0001,场内买入,场内卖出,
2025-08-05,1.323,1.323,0.0055,场内买入,场内卖出,
2025-08-04,1.3158,1.3158,0.008,场内买入,场内卖出,
2025-08-01,1.3054,1.3054,-0.0093999999999999,场内买入,场内卖出,
2025-07-31,1.3178,1.3178,-0.0131,场内买入,场内卖出,
2025-07-30,1.3353,1.3353,-0.0158,场内买入,场内卖出,
2025-07-29,1.3568,1.3568,-0.0024,场内买入,场内卖出,
2025-07-28,1.3601,1.3601,0.008,场内买入,场内卖出,
2025-07-25,1.3493,1.3493,-0.0118,场内买入,场内卖出,
2025-07-24,1.3654,1.3654,0.0054,场内买入,场内卖出,
2025-07-23,1.3581,1.3581,0.0162,场内买入,场内卖出,
2025-07-22,1.3364,1.3364,0.0031,场内买入,场内卖出,
2025-07-21,1.3323,1.3323,0.0044,场内买入,场内卖出,
2025-07-18,1.3265,1.3265,0.0128,场内买入,场内卖出,
2025-07-17,1.3098,1.3098,-0.0007,场内买入,场内卖出,
2025-07-16,1.3107,1.3107,-0.0031,场内买入,场内卖出,
2025-07-15,1.3148,1.3148,0.0173,场内买入,场内卖出,
2025-07-14,1.2924,1.2924,0.0021,场内买入,场内卖出,
2025-07-11,1.2897,1.2897,0.0034,场内买入,场内卖出,
2025-07-10,1.2853,1.2853,0.0069999999999999,场内买入,场内卖出,
2025-07-09,1.2764,1.2764,-0.0098999999999999,场内买入,场内卖出,
2025-07-08,1.2892,1.2892,0.0112,场内买入,场内卖出,
2025-07-07,1.2749,1.2749,-0.0001,场内买入,场内卖出,
2025-07-04,1.275,1.275,-0.0065,场内买入,场内卖出,
2025-07-03,1.2833,1.2833,-0.0073,场内买入,场内卖出,
2025-07-02,1.2927,1.2927,0.0058,场内买入,场内卖出,
2025-07-01,1.2853,1.2853,-0.0008,暂停申购,暂停赎回,
2025-06-30,1.2863,1.2863,-0.0103,场内买入,场内卖出,
2025-06-27,1.2997,1.2997,-0.0029,场内买入,场内卖出,
2025-06-26,1.3035,1.3035,-0.0058,场内买入,场内卖出,
2025-06-25,1.3111,1.3111,0.0121,场内买入,场内卖出,
2025-06-24,1.2954,1.2954,0.0195,场内买入,场内卖出,
2025-06-23,1.2706,1.2706,0.0070999999999999,场内买入,场内卖出,
2025-06-20,1.2617,1.2617,0.0128,场内买入,场内卖出,
2025-06-19,1.2458,1.2458,-0.0194,场内买入,场内卖出,
2025-06-18,1.2704,1.2704,-0.0107,场内买入,场内卖出,
2025-06-17,1.2842,1.2842,-0.0036,场内买入,场内卖出,
2025-06-16,1.2888,1.2888,0.0081,场内买入,场内卖出,
2025-06-13,1.2784,1.2784,-0.0066,场内买入,场内卖出,
2025-06-12,1.2869,1.2869,-0.0146,场内买入,场内卖出,
2025-06-11,1.306,1.306,0.0083,场内买入,场内卖出,
2025-06-10,1.2953,1.2953,-0.0016,场内买入,场内卖出,
2025-06-09,1.2974,1.2974,0.0156,场内买入,场内卖出,
2025-06-06,1.2775,1.2775,-0.0037,场内买入,场内卖出,
2025-06-05,1.2823,1.2823,0.0106,场内买入,场内卖出,
2025-06-04,1.2689,1.2689,0.0070999999999999,场内买入,场内卖出,
2025-06-03,1.26,1.26,0.0078,场内买入,场内卖出,
2025-05-30,1.2502,1.2502,-0.0125,场内买入,场内卖出,
2025-05-29,1.266,1.266,0.0126,场内买入,场内卖出,
2025-05-28,1.2502,1.2502,-0.0056,场内买入,场内卖出,
2025-05-27,1.2572,1.2572,0.0051,场内买入,场内卖出,
2025-05-26,1.2508,1.2508,-0.016,场内买入,场内卖出,
2025-05-23,1.2711,1.2711,0.0028,场内买入,场内卖出,
2025-05-22,1.2675,1.2675,-0.0116,场内买入,场内卖出,
2025-05-21,1.2824,1.2824,0.0058,场内买入,场内卖出,
2025-05-20,1.275,1.275,0.0134,场内买入,场内卖出,
2025-05-19,1.2582,1.2582,-0.0032,场内买入,场内卖出,
2025-05-16,1.2623,1.2623,-0.0066,场内买入,场内卖出,
2025-05-15,1.2707,1.2707,-0.0069999999999999,场内买入,场内卖出,
2025-05-14,1.2797,1.2797,0.022,场内买入,场内卖出,
2025-05-13,1.2522,1.2522,-0.0199,场内买入,场内卖出,
2025-05-12,1.2776,1.2776,0.0282,场内买入,场内卖出,
2025-05-09,1.2426,1.2426,0.0053,场内买入,场内卖出,
2025-05-08,1.2361,1.2361,0.0043,场内买入,场内卖出,
2025-05-07,1.2308,1.2308,-0.0006,场内买入,场内卖出,
2025-05-06,1.2316,1.2316,0.0252,场内买入,场内卖出,
2025-04-30,1.2013,1.2013,0.0056999999999999,场内买入,场内卖出,
2025-04-29,1.1945,1.1945,0.0018,场内买入,场内卖出,
2025-04-28,1.1923,1.1923,-0.0008,场内买入,场内卖出,
2025-04-25,1.1933,1.1933,0.0038,场内买入,场内卖出,
2025-04-24,1.1888,1.1888,-0.0073,场内买入,场内卖出,
2025-04-23,1.1975,1.1975,0.0283,场内买入,场内卖出,
2025-04-22,1.1646,1.1646,0.01,场内买入,场内卖出,
2025-04-21,1.1531,1.1531,0.0001,暂停申购,暂停赎回,
2025-04-18,1.153,1.153,-0.0006,暂停申购,暂停赎回,
2025-04-17,1.1537,1.1537,0.0154,场内买入,场内卖出,
2025-04-16,1.1362,1.1362,-0.0182,场内买入,场内卖出,
2025-04-15,1.1573,1.1573,0.0044,场内买入,场内卖出,
2025-04-14,1.1522,1.1522,0.027,场内买入,场内卖出,
2025-04-11,1.1219,1.1219,0.008,场内买入,场内卖出,
2025-04-10,1.113,1.113,0.0222,场内买入,场内卖出,
2025-04-09,1.0888,1.0888,0.0052,场内买入,场内卖出,
2025-04-08,1.0832,1.0832,0.0124,场内买入,场内卖出,
2025-04-07,1.0699,1.0699,-0.1314,场内买入,场内卖出,
2025-04-03,1.2317,1.2317,-0.0158,场内买入,场内卖出,
2025-04-02,1.2515,1.2515,-0.0012,场内买入,场内卖出,
2025-04-01,1.253,1.253,0.0043,场内买入,场内卖出,
2025-03-31,1.2476,1.2476,-0.0128,场内买入,场内卖出,
2025-03-28,1.2638,1.2638,-0.0040999999999999,场内买入,场内卖出,
2025-03-27,1.269,1.269,0.0028,场内买入,场内卖出,
2025-03-26,1.2655,1.2655,0.0063,场内买入,场内卖出,
2025-03-25,1.2576,1.2576,-0.0229,场内买入,场内卖出,
2025-03-24,1.2871,1.2871,0.0085,场内买入,场内卖出,
2025-03-21,1.2762,1.2762,-0.0203,场内买入,场内卖出,
2025-03-20,1.3026,1.3026,-0.0207,场内买入,场内卖出,
2025-03-19,1.3301,1.3301,0.0007,场内买入,场内卖出,
2025-03-18,1.3292,1.3292,0.025,场内买入,场内卖出,
2025-03-17,1.2968,1.2968,0.0079,场内买入,场内卖出,
2025-03-14,1.2866,1.2866,0.0192999999999999,场内买入,场内卖出,
2025-03-13,1.2623,1.2623,-0.0039,场内买入,场内卖出,
2025-03-12,1.2672,1.2672,-0.0069,场内买入,场内卖出,
2025-03-11,1.276,1.276,-0.0023,场内买入,场内卖出,
2025-03-10,1.2789,1.2789,-0.0183,场内买入,场内卖出,
2025-03-07,1.3028,1.3028,-0.0063,场内买入,场内卖出,
2025-03-06,1.311,1.311,0.0342,场内买入,场内卖出,
2025-03-05,1.2676,1.2676,0.0256,场内买入,场内卖出,
2025-03-04,1.236,1.236,-0.0043,场内买入,场内卖出,
2025-03-03,1.2413,1.2413,0.004,场内买入,场内卖出,
2025-02-28,1.2364,1.2364,-0.0294,场内买入,场内卖出,
2025-02-27,1.2738,1.2738,-0.0027,场内买入,场内卖出,
2025-02-26,1.2772,1.2772,0.0324,场内买入,场内卖出,
2025-02-25,1.2371,1.2371,-0.0118,场内买入,场内卖出,
2025-02-24,1.2519,1.2519,-0.0069999999999999,场内买入,场内卖出,
2025-02-21,1.2607,1.2607,0.0429,场内买入,场内卖出,
2025-02-20,1.2088,1.2088,-0.0161,场内买入,场内卖出,
2025-02-19,1.2286,1.2286,-0.0025,场内买入,场内卖出,
2025-02-18,1.2317,1.2317,0.0176,场内买入,场内卖出,
2025-02-17,1.2104,1.2104,0.0028,场内买入,场内卖出,
2025-02-14,1.207,1.207,0.036,场内买入,场内卖出,
2025-02-13,1.1651,1.1651,0.0012,场内买入,场内卖出,
2025-02-12,1.1637,1.1637,0.0275,场内买入,场内卖出,
2025-02-11,1.1325,1.1325,-0.0079,场内买入,场内卖出,
2025-02-10,1.1415,1.1415,0.0168,场内买入,场内卖出,
2025-02-07,1.1226,1.1226,0.0138,场内买入,场内卖出,
2025-02-06,1.1073,1.1073,0.0116999999999999,场内买入,场内卖出,
2025-02-05,1.0945,1.0945,0.021,场内买入,场内卖出,
2025-01-27,1.072,1.072,0.0078,场内买入,场内卖出,
2025-01-24,1.0637,1.0637,0.0165,场内买入,场内卖出,
2025-01-23,1.0464,1.0464,-0.0017,场内买入,场内卖出,
2025-01-22,1.0482,1.0482,-0.0149,场内买入,场内卖出,
2025-01-21,1.0641,1.0641,0.0054,场内买入,场内卖出,
2025-01-20,1.0584,1.0584,0.018,场内买入,场内卖出,
2025-01-17,1.0397,1.0397,0.0009,场内买入,场内卖出,
2025-01-16,1.0388,1.0388,0.0129,场内买入,场内卖出,
2025-01-15,1.0256,1.0256,0.0028,场内买入,场内卖出,
2025-01-14,1.0227,1.0227,0.0187,场内买入,场内卖出,
2025-01-13,1.0039,1.0039,-0.0109,场内买入,场内卖出,
2025-01-10,1.015,1.015,-0.0087,场内买入,场内卖出,
2025-01-09,1.0239,1.0239,-0.0023,场内买入,场内卖出,
2025-01-08,1.0263,1.0263,-0.0089,场内买入,场内卖出,
2025-01-07,1.0355,1.0355,-0.013,场内买入,场内卖出,
2025-01-06,1.0491,1.0491,-0.0046999999999999,场内买入,场内卖出,
2025-01-03,1.0541,1.0541,0.0056999999999999,场内买入,场内卖出,
2025-01-02,1.0481,1.0481,-0.0176,场内买入,场内卖出,
2024-12-31,1.0669,1.0669,0.0008,暂停申购,暂停赎回,
2024-12-30,1.0661,1.0661,-0.0019,场内买入,场内卖出,
2024-12-27,1.0681,1.0681,-0.0001,场内买入,场内卖出,
2024-12-26,1.0682,1.0682,0.0005,暂停申购,暂停赎回,
2024-12-25,1.0677,1.0677,0.0003,暂停申购,暂停赎回,
2024-12-24,1.0674,1.0674,0.0111,暂停申购,暂停赎回,
2024-12-23,1.0557,1.0557,0.0069,场内买入,场内卖出,
2024-12-20,1.0485,1.0485,-0.0016,场内买入,场内卖出,
2024-12-19,1.0502,1.0502,-0.0046999999999999,场内买入,场内卖出,
2024-12-18,1.0552,1.0552,0.0077,场内买入,场内卖出,
2024-12-17,1.0471,1.0471,-0.0038,场内买入,场内卖出,
2024-12-16,1.0511,1.0511,-0.0075,场内买入,场内卖出,
2024-12-13,1.059,1.059,-0.0186,场内买入,场内卖出,
2024-12-12,1.0791,1.0791,0.0118999999999999,场内买入,场内卖出,
2024-12-11,1.0664,1.0664,-0.0092,场内买入,场内卖出,
2024-12-10,1.0763,1.0763,-0.0038,场内买入,场内卖出,
2024-12-09,1.0804,1.0804,0.0237,场内买入,场内卖出,
2024-12-06,1.0554,1.0554,0.0146,场内买入,场内卖出,
2024-12-05,1.0402,1.0402,-0.008,场内买入,场内卖出,
2024-12-04,1.0486,1.0486,-0.0019,场内买入,场内卖出,
2024-12-03,1.0506,1.0506,0.0124,场内买入,场内卖出,
2024-12-02,1.0377,1.0377,0.0046999999999999,场内买入,场内卖出,
2024-11-29,1.0328,1.0328,0.002,场内买入,场内卖出,
2024-11-28,1.0307,1.0307,-0.0107,场内买入,场内卖出,
2024-11-27,1.0418,1.0418,0.023,场内买入,场内卖出,
2024-11-26,1.0184,1.0184,-0.0002,场内买入,场内卖出,
2024-11-25,1.0186,1.0186,-0.005,场内买入,场内卖出,
2024-11-22,1.0237,1.0237,-0.0152,场内买入,场内卖出,
2024-11-21,1.0395,1.0395,-0.008,场内买入,场内卖出,
2024-11-20,1.0479,1.0479,0.0034,场内买入,场内卖出,
2024-11-19,1.0444,1.0444,0.0059,暂停交易,暂停交易,
2024-11-18,1.0383,1.0383,0.0076,场内买入,场内卖出,
2024-11-15,1.0305,1.0305,0.0003,场内买入,场内卖出,
2024-11-14,1.0302,1.0302,-0.017,场内买入,场内卖出,
2024-11-13,1.048,1.048,-0.0009,场内买入,场内卖出,
2024-11-12,1.0489,1.0489,-0.0236,场内买入,场内卖出,
2024-11-11,1.0743,1.0743,-0.0129,场内买入,场内卖出,
