date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-22,1.5924,1.5924,-0.0006,场内买入,场内卖出,
2025-12-19,1.5933,1.5933,0.0002,场内买入,场内卖出,
2025-12-18,1.593,1.593,0.0064,场内买入,场内卖出,
2025-12-17,1.5828,1.5828,0.0025,场内买入,场内卖出,
2025-12-16,1.5789,1.5789,-0.0053,场内买入,场内卖出,
2025-12-15,1.5873,1.5873,-0.0055,场内买入,场内卖出,
2025-12-12,1.5961,1.5961,0.0003,场内买入,场内卖出,
2025-12-11,1.5956,1.5956,-0.0018,场内买入,场内卖出,
2025-12-10,1.5984,1.5984,-0.0011,场内买入,场内卖出,
2025-12-09,1.6002,1.6002,-0.0112,场内买入,场内卖出,
2025-12-08,1.6184,1.6184,-0.0068,场内买入,场内卖出,
2025-12-05,1.6295,1.6295,-0.0003,场内买入,场内卖出,
2025-12-04,1.63,1.63,0.0022,场内买入,场内卖出,
2025-12-03,1.6265,1.6265,-0.0028,场内买入,场内卖出,
2025-12-02,1.631,1.631,0.004,场内买入,场内卖出,
2025-12-01,1.6245,1.6245,0.0085,场内买入,场内卖出,
2025-11-28,1.6108,1.6108,-0.0024,场内买入,场内卖出,
2025-11-27,1.6147,1.6147,0.0008,场内买入,场内卖出,
2025-11-26,1.6134,1.6134,-0.001,场内买入,场内卖出,
2025-11-25,1.615,1.615,0.0012,场内买入,场内卖出,
2025-11-24,1.6131,1.6131,-0.0049,场内买入,场内卖出,
2025-11-21,1.621,1.621,-0.0133,场内买入,场内卖出,
2025-11-20,1.6428,1.6428,-0.0022,场内买入,场内卖出,
2025-11-19,1.6464,1.6464,0.0112,场内买入,场内卖出,
2025-11-18,1.6281,1.6281,-0.0074,场内买入,场内卖出,
2025-11-17,1.6402,1.6402,-0.0038,场内买入,场内卖出,
2025-11-14,1.6465,1.6465,-0.0054,场内买入,场内卖出,
2025-11-13,1.6555,1.6555,-0.0031,场内买入,场内卖出,
2025-11-12,1.6606,1.6606,0.0051,场内买入,场内卖出,
2025-11-11,1.6521,1.6521,-0.0013,场内买入,场内卖出,
2025-11-10,1.6542,1.6542,0.009,场内买入,场内卖出,
2025-11-07,1.6395,1.6395,0.0043,场内买入,场内卖出,
2025-11-06,1.6324,1.6324,0.0079,场内买入,场内卖出,
2025-11-05,1.6196,1.6196,-0.0007,场内买入,场内卖出,
2025-11-04,1.6207,1.6207,-0.0005,场内买入,场内卖出,
2025-11-03,1.6215,1.6215,0.0149,场内买入,场内卖出,
2025-10-31,1.5977,1.5977,-0.0126,场内买入,场内卖出,
2025-10-30,1.6181,1.6181,0.0033,场内买入,场内卖出,
2025-10-29,1.6128,1.6128,-0.0001,暂停申购,暂停赎回,
