date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-14,1.3413,1.3413,0.0006,场内买入,场内卖出,
2026-01-13,1.3405,1.3405,0.0029,场内买入,场内卖出,
2026-01-12,1.3366,1.3366,0.0040999999999999,场内买入,场内卖出,
2026-01-09,1.3312,1.3312,0.0034,场内买入,场内卖出,
2026-01-08,1.3267,1.3267,-0.0056,场内买入,场内卖出,
2026-01-07,1.3342,1.3342,0.0001,场内买入,场内卖出,
2026-01-06,1.334,1.334,0.0106,场内买入,场内卖出,
2026-01-05,1.32,1.32,0.0053,场内买入,场内卖出,
2025-12-31,1.3131,1.3131,-0.0072,暂停申购,暂停赎回,
2025-12-30,1.3226,1.3226,0.0034,场内买入,场内卖出,
2025-12-29,1.3181,1.3181,-0.0074,场内买入,场内卖出,
2025-12-26,1.3279,1.3279,-0.0005,暂停申购,暂停赎回,
2025-12-25,1.3285,1.3285,-0.0011,暂停申购,暂停赎回,
2025-12-24,1.3299,1.3299,-0.002,暂停申购,暂停赎回,
2025-12-23,1.3326,1.3326,0.0017,场内买入,场内卖出,
2025-12-22,1.3303,1.3303,0.0016,场内买入,场内卖出,
2025-12-19,1.3282,1.3282,-0.0006,场内买入,场内卖出,
2025-12-18,1.329,1.329,0.0040999999999999,场内买入,场内卖出,
2025-12-17,1.3236,1.3236,0.003,场内买入,场内卖出,
2025-12-16,1.3196,1.3196,-0.0156,场内买入,场内卖出,
2025-12-15,1.3405,1.3405,-0.0043,场内买入,场内卖出,
2025-12-12,1.3463,1.3463,0.0113,场内买入,场内卖出,
2025-12-11,1.3313,1.3313,-0.004,场内买入,场内卖出,
2025-12-10,1.3367,1.3367,-0.0014,场内买入,场内卖出,
2025-12-09,1.3386,1.3386,-0.0152,场内买入,场内卖出,
2025-12-08,1.3593,1.3593,-0.0135,场内买入,场内卖出,
2025-12-05,1.3779,1.3779,0.0028,场内买入,场内卖出,
2025-12-04,1.374,1.374,0.0014,场内买入,场内卖出,
2025-12-03,1.3721,1.3721,-0.0060999999999999,场内买入,场内卖出,
2025-12-02,1.3805,1.3805,0.0093999999999999,场内买入,场内卖出,
2025-12-01,1.3677,1.3677,0.0064,场内买入,场内卖出,
2025-11-28,1.359,1.359,-0.0079,场内买入,场内卖出,
2025-11-27,1.3698,1.3698,0.001,场内买入,场内卖出,
2025-11-26,1.3684,1.3684,0.0015,场内买入,场内卖出,
