date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-24,1.5924,1.5924,0.0058,场内买入,场内卖出,
2025-12-23,1.5832,1.5832,0.0138,场内买入,场内卖出,
2025-12-22,1.5616,1.5616,0.0447,场内买入,场内卖出,
2025-12-19,1.4948,1.4948,-0.0053,场内买入,场内卖出,
2025-12-18,1.5028,1.5028,-0.018,场内买入,场内卖出,
2025-12-17,1.5304,1.5304,0.018,场内买入,场内卖出,
2025-12-16,1.5033,1.5033,-0.008,场内买入,场内卖出,
2025-12-15,1.5154,1.5154,-0.0153,场内买入,场内卖出,
2025-12-12,1.539,1.539,0.0507,场内买入,场内卖出,
2025-12-11,1.4647,1.4647,0.001,场内买入,场内卖出,
2025-12-10,1.4632,1.4632,0.0022,场内买入,场内卖出,
2025-12-09,1.46,1.46,-0.005,场内买入,场内卖出,
2025-12-08,1.4673,1.4673,0.0141999999999999,场内买入,场内卖出,
2025-12-05,1.4468,1.4468,0.0042,场内买入,场内卖出,
2025-12-04,1.4407,1.4407,0.0288,场内买入,场内卖出,
2025-12-03,1.4004,1.4004,-0.0065,场内买入,场内卖出,
2025-12-02,1.4096,1.4096,-0.0128,场内买入,场内卖出,
2025-12-01,1.4279,1.4279,0.003,场内买入,场内卖出,
2025-11-28,1.4236,1.4236,0.0322,场内买入,场内卖出,
2025-11-27,1.3792,1.3792,-0.0062,场内买入,场内卖出,
2025-11-26,1.3878,1.3878,0.0059,场内买入,场内卖出,
2025-11-25,1.3797,1.3797,0.0026,场内买入,场内卖出,
2025-11-24,1.3761,1.3761,0.0089,场内买入,场内卖出,
2025-11-21,1.364,1.364,-0.0448,场内买入,场内卖出,
2025-11-20,1.428,1.428,-0.023,场内买入,场内卖出,
2025-11-19,1.4616,1.4616,-0.0102,场内买入,场内卖出,
2025-11-18,1.4766,1.4766,0.0148,场内买入,场内卖出,
2025-11-17,1.455,1.455,-0.013,场内买入,场内卖出,
2025-11-14,1.4741,1.4741,-0.0207,场内买入,场内卖出,
2025-11-13,1.5053,1.5053,0.0019,场内买入,场内卖出,
2025-11-12,1.5025,1.5025,-0.0089,场内买入,场内卖出,
2025-11-11,1.516,1.516,-0.0139,场内买入,场内卖出,
2025-11-10,1.5374,1.5374,0.017,场内买入,场内卖出,
2025-11-07,1.5117,1.5117,0.0079,场内买入,场内卖出,
2025-11-06,1.4998,1.4998,0.0338,场内买入,场内卖出,
2025-11-05,1.4508,1.4508,-0.0021,场内买入,场内卖出,
2025-11-04,1.4538,1.4538,0.0125,场内买入,场内卖出,
2025-11-03,1.4358,1.4358,-0.0107,场内买入,场内卖出,
2025-10-31,1.4513,1.4513,-0.0462,场内买入,场内卖出,
2025-10-30,1.5216,1.5216,-0.0141999999999999,场内买入,场内卖出,
2025-10-29,1.5435,1.5435,-0.0023,场内买入,场内卖出,
2025-10-28,1.5471,1.5471,0.003,场内买入,场内卖出,
2025-10-27,1.5424,1.5424,0.0332,场内买入,场内卖出,
2025-10-24,1.4928,1.4928,0.048,场内买入,场内卖出,
2025-10-23,1.4244,1.4244,-0.0018,场内买入,场内卖出,
2025-10-22,1.4269,1.4269,-0.005,场内买入,场内卖出,
2025-10-21,1.434,1.434,0.0207,场内买入,场内卖出,
2025-10-20,1.4049,1.4049,-0.0004,场内买入,场内卖出,
2025-10-17,1.4054,1.4054,-0.0443,场内买入,场内卖出,
2025-10-16,1.4706,1.4706,-0.0143,场内买入,场内卖出,
2025-10-15,1.492,1.492,-0.0038,场内买入,场内卖出,
2025-10-14,1.4977,1.4977,-0.0650999999999999,场内买入,场内卖出,
2025-10-13,1.602,1.602,0.0366999999999999,场内买入,场内卖出,
2025-10-10,1.5453,1.5453,-0.037,场内买入,场内卖出,
2025-10-09,1.6046,1.6046,0.0302999999999999,场内买入,场内卖出,
2025-09-30,1.5574,1.5574,0.0018,场内买入,场内卖出,
2025-09-29,1.5546,1.5546,0.0259,场内买入,场内卖出,
2025-09-26,1.5154,1.5154,-0.0023,场内买入,场内卖出,
2025-09-25,1.5189,1.5189,-0.0028,场内买入,场内卖出,
2025-09-24,1.5232,1.5232,0.0825999999999999,场内买入,场内卖出,
2025-09-23,1.407,1.407,0.0455999999999999,场内买入,场内卖出,
2025-09-22,1.3456,1.3456,0.012,场内买入,场内卖出,
2025-09-19,1.3297,1.3297,-0.0064,场内买入,场内卖出,
2025-09-18,1.3383,1.3383,0.0354,场内买入,场内卖出,
2025-09-17,1.2925,1.2925,0.036,场内买入,场内卖出,
2025-09-16,1.2476,1.2476,0.0052,场内买入,场内卖出,
2025-09-15,1.2412,1.2412,0.0027,场内买入,场内卖出,
2025-09-12,1.2379,1.2379,0.0015,场内买入,场内卖出,
2025-09-11,1.236,1.236,0.0443,场内买入,场内卖出,
2025-09-10,1.1836,1.1836,0.0008,场内买入,场内卖出,
2025-09-09,1.1826,1.1826,-0.0352,场内买入,场内卖出,
2025-09-08,1.2257,1.2257,0.016,场内买入,场内卖出,
2025-09-05,1.2064,1.2064,0.0322,场内买入,场内卖出,
2025-09-04,1.1688,1.1688,-0.0626999999999999,场内买入,场内卖出,
2025-09-03,1.247,1.247,-0.0011,场内买入,场内卖出,
2025-09-02,1.2484,1.2484,-0.0395,场内买入,场内卖出,
2025-09-01,1.2998,1.2998,0.0297,场内买入,场内卖出,
2025-08-29,1.2623,1.2623,-0.0288,场内买入,场内卖出,
2025-08-28,1.2997,1.2997,0.0516,场内买入,场内卖出,
2025-08-27,1.2359,1.2359,-0.0151,场内买入,场内卖出,
2025-08-26,1.2549,1.2549,0.008,场内买入,场内卖出,
2025-08-25,1.245,1.245,-0.0075,场内买入,场内卖出,
2025-08-22,1.2544,1.2544,0.0692,场内买入,场内卖出,
2025-08-21,1.1732,1.1732,-0.0069,场内买入,场内卖出,
2025-08-20,1.1813,1.1813,0.039,场内买入,场内卖出,
2025-08-19,1.137,1.137,-0.0183,场内买入,场内卖出,
2025-08-18,1.1582,1.1582,0.024,场内买入,场内卖出,
2025-08-15,1.1311,1.1311,0.0232,场内买入,场内卖出,
2025-08-14,1.1054,1.1054,-0.0156,场内买入,场内卖出,
2025-08-13,1.1229,1.1229,0.0179,场内买入,场内卖出,
2025-08-12,1.1031,1.1031,0.0088,场内买入,场内卖出,
2025-08-11,1.0935,1.0935,0.0038,场内买入,场内卖出,
2025-08-08,1.0894,1.0894,-0.0132,场内买入,场内卖出,
2025-08-07,1.104,1.104,-0.0007,场内买入,场内卖出,
2025-08-06,1.1048,1.1048,0.0034999999999999,场内买入,场内卖出,
2025-08-05,1.1009,1.1009,0.0025,场内买入,场内卖出,
2025-08-04,1.0982,1.0982,0.0121999999999999,场内买入,场内卖出,
