date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-18,1.032,1.032,0.0025,场内买入,场内卖出,
2025-12-17,1.0294,1.0294,0.0005,场内买入,场内卖出,
2025-12-16,1.0289,1.0289,-0.0111,场内买入,场内卖出,
2025-12-15,1.0405,1.0405,0.0040999999999999,场内买入,场内卖出,
2025-12-12,1.0362,1.0362,0.0005,场内买入,场内卖出,
2025-12-11,1.0357,1.0357,-0.0036,场内买入,场内卖出,
2025-12-10,1.0394,1.0394,-0.0012,暂停申购,暂停赎回,
2025-12-09,1.0406,1.0406,0.0001,暂停申购,暂停赎回,
2025-12-08,1.0405,1.0405,-0.006,场内买入,场内卖出,
2025-12-05,1.0468,1.0468,-0.0039,暂停申购,暂停赎回,
2025-12-04,1.0509,1.0509,0.0006,暂停申购,暂停赎回,
2025-12-03,1.0503,1.0503,-0.0068,场内买入,场内卖出,
2025-12-02,1.0575,1.0575,-0.0003,场内买入,场内卖出,
2025-12-01,1.0578,1.0578,0.0040999999999999,场内买入,场内卖出,
2025-11-28,1.0535,1.0535,0.0013,暂停申购,暂停赎回,
2025-11-27,1.0521,1.0521,0.0001,暂停申购,暂停赎回,
2025-11-26,1.052,1.052,-0.0021,暂停申购,暂停赎回,
2025-11-25,1.0542,1.0542,0.0033,场内买入,场内卖出,
2025-11-24,1.0507,1.0507,-0.0039,场内买入,场内卖出,
2025-11-21,1.0548,1.0548,-0.0085,场内买入,场内卖出,
2025-11-20,1.0638,1.0638,0.0029,场内买入,场内卖出,
2025-11-19,1.0607,1.0607,0.0055,场内买入,场内卖出,
2025-11-18,1.0549,1.0549,-0.0028,场内买入,场内卖出,
2025-11-17,1.0579,1.0579,0.0088,场内买入,场内卖出,
2025-11-14,1.0487,1.0487,-0.0016,场内买入,场内卖出,
2025-11-13,1.0504,1.0504,-0.0001,场内买入,场内卖出,
2025-11-12,1.0505,1.0505,-0.0005,场内买入,场内卖出,
2025-11-11,1.051,1.051,0.0004,场内买入,场内卖出,
2025-11-10,1.0506,1.0506,-0.0037,场内买入,场内卖出,
2025-11-07,1.0545,1.0545,-0.0001,场内买入,场内卖出,
2025-11-06,1.0546,1.0546,0.0034,场内买入,场内卖出,
2025-11-05,1.051,1.051,0.0003,暂停申购,暂停赎回,
2025-11-04,1.0507,1.0507,-0.0019,场内买入,场内卖出,
