date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,4.3255,1.3372,0.003,场内买入,场内卖出,
2025-12-24,4.3127,1.3332,-0.0006,场内买入,场内卖出,
2025-12-23,4.3153,1.334,0.0024,场内买入,场内卖出,
2025-12-22,4.305,1.3309,0.0052,场内买入,场内卖出,
2025-12-19,4.2827,1.324,0.0039,场内买入,场内卖出,
2025-12-18,4.2661,1.3188,0.0021,场内买入,场内卖出,
2025-12-17,4.2572,1.3161,0.0149,场内买入,场内卖出,
2025-12-16,4.1945,1.2967,-0.0108,场内买入,场内卖出,
2025-12-15,4.2403,1.3109,-0.0016,场内买入,场内卖出,
2025-12-12,4.2473,1.313,0.006,场内买入,场内卖出,
2025-12-11,4.222,1.3052,-0.0038,场内买入,场内卖出,
2025-12-10,4.2379,1.3101,-0.0027,场内买入,场内卖出,
2025-12-09,4.2495,1.3137,-0.0069,场内买入,场内卖出,
2025-12-08,4.279,1.3228,0.0056,场内买入,场内卖出,
2025-12-05,4.2552,1.3155,0.0091,场内买入,场内卖出,
2025-12-04,4.217,1.3036,0.0037,场内买入,场内卖出,
2025-12-03,4.2014,1.2988,-0.005,场内买入,场内卖出,
2025-12-02,4.2226,1.3054,-0.0049,场内买入,场内卖出,
2025-12-01,4.2435,1.3118,0.0079,场内买入,场内卖出,
2025-11-28,4.2103,1.3016,-0.0008,场内买入,场内卖出,
2025-11-27,4.2138,1.3027,0.0001,场内买入,场内卖出,
2025-11-26,4.2132,1.3025,0.0012,场内买入,场内卖出,
2025-11-25,4.2081,1.3009,0.0058,场内买入,场内卖出,
2025-11-24,4.184,1.2934,-0.0016,场内买入,场内卖出,
2025-11-21,4.1909,1.2956,-0.0171,场内买入,场内卖出,
2025-11-20,4.2639,1.3181,-0.0038,场内买入,场内卖出,
2025-11-19,4.2803,1.3232,0.0056,场内买入,场内卖出,
2025-11-18,4.2563,1.3158,-0.0024,场内买入,场内卖出,
2025-11-17,4.2667,1.319,-0.0086,场内买入,场内卖出,
2025-11-14,4.3035,1.3304,-0.0111,场内买入,场内卖出,
2025-11-13,4.3519,1.3454,0.0093,场内买入,场内卖出,
2025-11-12,4.3118,1.333,0.0031,场内买入,场内卖出,
2025-11-11,4.2983,1.3288,-0.0062,场内买入,场内卖出,
2025-11-10,4.3252,1.3371,0.0052,场内买入,场内卖出,
2025-11-07,4.3028,1.3302,-0.0019,场内买入,场内卖出,
2025-11-06,4.3111,1.3327,0.0121,场内买入,场内卖出,
2025-11-05,4.2597,1.3168,-0.0014,场内买入,场内卖出,
2025-11-04,4.2658,1.3187,-0.0011,场内买入,场内卖出,
2025-11-03,4.2704,1.3202,0.0014,场内买入,场内卖出,
2025-10-31,4.2643,1.3183,-0.0112,场内买入,场内卖出,
2025-10-30,4.3127,1.3332,-0.0051,场内买入,场内卖出,
2025-10-29,4.3348,1.3401,0.004,场内买入,场内卖出,
2025-10-28,4.3177,1.3348,-0.0059,场内买入,场内卖出,
2025-10-27,4.3433,1.3427,0.0077,场内买入,场内卖出,
2025-10-24,4.31,1.3324,0.0081,场内买入,场内卖出,
2025-10-23,4.2752,1.3216,0.0054,场内买入,场内卖出,
2025-10-22,4.2524,1.3146,0.001,场内买入,场内卖出,
2025-10-21,4.2483,1.3133,0.0108,场内买入,场内卖出,
2025-10-20,4.2031,1.2994,0.0024,场内买入,场内卖出,
2025-10-17,4.1931,1.2963,-0.0163,场内买入,场内卖出,
2025-10-16,4.2627,1.3178,0.006,场内买入,场内卖出,
2025-10-15,4.2373,1.3099,0.0135,场内买入,场内卖出,
2025-10-14,4.181,1.2925,-0.0021,场内买入,场内卖出,
2025-10-13,4.1898,1.2952,-0.0025,场内买入,场内卖出,
2025-10-10,4.2004,1.2985,-0.0149,场内买入,场内卖出,
2025-10-09,4.2638,1.3181,0.0103,场内买入,场内卖出,
2025-09-30,4.2202,1.3046,0.0056,场内买入,场内卖出,
2025-09-29,4.1969,1.2974,0.0106,场内买入,场内卖出,
2025-09-26,4.1529,1.2838,-0.0038,场内买入,场内卖出,
2025-09-25,4.1686,1.2887,0.0044,场内买入,场内卖出,
2025-09-24,4.1502,1.283,0.0067,场内买入,场内卖出,
2025-09-23,4.1225,1.2744,-0.0008,场内买入,场内卖出,
2025-09-22,4.1259,1.2755,0.0040999999999999,场内买入,场内卖出,
2025-09-19,4.1092,1.2703,-0.001,场内买入,场内卖出,
2025-09-18,4.1132,1.2716,-0.0135,场内买入,场内卖出,
2025-09-17,4.1694,1.2889,0.0019,场内买入,场内卖出,
2025-09-16,4.1613,1.2864,-0.0048,场内买入,场内卖出,
2025-09-15,4.1815,1.2927,-0.0024,场内买入,场内卖出,
2025-09-12,4.1916,1.2958,-0.0040999999999999,场内买入,场内卖出,
2025-09-11,4.2087,1.3011,0.0146,场内买入,场内卖出,
2025-09-10,4.148,1.2823,0.0038,场内买入,场内卖出,
2025-09-09,4.1325,1.2775,-0.0037,场内买入,场内卖出,
2025-09-08,4.1479,1.2823,-0.0009,场内买入,场内卖出,
2025-09-05,4.1515,1.2834,0.0111,场内买入,场内卖出,
2025-09-04,4.1059,1.2693,-0.0171,场内买入,场内卖出,
2025-09-03,4.1772,1.2913,-0.0106,场内买入,场内卖出,
2025-09-02,4.222,1.3052,0.0038,场内买入,场内卖出,
2025-09-01,4.2061,1.3003,0.0016,场内买入,场内卖出,
2025-08-29,4.1993,1.2982,0.0049,场内买入,场内卖出,
2025-08-28,4.1787,1.2918,0.0146,场内买入,场内卖出,
2025-08-27,4.1184,1.2732,-0.0165,场内买入,场内卖出,
2025-08-26,4.1876,1.2946,-0.0065,场内买入,场内卖出,
2025-08-25,4.2151,1.3031,0.0208,场内买入,场内卖出,
2025-08-22,4.1293,1.2765,0.0231,场内买入,场内卖出,
2025-08-21,4.0359,1.2477,0.0053,场内买入,场内卖出,
2025-08-20,4.0146,1.2411,0.0121999999999999,场内买入,场内卖出,
2025-08-19,3.9662,1.2261,-0.0092,场内买入,场内卖出,
2025-08-18,4.0031,1.2375,0.0022,场内买入,场内卖出,
2025-08-15,3.9944,1.2348,0.0013,场内买入,场内卖出,
2025-08-14,3.9894,1.2333,0.0062,场内买入,场内卖出,
2025-08-13,3.9649,1.2257,0.0022,场内买入,场内卖出,
2025-08-12,3.9562,1.223,0.0063,场内买入,场内卖出,
2025-08-11,3.9313,1.2153,0.0003,场内买入,场内卖出,
2025-08-08,3.9302,1.215,-0.003,场内买入,场内卖出,
2025-08-07,3.942,1.2186,0.0003,场内买入,场内卖出,
2025-08-06,3.9409,1.2183,0.0024,场内买入,场内卖出,
2025-08-05,3.9316,1.2154,0.0075,场内买入,场内卖出,
2025-08-04,3.9025,1.2064,0.0053,场内买入,场内卖出,
2025-08-01,3.8818,1.2,-0.0077,场内买入,场内卖出,
2025-07-31,3.9119,1.2093,-0.015,场内买入,场内卖出,
2025-07-30,3.9714,1.2277,0.0036,场内买入,场内卖出,
2025-07-29,3.9571,1.2233,0.0022,场内买入,场内卖出,
2025-07-28,3.9485,1.2206,0.0029,场内买入,场内卖出,
2025-07-25,3.937,1.2171,-0.0053,场内买入,场内卖出,
2025-07-24,3.958,1.2236,0.004,场内买入,场内卖出,
2025-07-23,3.9424,1.2188,0.0033,场内买入,场内卖出,
2025-07-22,3.9296,1.2148,0.0070999999999999,场内买入,场内卖出,
2025-07-21,3.9019,1.2062,0.0029,场内买入,场内卖出,
2025-07-18,3.8908,1.2028,0.0089,场内买入,场内卖出,
2025-07-17,3.8566,1.1922,0.0023,场内买入,场内卖出,
2025-07-16,3.8479,1.1895,-0.0015,场内买入,场内卖出,
2025-07-15,3.8538,1.1914,-0.0033,场内买入,场内卖出,
2025-07-14,3.8667,1.1954,0.0009,场内买入,场内卖出,
2025-07-11,3.8632,1.1943,0.003,场内买入,场内卖出,
2025-07-10,3.8516,1.1907,0.0062,场内买入,场内卖出,
2025-07-09,3.8277,1.1833,-0.0027,场内买入,场内卖出,
2025-07-08,3.8379,1.1865,0.0063,场内买入,场内卖出,
2025-07-07,3.814,1.1791,-0.0021,场内买入,场内卖出,
2025-07-04,3.8221,1.1816,0.0056999999999999,场内买入,场内卖出,
2025-07-03,3.8006,1.1749,0.0007,场内买入,场内卖出,
2025-07-02,3.7978,1.1741,0.0017,场内买入,场内卖出,
2025-07-01,3.7913,1.172,0.002,场内买入,场内卖出,
2025-06-30,3.7836,1.1697,0.0037,场内买入,场内卖出,
2025-06-27,3.7698,1.1654,-0.0105,场内买入,场内卖出,
2025-06-26,3.8098,1.1778,-0.0014,场内买入,场内卖出,
2025-06-25,3.815,1.1794,0.0132,场内买入,场内卖出,
2025-06-24,3.7652,1.164,0.0115,场内买入,场内卖出,
2025-06-23,3.7225,1.1508,0.0042,场内买入,场内卖出,
2025-06-20,3.7069,1.146,0.0053,场内买入,场内卖出,
2025-06-19,3.6872,1.1399,-0.0056,场内买入,场内卖出,
2025-06-18,3.708,1.1463,-0.0009,场内买入,场内卖出,
2025-06-17,3.7115,1.1474,-0.0005,场内买入,场内卖出,
2025-06-16,3.7132,1.1479,0.003,场内买入,场内卖出,
2025-06-13,3.7022,1.1445,-0.0051,场内买入,场内卖出,
2025-06-12,3.721,1.1503,-0.0004,场内买入,场内卖出,
2025-06-11,3.7225,1.1508,0.0073,场内买入,场内卖出,
2025-06-10,3.6954,1.1424,-0.0040999999999999,场内买入,场内卖出,
2025-06-09,3.7107,1.1471,-0.0006,场内买入,场内卖出,
2025-06-06,3.7131,1.1479,-0.0001,场内买入,场内卖出,
2025-06-05,3.7134,1.148,0.0007,场内买入,场内卖出,
2025-06-04,3.7107,1.1471,0.0014,场内买入,场内卖出,
2025-06-03,3.7054,1.1455,0.0031,场内买入,场内卖出,
2025-05-30,3.6938,1.1419,-0.0044,场内买入,场内卖出,
2025-05-29,3.71,1.1469,0.003,场内买入,场内卖出,
2025-05-28,3.699,1.1435,-0.0008,场内买入,场内卖出,
2025-05-27,3.7021,1.1445,-0.0054,场内买入,场内卖出,
2025-05-26,3.7223,1.1507,-0.0044,场内买入,场内卖出,
2025-05-23,3.7389,1.1558,-0.0079,场内买入,场内卖出,
2025-05-22,3.7687,1.1651,0.0019,场内买入,场内卖出,
2025-05-21,3.7617,1.1629,0.0046999999999999,场内买入,场内卖出,
2025-05-20,3.7442,1.1575,0.0042,场内买入,场内卖出,
2025-05-19,3.7284,1.1526,-0.0040999999999999,场内买入,场内卖出,
2025-05-16,3.7438,1.1574,-0.0085,场内买入,场内卖出,
2025-05-15,3.776,1.1673,-0.0049,场内买入,场内卖出,
2025-05-14,3.7947,1.1731,0.0167,场内买入,场内卖出,
2025-05-13,3.7323,1.1538,0.0021,场内买入,场内卖出,
2025-05-12,3.7244,1.1514,0.0068,场内买入,场内卖出,
2025-05-09,3.6994,1.1436,0.0015,场内买入,场内卖出,
2025-05-08,3.6937,1.1419,0.0033,场内买入,场内卖出,
2025-05-07,3.6815,1.1381,0.0086,场内买入,场内卖出,
2025-05-06,3.6501,1.1284,0.0056,场内买入,场内卖出,
2025-04-30,3.6299,1.1222,-0.0044,场内买入,场内卖出,
2025-04-29,3.6461,1.1272,-0.0022,场内买入,场内卖出,
2025-04-28,3.654,1.1296,0.001,场内买入,场内卖出,
2025-04-25,3.6505,1.1285,-0.0021,场内买入,场内卖出,
2025-04-24,3.6583,1.1309,0.0024,场内买入,场内卖出,
2025-04-23,3.6494,1.1282,-0.003,场内买入,场内卖出,
2025-04-22,3.6602,1.1315,0.0014,场内买入,场内卖出,
