date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,100.0837,1.0008,0.0001,场内买入,场内卖出,
2025-12-30,100.0691,1.0007,0.0001,场内买入,场内卖出,
2025-12-29,100.0589,1.0006,0.0,场内买入,场内卖出,
2025-12-26,100.0558,1.0006,0.0003,场内买入,场内卖出,
2025-12-25,100.0241,1.0002,0.0002,场内买入,场内卖出,
2025-12-24,100.0062,1.0001,0.0004,场内买入,场内卖出,
2025-12-23,99.9619,0.9996,0.0002,场内买入,场内卖出,
2025-12-22,99.9447,0.9994,0.0004,场内买入,场内卖出,
2025-12-19,99.9071,0.9991,0.0004,场内买入,场内卖出,
2025-12-18,99.8633,0.9986,0.0003,场内买入,场内卖出,
2025-12-17,99.8324,0.9983,0.0002,场内买入,场内卖出,
2025-12-16,99.8078,0.9981,-0.0003,场内买入,场内卖出,
2025-12-15,99.8365,0.9984,-0.0003,场内买入,场内卖出,
2025-12-12,99.8626,0.9986,0.0003,场内买入,场内卖出,
2025-12-11,99.8375,0.9984,0.0003,场内买入,场内卖出,
2025-12-10,99.8027,0.998,0.0001,场内买入,场内卖出,
2025-12-09,99.7904,0.9979,-0.0001,场内买入,场内卖出,
2025-12-08,99.7961,0.998,-0.0001,场内买入,场内卖出,
2025-12-05,99.809,0.9981,-0.0005,场内买入,场内卖出,
2025-12-04,99.8623,0.9986,-0.0007,场内买入,场内卖出,
2025-12-03,99.9339,0.9993,-0.0001,场内买入,场内卖出,
2025-12-02,99.9422,0.9994,0.0,场内买入,场内卖出,
2025-12-01,99.9457,0.9995,0.0001,场内买入,场内卖出,
2025-11-28,99.9319,0.9993,0.0,场内买入,场内卖出,
2025-11-27,99.9341,0.9993,-0.0007,场内买入,场内卖出,
2025-11-26,100.0052,1.0001,-0.0006,场内买入,场内卖出,
2025-11-25,100.0661,1.0007,-0.0004,场内买入,场内卖出,
2025-11-24,100.1074,1.0011,-0.0002,场内买入,场内卖出,
2025-11-21,100.131,1.0013,-0.0002,场内买入,场内卖出,
2025-11-20,100.1544,1.0015,-0.0001,场内买入,场内卖出,
2025-11-19,100.167,1.0017,0.0,场内买入,场内卖出,
2025-11-18,100.1674,1.0017,0.0001,场内买入,场内卖出,
2025-11-17,100.1581,1.0016,0.0002,场内买入,场内卖出,
2025-11-14,100.1386,1.0014,0.0,场内买入,场内卖出,
2025-11-13,100.1347,1.0013,-0.0001,场内买入,场内卖出,
2025-11-12,100.1449,1.0014,0.0001,场内买入,场内卖出,
2025-11-11,100.1341,1.0013,-0.0001,场内买入,场内卖出,
2025-11-10,100.1418,1.0014,-0.0002,场内买入,场内卖出,
2025-11-07,100.1628,1.0016,-0.0002,场内买入,场内卖出,
2025-11-06,100.1857,1.0019,-0.0003,场内买入,场内卖出,
2025-11-05,100.2127,1.0021,0.0003,场内买入,场内卖出,
