date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-30,1.0483,1.0483,0.013999999999999999,场内买入,场内卖出,
2025-12-29,1.0338,1.0338,0.0019,场内买入,场内卖出,
2025-12-26,1.0318,1.0318,-0.0024,场内买入,场内卖出,
2025-12-25,1.0343,1.0343,0.0051,场内买入,场内卖出,
2025-12-24,1.0291,1.0291,0.011,场内买入,场内卖出,
2025-12-23,1.0179,1.0179,-0.0004,场内买入,场内卖出,
2025-12-22,1.0183,1.0183,0.0227999999999999,场内买入,场内卖出,
2025-12-19,0.9956,0.9956,-0.0009,场内买入,场内卖出,
2025-12-18,0.9965,0.9965,0.0,场内买入,场内卖出,
2025-12-12,1.0001,1.0001,0.0,场内买入,场内卖出,
2025-12-10,1.0,1.0,0.0,场内买入,场内卖出,
