date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-09,1.0546,1.0546,0.056600000000000004,场内买入,场内卖出,
2026-01-08,0.9981,0.9981,0.0192,场内买入,场内卖出,
2026-01-07,0.9793,0.9793,-0.0003,场内买入,场内卖出,
2026-01-06,0.9796,0.9796,0.0083,场内买入,场内卖出,
2026-01-05,0.9715,0.9715,0.0471,场内买入,场内卖出,
2025-12-31,0.9278,0.9278,0.0186,场内买入,场内卖出,
2025-12-30,0.9109,0.9109,0.0072,场内买入,场内卖出,
2025-12-29,0.9044,0.9044,-0.0006,场内买入,场内卖出,
2025-12-26,0.9049,0.9049,0.0001,场内买入,场内卖出,
2025-12-25,0.9048,0.9048,0.004,场内买入,场内卖出,
2025-12-24,0.9012,0.9012,0.0032,场内买入,场内卖出,
2025-12-23,0.8983,0.8983,-0.0013,场内买入,场内卖出,
2025-12-22,0.8995,0.8995,-0.0043,场内买入,场内卖出,
2025-12-19,0.9034,0.9034,0.0102,场内买入,场内卖出,
2025-12-18,0.8943,0.8943,0.0049,场内买入,场内卖出,
2025-12-17,0.8899,0.8899,0.0246,场内买入,场内卖出,
2025-12-16,0.8685,0.8685,-0.02,场内买入,场内卖出,
2025-12-15,0.8862,0.8862,-0.0118,场内买入,场内卖出,
2025-12-12,0.8968,0.8968,0.0053,场内买入,场内卖出,
2025-12-11,0.8921,0.8921,-0.015,场内买入,场内卖出,
2025-12-10,0.9057,0.9057,0.0125,场内买入,场内卖出,
2025-12-09,0.8945,0.8945,-0.0040999999999999,场内买入,场内卖出,
2025-12-08,0.8982,0.8982,0.01,场内买入,场内卖出,
2025-12-05,0.8893,0.8893,0.0056999999999999,场内买入,场内卖出,
2025-12-04,0.8843,0.8843,-0.0025,场内买入,场内卖出,
2025-12-03,0.8865,0.8865,-0.0256999999999999,场内买入,场内卖出,
2025-12-02,0.9099,0.9099,-0.0189,场内买入,场内卖出,
2025-12-01,0.9274,0.9274,0.0063,场内买入,场内卖出,
2025-11-28,0.9216,0.9216,0.0038,场内买入,场内卖出,
2025-11-27,0.9181,0.9181,-0.016,场内买入,场内卖出,
2025-11-26,0.933,0.933,-0.0105,场内买入,场内卖出,
2025-11-25,0.9429,0.9429,0.0278,场内买入,场内卖出,
2025-11-24,0.9174,0.9174,0.0342,场内买入,场内卖出,
2025-11-21,0.8871,0.8871,-0.0087,场内买入,场内卖出,
2025-11-20,0.8949,0.8949,-0.0131,场内买入,场内卖出,
2025-11-19,0.9068,0.9068,-0.0216,场内买入,场内卖出,
2025-11-18,0.9268,0.9268,0.0161,场内买入,场内卖出,
2025-11-17,0.9121,0.9121,0.0138,场内买入,场内卖出,
2025-11-14,0.8997,0.8997,-0.0176,场内买入,场内卖出,
2025-11-13,0.9158,0.9158,0.008,场内买入,场内卖出,
2025-11-12,0.9085,0.9085,-0.0097,场内买入,场内卖出,
2025-11-11,0.9174,0.9174,-0.0109,场内买入,场内卖出,
2025-11-10,0.9275,0.9275,0.0075,场内买入,场内卖出,
2025-11-07,0.9206,0.9206,-0.0128,场内买入,场内卖出,
2025-11-06,0.9325,0.9325,-0.0081,场内买入,场内卖出,
2025-11-05,0.9401,0.9401,-0.0058,场内买入,场内卖出,
2025-11-04,0.9456,0.9456,-0.0113,场内买入,场内卖出,
2025-11-03,0.9564,0.9564,0.025,场内买入,场内卖出,
2025-10-31,0.9331,0.9331,0.0237,场内买入,场内卖出,
2025-10-30,0.9115,0.9115,-0.0168,场内买入,场内卖出,
2025-10-29,0.9271,0.9271,0.011,场内买入,场内卖出,
2025-10-28,0.917,0.917,-0.0007,场内买入,场内卖出,
2025-10-27,0.9176,0.9176,-0.0056,场内买入,场内卖出,
2025-10-24,0.9228,0.9228,0.0051,场内买入,场内卖出,
2025-10-23,0.9181,0.9181,0.0059,场内买入,场内卖出,
2025-10-22,0.9127,0.9127,-0.0033,场内买入,场内卖出,
2025-10-21,0.9157,0.9157,0.0147,场内买入,场内卖出,
2025-10-20,0.9024,0.9024,0.0097,场内买入,场内卖出,
2025-10-17,0.8937,0.8937,-0.0273,场内买入,场内卖出,
2025-10-16,0.9188,0.9188,-0.012,场内买入,场内卖出,
2025-10-15,0.93,0.93,0.0116,场内买入,场内卖出,
2025-10-14,0.9193,0.9193,-0.0233,场内买入,场内卖出,
2025-10-13,0.9412,0.9412,-0.0121,场内买入,场内卖出,
