date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-15,1.2674,1.2674,-0.0369,场内买入,场内卖出,
2026-01-14,1.3159,1.3159,-0.0076,场内买入,场内卖出,
2026-01-13,1.326,1.326,-0.062,场内买入,场内卖出,
2026-01-12,1.4137,1.4137,0.0611,场内买入,场内卖出,
2026-01-09,1.3323,1.3323,0.044,场内买入,场内卖出,
2026-01-08,1.2761,1.2761,0.0474,场内买入,场内卖出,
2026-01-07,1.2184,1.2184,-0.0039,场内买入,场内卖出,
2026-01-06,1.2232,1.2232,0.0351,场内买入,场内卖出,
2026-01-05,1.1817,1.1817,0.017,场内买入,场内卖出,
2025-12-31,1.162,1.162,0.0271,场内买入,场内卖出,
2025-12-30,1.1313,1.1313,-0.0062,场内买入,场内卖出,
2025-12-29,1.1384,1.1384,0.0141999999999999,场内买入,场内卖出,
2025-12-26,1.1225,1.1225,0.0121999999999999,场内买入,场内卖出,
2025-12-25,1.109,1.109,0.0398,场内买入,场内卖出,
2025-12-24,1.0666,1.0666,0.0314,场内买入,场内卖出,
2025-12-23,1.0341,1.0341,-0.0248,场内买入,场内卖出,
2025-12-22,1.0604,1.0604,-0.0008,场内买入,场内卖出,
2025-12-19,1.0613,1.0613,0.0173,场内买入,场内卖出,
2025-12-18,1.0433,1.0433,0.0147,场内买入,场内卖出,
2025-12-17,1.0282,1.0282,-0.0044,场内买入,场内卖出,
2025-12-16,1.0327,1.0327,-0.0086,场内买入,场内卖出,
2025-12-15,1.0417,1.0417,0.0129,场内买入,场内卖出,
2025-12-12,1.0284,1.0284,0.0126,场内买入,场内卖出,
2025-12-11,1.0156,1.0156,0.0011,场内买入,场内卖出,
2025-12-10,1.0145,1.0145,0.0062,场内买入,场内卖出,
2025-12-09,1.0082,1.0082,-0.0083,场内买入,场内卖出,
2025-12-08,1.0166,1.0166,0.013,场内买入,场内卖出,
2025-12-05,1.0036,1.0036,0.024,场内买入,场内卖出,
2025-12-04,0.9801,0.9801,0.0086,场内买入,场内卖出,
2025-12-03,0.9717,0.9717,-0.0127,场内买入,场内卖出,
2025-12-02,0.9842,0.9842,-0.0004,场内买入,场内卖出,
2025-12-01,0.9846,0.9846,0.0191,场内买入,场内卖出,
2025-11-28,0.9661,0.9661,0.0139999999999999,场内买入,场内卖出,
2025-11-27,0.9528,0.9528,-0.0024,场内买入,场内卖出,
2025-11-26,0.9551,0.9551,-0.0252,场内买入,场内卖出,
2025-11-25,0.9798,0.9798,-0.0046999999999999,场内买入,场内卖出,
2025-11-24,0.9844,0.9844,0.0467999999999999,场内买入,场内卖出,
2025-11-21,0.9404,0.9404,-0.0192,场内买入,场内卖出,
2025-11-20,0.9588,0.9588,-0.0133,场内买入,场内卖出,
2025-11-19,0.9717,0.9717,0.0113999999999999,场内买入,场内卖出,
2025-11-18,0.9607,0.9607,-0.0138,场内买入,场内卖出,
2025-11-17,0.9741,0.9741,0.0173,场内买入,场内卖出,
2025-11-14,0.9575,0.9575,-0.0001,场内买入,场内卖出,
2025-11-13,0.9576,0.9576,0.0042,场内买入,场内卖出,
2025-11-12,0.9536,0.9536,-0.0091,场内买入,场内卖出,
2025-11-11,0.9624,0.9624,-0.0128,场内买入,场内卖出,
2025-11-10,0.9749,0.9749,-0.0008,场内买入,场内卖出,
2025-11-07,0.9757,0.9757,-0.0045,场内买入,场内卖出,
2025-11-06,0.9801,0.9801,0.0137,场内买入,场内卖出,
2025-11-05,0.9669,0.9669,-0.0025,场内买入,场内卖出,
2025-11-04,0.9693,0.9693,-0.017,场内买入,场内卖出,
2025-11-03,0.9861,0.9861,0.0077,场内买入,场内卖出,
2025-10-31,0.9786,0.9786,-0.0072,场内买入,场内卖出,
2025-10-30,0.9857,0.9857,-0.0154,场内买入,场内卖出,
2025-10-29,1.0011,1.0011,-0.0006,场内买入,场内卖出,
2025-10-28,1.0017,1.0017,0.0121,场内买入,场内卖出,
2025-10-27,0.9897,0.9897,0.0063,场内买入,场内卖出,
2025-10-24,0.9835,0.9835,0.0242,场内买入,场内卖出,
2025-10-23,0.9603,0.9603,-0.006,场内买入,场内卖出,
2025-10-22,0.9661,0.9661,-0.0113999999999999,场内买入,场内卖出,
2025-10-21,0.9772,0.9772,0.0042,场内买入,场内卖出,
2025-10-20,0.9731,0.9731,0.006,场内买入,场内卖出,
2025-10-17,0.9673,0.9673,-0.0364,场内买入,场内卖出,
2025-10-16,1.0038,1.0038,-0.0113999999999999,场内买入,场内卖出,
2025-10-15,1.0154,1.0154,0.0003,场内买入,场内卖出,
2025-10-14,1.0151,1.0151,-0.0129,场内买入,场内卖出,
2025-10-13,1.0284,1.0284,0.013,场内买入,场内卖出,
2025-10-10,1.0152,1.0152,-0.0063,场内买入,场内卖出,
2025-10-09,1.0216,1.0216,0.0051,场内买入,场内卖出,
2025-09-30,1.0164,1.0164,0.0362,场内买入,场内卖出,
2025-09-29,0.9809,0.9809,0.008,场内买入,场内卖出,
2025-09-26,0.9731,0.9731,0.0055,场内买入,场内卖出,
2025-09-25,0.9678,0.9678,-0.0046,场内买入,场内卖出,
2025-09-24,0.9723,0.9723,0.0105,场内买入,场内卖出,
2025-09-23,0.9622,0.9622,-0.0062,场内买入,场内卖出,
2025-09-22,0.9682,0.9682,0.0032,场内买入,场内卖出,
2025-09-19,0.9651,0.9651,0.0123,场内买入,场内卖出,
2025-09-18,0.9534,0.9534,-0.008,场内买入,场内卖出,
2025-09-17,0.9611,0.9611,0.0054,场内买入,场内卖出,
2025-09-16,0.9559,0.9559,-0.0016,场内买入,场内卖出,
2025-09-15,0.9574,0.9574,-0.0101,场内买入,场内卖出,
2025-09-12,0.9672,0.9672,-0.001,场内买入,场内卖出,
2025-09-11,0.9682,0.9682,0.0208,场内买入,场内卖出,
2025-09-10,0.9485,0.9485,0.0081,场内买入,场内卖出,
2025-09-09,0.9409,0.9409,-0.0178,场内买入,场内卖出,
2025-09-08,0.958,0.958,0.0086,场内买入,场内卖出,
