date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,1.9794,1.9794,-0.0125,限制大额申购,开放赎回,
2025-12-30,2.0044,2.0044,0.0016,限制大额申购,开放赎回,
2025-12-29,2.0012,2.0012,-0.0034999999999999,限制大额申购,开放赎回,
2025-12-26,2.0083,2.0083,-0.0001,限制大额申购,开放赎回,
2025-12-25,2.0086,2.0086,-0.001,限制大额申购,开放赎回,
2025-12-24,2.0106,2.0106,0.0038,限制大额申购,开放赎回,
2025-12-23,2.0029,2.0029,0.005,限制大额申购,开放赎回,
2025-12-22,1.9929,1.9929,0.0152,限制大额申购,开放赎回,
2025-12-19,1.9631,1.9631,0.0191,限制大额申购,开放赎回,
2025-12-18,1.9263,1.9263,0.0148,限制大额申购,开放赎回,
2025-12-17,1.8983,1.8983,-0.0208,限制大额申购,开放赎回,
2025-12-16,1.9387,1.9387,-0.0097,限制大额申购,开放赎回,
2025-12-15,1.9576,1.9576,-0.0091,限制大额申购,开放赎回,
2025-12-12,1.9756,1.9756,-0.0323,限制大额申购,开放赎回,
2025-12-11,2.0416,2.0416,-0.0085,限制大额申购,开放赎回,
2025-12-10,2.059,2.059,0.0115,限制大额申购,开放赎回,
2025-12-09,2.0355,2.0355,-0.0003,限制大额申购,开放赎回,
2025-12-08,2.0361,2.0361,0.0137,限制大额申购,开放赎回,
2025-12-05,2.0086,2.0086,0.0066,限制大额申购,开放赎回,
2025-12-04,1.9955,1.9955,-0.0009,限制大额申购,开放赎回,
2025-12-03,1.9973,1.9973,0.0129,限制大额申购,开放赎回,
2025-12-02,1.9718,1.9718,0.0111,限制大额申购,开放赎回,
2025-12-01,1.9501,1.9501,0.0024,限制大额申购,开放赎回,
2025-11-28,1.9454,1.9454,0.015,限制大额申购,开放赎回,
2025-11-27,1.9167,1.9167,0.0006,限制大额申购,开放赎回,
2025-11-26,1.9155,1.9155,0.0200999999999999,限制大额申购,开放赎回,
2025-11-25,1.8777,1.8777,0.0053,限制大额申购,开放赎回,
2025-11-24,1.8678,1.8678,0.0327,限制大额申购,开放赎回,
2025-11-21,1.8087,1.8087,-0.0025,限制大额申购,开放赎回,
2025-11-20,1.8132,1.8132,-0.0352,限制大额申购,开放赎回,
2025-11-19,1.8793,1.8793,0.0105,限制大额申购,开放赎回,
2025-11-18,1.8598,1.8598,-0.0136,限制大额申购,开放赎回,
2025-11-17,1.8855,1.8855,-0.0133,限制大额申购,开放赎回,
2025-11-14,1.911,1.911,-0.0102,限制大额申购,开放赎回,
2025-11-13,1.9306,1.9306,-0.0217,限制大额申购,开放赎回,
2025-11-12,1.9735,1.9735,0.0078,限制大额申购,开放赎回,
2025-11-11,1.9582,1.9582,-0.0203,限制大额申购,开放赎回,
2025-11-10,1.9987,1.9987,0.0204,限制大额申购,开放赎回,
2025-11-07,1.9588,1.9588,-0.0097,限制大额申购,开放赎回,
2025-11-06,1.9779,1.9779,-0.0073,限制大额申购,开放赎回,
2025-11-05,1.9924,1.9924,0.0183,限制大额申购,开放赎回,
2025-11-04,1.9565,1.9565,-0.0291,限制大额申购,开放赎回,
2025-11-03,2.0152,2.0152,0.0027,限制大额申购,开放赎回,
2025-10-31,2.0097,2.0097,-0.0058,限制大额申购,开放赎回,
2025-10-30,2.0214,2.0214,-0.0143,限制大额申购,开放赎回,
2025-10-29,2.0508,2.0508,0.0121999999999999,限制大额申购,开放赎回,
2025-10-28,2.026,2.026,0.0003,限制大额申购,开放赎回,
2025-10-27,2.0253,2.0253,0.0220999999999999,限制大额申购,开放赎回,
2025-10-24,1.9815,1.9815,0.0217,限制大额申购,开放赎回,
2025-10-23,1.9394,1.9394,0.0147,限制大额申购,开放赎回,
2025-10-22,1.9113,1.9113,-0.0174,限制大额申购,开放赎回,
2025-10-21,1.9451,1.9451,0.002,限制大额申购,开放赎回,
2025-10-20,1.9413,1.9413,0.0146,限制大额申购,开放赎回,
2025-10-17,1.9134,1.9134,-0.0111,限制大额申购,开放赎回,
2025-10-16,1.9348,1.9348,0.0024,限制大额申购,开放赎回,
2025-10-15,1.9301,1.9301,0.0235,限制大额申购,开放赎回,
2025-10-14,1.8858,1.8858,-0.025,限制大额申购,开放赎回,
2025-10-13,1.9341,1.9341,0.0361,限制大额申购,开放赎回,
2025-10-10,1.8667,1.8667,-0.0567999999999999,限制大额申购,开放赎回,
2025-10-09,1.9791,1.9791,0.0516,限制大额申购,开放赎回,
2025-09-30,1.882,1.882,0.0112,限制大额申购,开放赎回,
2025-09-29,1.8611,1.8611,0.0024,限制大额申购,开放赎回,
2025-09-26,1.8567,1.8567,-0.0006,限制大额申购,开放赎回,
2025-09-25,1.8579,1.8579,-0.0023,限制大额申购,开放赎回,
2025-09-24,1.8621,1.8621,0.0064,限制大额申购,开放赎回,
2025-09-23,1.8503,1.8503,-0.002,限制大额申购,开放赎回,
2025-09-22,1.8541,1.8541,0.0197999999999999,限制大额申购,开放赎回,
