date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-09,0.6516,1.3527,0.0026,场内买入,场内卖出,
2026-01-08,0.6499,1.3493,-0.0126,场内买入,场内卖出,
2026-01-07,0.6582,1.3659,-0.0040999999999999,场内买入,场内卖出,
2026-01-06,0.6609,1.3713,0.0124,场内买入,场内卖出,
2026-01-05,0.6528,1.3551,0.0253,场内买入,场内卖出,
2025-12-31,0.6367,1.3229,-0.0056,场内买入,场内卖出,
2025-12-30,0.6403,1.3301,0.0028,场内买入,场内卖出,
2025-12-29,0.6385,1.3265,-0.0067,场内买入,场内卖出,
2025-12-26,0.6428,1.3351,0.0033,场内买入,场内卖出,
2025-12-25,0.6407,1.3309,0.0023,场内买入,场内卖出,
2025-12-24,0.6392,1.3279,0.0009,场内买入,场内卖出,
2025-12-23,0.6386,1.3267,0.0034999999999999,场内买入,场内卖出,
2025-12-22,0.6364,1.3223,0.0098,场内买入,场内卖出,
2025-12-19,0.6302,1.3099,0.0043,场内买入,场内卖出,
2025-12-18,0.6275,1.3045,-0.0066,场内买入,场内卖出,
2025-12-17,0.6317,1.3129,0.0162,场内买入,场内卖出,
2025-12-16,0.6216,1.2927,-0.0108,场内买入,场内卖出,
2025-12-15,0.6284,1.3063,-0.0063,场内买入,场内卖出,
2025-12-12,0.6324,1.3143,0.0083,场内买入,场内卖出,
2025-12-11,0.6272,1.3039,-0.0038,场内买入,场内卖出,
2025-12-10,0.6296,1.3087,-0.0005,场内买入,场内卖出,
2025-12-09,0.6299,1.3093,-0.0102,场内买入,场内卖出,
2025-12-08,0.6364,1.3223,0.0040999999999999,场内买入,场内卖出,
2025-12-05,0.6338,1.3171,0.0129,场内买入,场内卖出,
2025-12-04,0.6257,1.3009,0.0058,场内买入,场内卖出,
2025-12-03,0.6221,1.2937,-0.0038,场内买入,场内卖出,
2025-12-02,0.6245,1.2985,-0.0046,场内买入,场内卖出,
2025-12-01,0.6274,1.3043,0.0108,场内买入,场内卖出,
2025-11-28,0.6207,1.2909,0.0032,场内买入,场内卖出,
2025-11-27,0.6187,1.2869,-0.0024,场内买入,场内卖出,
2025-11-26,0.6202,1.2899,0.0042,场内买入,场内卖出,
2025-11-25,0.6176,1.2847,0.0065,场内买入,场内卖出,
2025-11-24,0.6136,1.2767,0.0008,场内买入,场内卖出,
2025-11-21,0.6131,1.2757,-0.0183,场内买入,场内卖出,
2025-11-20,0.6245,1.2985,-0.0081,场内买入,场内卖出,
2025-11-19,0.6296,1.3087,0.0037,场内买入,场内卖出,
2025-11-18,0.6273,1.3041,-0.0040999999999999,场内买入,场内卖出,
2025-11-17,0.6299,1.3093,-0.0097,场内买入,场内卖出,
2025-11-14,0.6361,1.3217,-0.0132,场内买入,场内卖出,
2025-11-13,0.6446,1.3387,0.0177,场内买入,场内卖出,
2025-11-12,0.6334,1.3163,0.0008,场内买入,场内卖出,
2025-11-11,0.6329,1.3153,-0.0056999999999999,场内买入,场内卖出,
2025-11-10,0.6365,1.3225,0.0036,场内买入,场内卖出,
2025-11-07,0.6342,1.3179,-0.0006,场内买入,场内卖出,
2025-11-06,0.6346,1.3187,0.0112,场内买入,场内卖出,
2025-11-05,0.6276,1.3047,0.0016,场内买入,场内卖出,
2025-11-04,0.6266,1.3027,-0.0098,场内买入,场内卖出,
2025-11-03,0.6328,1.3151,-0.0025,场内买入,场内卖出,
2025-10-31,0.6344,1.3183,-0.0097,场内买入,场内卖出,
2025-10-30,0.6406,1.3307,-0.0059,场内买入,场内卖出,
2025-10-29,0.6444,1.3383,0.0107,场内买入,场内卖出,
