date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,1.4964,1.6314,0.0025,场内买入,场内卖出,
2025-12-26,1.4926,1.6276,0.0008,暂停申购,暂停赎回,
2025-12-25,1.4914,1.6264,-0.002,暂停申购,暂停赎回,
2025-12-24,1.4944,1.6294,0.0003,暂停申购,暂停赎回,
2025-12-23,1.494,1.629,0.0034,场内买入,场内卖出,
2025-12-22,1.4889,1.6239,-0.0006,场内买入,场内卖出,
2025-12-19,1.4898,1.6248,0.0001,场内买入,场内卖出,
2025-12-18,1.4896,1.6246,0.0065,场内买入,场内卖出,
2025-12-17,1.48,1.615,0.0024,场内买入,场内卖出,
2025-12-16,1.4764,1.6114,-0.0053,场内买入,场内卖出,
2025-12-15,1.4843,1.6193,-0.0056,场内买入,场内卖出,
2025-12-12,1.4926,1.6276,0.0002,场内买入,场内卖出,
2025-12-11,1.4923,1.6273,-0.0017,场内买入,场内卖出,
2025-12-10,1.4948,1.6298,-0.0012,场内买入,场内卖出,
2025-12-09,1.4966,1.6316,-0.0113999999999999,场内买入,场内卖出,
2025-12-08,1.5139,1.6489,-0.0069,场内买入,场内卖出,
2025-12-05,1.5244,1.6594,-0.0003,场内买入,场内卖出,
2025-12-04,1.5249,1.6599,0.0022,场内买入,场内卖出,
2025-12-03,1.5216,1.6566,-0.0028,场内买入,场内卖出,
2025-12-02,1.5259,1.6609,0.004,场内买入,场内卖出,
2025-12-01,1.5198,1.6548,0.0086,场内买入,场内卖出,
2025-11-28,1.5068,1.6418,-0.0024,场内买入,场内卖出,
2025-11-27,1.5105,1.6455,0.0009,场内买入,场内卖出,
2025-11-26,1.5092,1.6442,-0.0011,场内买入,场内卖出,
2025-11-25,1.5108,1.6458,0.0013,场内买入,场内卖出,
2025-11-24,1.5089,1.6439,-0.0049,场内买入,场内卖出,
2025-11-21,1.5163,1.6513,-0.0135,场内买入,场内卖出,
2025-11-20,1.537,1.672,-0.0021,场内买入,场内卖出,
2025-11-19,1.5403,1.6753,0.0116,场内买入,场内卖出,
2025-11-18,1.5227,1.6577,-0.0075,场内买入,场内卖出,
2025-11-17,1.5342,1.6692,-0.0038,场内买入,场内卖出,
2025-11-14,1.5401,1.6751,-0.0055,场内买入,场内卖出,
2025-11-13,1.5486,1.6836,-0.003,场内买入,场内卖出,
2025-11-12,1.5533,1.6883,0.0052,场内买入,场内卖出,
2025-11-11,1.5453,1.6803,-0.0013,场内买入,场内卖出,
2025-11-10,1.5473,1.6823,0.009,场内买入,场内卖出,
2025-11-07,1.5335,1.6685,0.0045,场内买入,场内卖出,
2025-11-06,1.5266,1.6616,0.0081,场内买入,场内卖出,
2025-11-05,1.5144,1.6494,-0.0006,场内买入,场内卖出,
2025-11-04,1.5153,1.6503,-0.0004,场内买入,场内卖出,
2025-11-03,1.5159,1.6509,0.0151,场内买入,场内卖出,
2025-10-31,1.4934,1.6284,-0.0128,场内买入,场内卖出,
2025-10-30,1.5127,1.6477,0.0033,场内买入,场内卖出,
2025-10-29,1.5077,1.6427,0.0,暂停申购,暂停赎回,
2025-10-28,1.5077,1.6427,-0.008,场内买入,场内卖出,
2025-10-27,1.5199,1.6549,0.0078,场内买入,场内卖出,每份派现金0.0150元
2025-10-24,1.523,1.643,-0.0038,场内买入,场内卖出,
2025-10-23,1.5288,1.6488,0.0108,场内买入,场内卖出,
2025-10-22,1.5125,1.6325,0.0049,场内买入,场内卖出,
2025-10-21,1.5051,1.6251,0.0062,场内买入,场内卖出,
2025-10-20,1.4958,1.6158,0.0063,场内买入,场内卖出,
2025-10-17,1.4865,1.6065,-0.0072,场内买入,场内卖出,
2025-10-16,1.4973,1.6173,0.005,场内买入,场内卖出,
2025-10-15,1.4899,1.6099,0.0013,场内买入,场内卖出,
2025-10-14,1.488,1.608,0.0032,场内买入,场内卖出,
2025-10-13,1.4833,1.6033,-0.0034,场内买入,场内卖出,
2025-10-10,1.4883,1.6083,0.005,场内买入,场内卖出,
2025-10-09,1.4809,1.6009,0.0204,场内买入,场内卖出,
2025-09-30,1.4513,1.5713,-0.0003,场内买入,场内卖出,
2025-09-29,1.4518,1.5718,-0.0001,场内买入,场内卖出,
2025-09-26,1.452,1.572,-0.001,场内买入,场内卖出,
2025-09-25,1.4535,1.5735,-0.0042,场内买入,场内卖出,
2025-09-24,1.4597,1.5797,0.0009,场内买入,场内卖出,
2025-09-23,1.4584,1.5784,0.0023,场内买入,场内卖出,
2025-09-22,1.4551,1.5751,-0.0072,场内买入,场内卖出,
2025-09-19,1.4657,1.5857,0.0004,场内买入,场内卖出,
2025-09-18,1.4651,1.5851,-0.0192999999999999,场内买入,场内卖出,
2025-09-17,1.494,1.614,0.0039,场内买入,场内卖出,
2025-09-16,1.4882,1.6082,-0.0051,场内买入,场内卖出,
2025-09-15,1.4959,1.6159,0.0,场内买入,场内卖出,
2025-09-12,1.4959,1.6159,-0.0005,场内买入,场内卖出,
2025-09-11,1.4967,1.6167,0.004,场内买入,场内卖出,
2025-09-10,1.4908,1.6108,-0.0001,场内买入,场内卖出,
2025-09-09,1.491,1.611,-0.0033,场内买入,场内卖出,
2025-09-08,1.4959,1.6159,0.0052,场内买入,场内卖出,
2025-09-05,1.4882,1.6082,-0.0014,场内买入,场内卖出,
2025-09-04,1.4903,1.6103,-0.0055,场内买入,场内卖出,
2025-09-03,1.4986,1.6186,-0.0065,场内买入,场内卖出,
2025-09-02,1.5084,1.6284,0.0109,场内买入,场内卖出,
2025-09-01,1.4921,1.6121,-0.0003,场内买入,场内卖出,
2025-08-29,1.4926,1.6126,0.0004,场内买入,场内卖出,
2025-08-28,1.492,1.612,0.0028,场内买入,场内卖出,
2025-08-27,1.4878,1.6078,-0.0172,场内买入,场内卖出,
2025-08-26,1.5138,1.6338,-0.0038,场内买入,场内卖出,
2025-08-25,1.5195,1.6395,0.0113999999999999,场内买入,场内卖出,
2025-08-22,1.5023,1.6223,0.0002,场内买入,场内卖出,
2025-08-21,1.502,1.622,0.0113999999999999,场内买入,场内卖出,
2025-08-20,1.485,1.605,0.0058,场内买入,场内卖出,
2025-08-19,1.4764,1.5964,-0.0034,场内买入,场内卖出,
2025-08-18,1.4814,1.6014,0.0007,场内买入,场内卖出,
2025-08-15,1.4803,1.6003,-0.0005,场内买入,场内卖出,
2025-08-14,1.4811,1.6011,-0.0049,场内买入,场内卖出,
2025-08-13,1.4884,1.6084,-0.0021,场内买入,场内卖出,
2025-08-12,1.4915,1.6115,0.0062,场内买入,场内卖出,
2025-08-11,1.4823,1.6023,-0.0068,场内买入,场内卖出,
2025-08-08,1.4925,1.6125,0.0085,场内买入,场内卖出,
2025-08-07,1.4799,1.5999,0.0018,场内买入,场内卖出,
2025-08-06,1.4772,1.5972,0.0002,场内买入,场内卖出,
2025-08-05,1.4769,1.5969,0.0072,场内买入,场内卖出,
2025-08-04,1.4664,1.5864,-0.0024,场内买入,场内卖出,
2025-08-01,1.4699,1.5899,-0.0174,场内买入,场内卖出,
2025-07-31,1.4959,1.6159,-0.011,场内买入,场内卖出,
2025-07-30,1.5125,1.6325,0.0075,场内买入,场内卖出,
2025-07-29,1.5012,1.6212,0.0043,场内买入,场内卖出,
2025-07-28,1.4947,1.6147,-0.0084,场内买入,场内卖出,
2025-07-25,1.5074,1.6274,-0.0121,场内买入,场内卖出,
2025-07-24,1.5259,1.6459,-0.0005,场内买入,场内卖出,
2025-07-23,1.5266,1.6466,-0.0078,场内买入,场内卖出,
2025-07-22,1.5386,1.6586,0.0197999999999999,场内买入,场内卖出,
2025-07-21,1.5088,1.6288,0.0138,场内买入,场内卖出,
2025-07-18,1.4882,1.6082,0.006,场内买入,场内卖出,
2025-07-17,1.4793,1.5993,-0.0037,场内买入,场内卖出,
2025-07-16,1.4848,1.6048,-0.0013,场内买入,场内卖出,
2025-07-15,1.4867,1.6067,-0.0023,场内买入,场内卖出,
2025-07-14,1.4902,1.6102,0.0113,场内买入,场内卖出,
2025-07-11,1.4736,1.5936,-0.003,场内买入,场内卖出,
2025-07-10,1.478,1.598,0.0084,场内买入,场内卖出,
2025-07-09,1.4657,1.5857,0.0025,场内买入,场内卖出,
2025-07-08,1.4621,1.5821,0.002,场内买入,场内卖出,
2025-07-07,1.4592,1.5792,-0.0019,场内买入,场内卖出,
2025-07-04,1.462,1.582,0.0034,场内买入,场内卖出,
2025-07-03,1.4571,1.5771,-0.0023,场内买入,场内卖出,
2025-07-02,1.4605,1.5805,0.0064,场内买入,场内卖出,
2025-07-01,1.4512,1.5712,0.0023,暂停申购,暂停赎回,
2025-06-30,1.4479,1.5679,-0.0015,场内买入,场内卖出,
2025-06-27,1.4501,1.5701,-0.0069,场内买入,场内卖出,
2025-06-26,1.4602,1.5802,0.0005,场内买入,场内卖出,
2025-06-25,1.4595,1.5795,0.0034,场内买入,场内卖出,
2025-06-24,1.4545,1.5745,0.0015,场内买入,场内卖出,
