date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-29,1.6033,1.6033,-0.0021,场内买入,场内卖出,
2025-12-26,1.6067,1.6067,-0.0034,场内买入,场内卖出,
2025-12-25,1.6122,1.6122,0.0098,场内买入,场内卖出,
2025-12-24,1.5965,1.5965,0.0083,场内买入,场内卖出,
2025-12-23,1.5834,1.5834,-0.0055,场内买入,场内卖出,
2025-12-22,1.5922,1.5922,0.0069,场内买入,场内卖出,
2025-12-19,1.5813,1.5813,0.0069,场内买入,场内卖出,
2025-12-18,1.5704,1.5704,-0.0070999999999999,场内买入,场内卖出,
2025-12-17,1.5817,1.5817,0.0123,场内买入,场内卖出,
2025-12-16,1.5625,1.5625,-0.0088,场内买入,场内卖出,
2025-12-15,1.5763,1.5763,-0.0032,场内买入,场内卖出,
2025-12-12,1.5814,1.5814,0.0059,场内买入,场内卖出,
2025-12-11,1.5721,1.5721,-0.0141,场内买入,场内卖出,
2025-12-10,1.5946,1.5946,0.0040999999999999,场内买入,场内卖出,
2025-12-09,1.5881,1.5881,-0.0093999999999999,场内买入,场内卖出,
2025-12-08,1.6032,1.6032,0.0040999999999999,场内买入,场内卖出,
2025-12-05,1.5967,1.5967,0.0036,场内买入,场内卖出,
2025-12-04,1.5909,1.5909,0.0059,场内买入,场内卖出,
2025-12-03,1.5815,1.5815,0.0025,场内买入,场内卖出,
2025-12-02,1.5775,1.5775,-0.0027,场内买入,场内卖出,
2025-12-01,1.5818,1.5818,0.0066,场内买入,场内卖出,
2025-11-28,1.5715,1.5715,0.0016,场内买入,场内卖出,
2025-11-27,1.569,1.569,-0.0008,场内买入,场内卖出,
2025-11-26,1.5703,1.5703,0.01,场内买入,场内卖出,
2025-11-25,1.5548,1.5548,0.0084,场内买入,场内卖出,
2025-11-24,1.5418,1.5418,0.0009,场内买入,场内卖出,
2025-11-21,1.5404,1.5404,-0.0098,场内买入,场内卖出,
2025-11-20,1.5556,1.5556,0.0001,场内买入,场内卖出,
2025-11-19,1.5554,1.5554,-0.0048,场内买入,场内卖出,
2025-11-18,1.5629,1.5629,-0.004,场内买入,场内卖出,
2025-11-17,1.5691,1.5691,-0.0076,场内买入,场内卖出,
2025-11-14,1.5811,1.5811,-0.0141,场内买入,场内卖出,
2025-11-13,1.6037,1.6037,0.0031,场内买入,场内卖出,
2025-11-12,1.5988,1.5988,0.0046,场内买入,场内卖出,
2025-11-11,1.5915,1.5915,-0.0048,场内买入,场内卖出,
2025-11-10,1.5991,1.5991,0.0026,场内买入,场内卖出,
2025-11-07,1.595,1.595,-0.0103,场内买入,场内卖出,
2025-11-06,1.6116,1.6116,0.0219,场内买入,场内卖出,
2025-11-05,1.577,1.577,0.0022,场内买入,场内卖出,
2025-11-04,1.5736,1.5736,-0.0101,场内买入,场内卖出,
2025-11-03,1.5896,1.5896,-0.0044,场内买入,场内卖出,
2025-10-31,1.5967,1.5967,-0.0024,场内买入,场内卖出,
2025-10-30,1.6005,1.6005,-0.0111,场内买入,场内卖出,
2025-10-29,1.6184,1.6184,0.004,场内买入,场内卖出,
2025-10-28,1.612,1.612,0.0069,场内买入,场内卖出,
2025-10-27,1.601,1.601,0.0088,场内买入,场内卖出,
2025-10-24,1.587,1.587,0.0040999999999999,场内买入,场内卖出,
2025-10-23,1.5805,1.5805,0.0016,场内买入,场内卖出,
2025-10-22,1.5779,1.5779,0.0078,场内买入,场内卖出,
2025-10-21,1.5657,1.5657,0.0113,场内买入,场内卖出,
2025-10-20,1.5482,1.5482,0.0133,场内买入,场内卖出,
2025-10-17,1.5279,1.5279,-0.0186,场内买入,场内卖出,
2025-10-16,1.5568,1.5568,-0.0086,场内买入,场内卖出,
2025-10-15,1.5703,1.5703,0.0203,场内买入,场内卖出,
2025-10-14,1.5391,1.5391,-0.0121,场内买入,场内卖出,
2025-10-13,1.5579,1.5579,-0.0227999999999999,场内买入,场内卖出,
2025-10-10,1.5943,1.5943,-0.0139999999999999,场内买入,场内卖出,
