date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-19,1.3552,1.3552,0.0159,场内买入,场内卖出,
2025-12-18,1.334,1.334,0.0011,场内买入,场内卖出,
2025-12-17,1.3326,1.3326,0.0064,场内买入,场内卖出,
2025-12-16,1.3241,1.3241,-0.0179,场内买入,场内卖出,
2025-12-15,1.3482,1.3482,-0.0019,场内买入,场内卖出,
2025-12-12,1.3507,1.3507,0.0051,场内买入,场内卖出,
2025-12-11,1.3438,1.3438,-0.0182,场内买入,场内卖出,
2025-12-10,1.3687,1.3687,0.001,场内买入,场内卖出,
2025-12-09,1.3673,1.3673,-0.0059,场内买入,场内卖出,
2025-12-08,1.3754,1.3754,0.0138,场内买入,场内卖出,
2025-12-05,1.3567,1.3567,0.0192999999999999,场内买入,场内卖出,
2025-12-04,1.331,1.331,-0.0070999999999999,场内买入,场内卖出,
2025-12-03,1.3405,1.3405,-0.0097,场内买入,场内卖出,
2025-12-02,1.3536,1.3536,-0.0029,场内买入,场内卖出,
2025-12-01,1.3575,1.3575,0.0088,场内买入,场内卖出,
2025-11-28,1.3457,1.3457,0.0146,场内买入,场内卖出,
2025-11-27,1.3264,1.3264,0.0026,场内买入,场内卖出,
2025-11-26,1.3229,1.3229,-0.0029,场内买入,场内卖出,
2025-11-25,1.3267,1.3267,0.0185,场内买入,场内卖出,
2025-11-24,1.3026,1.3026,0.0162,场内买入,场内卖出,
2025-11-21,1.2818,1.2818,-0.0395999999999999,场内买入,场内卖出,
2025-11-20,1.3346,1.3346,-0.0074,场内买入,场内卖出,
2025-11-19,1.3445,1.3445,-0.0141999999999999,场内买入,场内卖出,
2025-11-18,1.3639,1.3639,-0.0137,场内买入,场内卖出,
2025-11-17,1.3829,1.3829,0.0073,场内买入,场内卖出,
2025-11-14,1.3729,1.3729,-0.0072,场内买入,场内卖出,
2025-11-13,1.3828,1.3828,0.0129,场内买入,场内卖出,
2025-11-12,1.3652,1.3652,-0.0067,场内买入,场内卖出,
2025-11-11,1.3744,1.3744,0.0034,场内买入,场内卖出,
2025-11-10,1.3698,1.3698,0.0068,场内买入,场内卖出,
2025-11-07,1.3606,1.3606,-0.0032,场内买入,场内卖出,
2025-11-06,1.365,1.365,0.0056999999999999,场内买入,场内卖出,
2025-11-05,1.3573,1.3573,0.0091,场内买入,场内卖出,
2025-11-04,1.345,1.345,-0.0067,场内买入,场内卖出,
2025-11-03,1.3541,1.3541,0.0084,场内买入,场内卖出,
2025-10-31,1.3428,1.3428,0.0118999999999999,场内买入,场内卖出,
2025-10-30,1.327,1.327,-0.0138,场内买入,场内卖出,
2025-10-29,1.3456,1.3456,0.0019,场内买入,场内卖出,
2025-10-28,1.3431,1.3431,0.0032,场内买入,场内卖出,
2025-10-27,1.3388,1.3388,0.0084,场内买入,场内卖出,
2025-10-24,1.3277,1.3277,0.0081,场内买入,场内卖出,
2025-10-23,1.317,1.317,-0.0015,场内买入,场内卖出,
2025-10-22,1.319,1.319,-0.0033,场内买入,场内卖出,
2025-10-21,1.3234,1.3234,0.0200999999999999,场内买入,场内卖出,
2025-10-20,1.2973,1.2973,0.0144999999999999,场内买入,场内卖出,
2025-10-17,1.2788,1.2788,-0.0285,场内买入,场内卖出,
2025-10-16,1.3163,1.3163,-0.0121999999999999,场内买入,场内卖出,
2025-10-15,1.3326,1.3326,0.0182,场内买入,场内卖出,
2025-10-14,1.3088,1.3088,-0.0149,场内买入,场内卖出,
2025-10-13,1.3286,1.3286,-0.0037,场内买入,场内卖出,
2025-10-10,1.3336,1.3336,-0.0064,场内买入,场内卖出,
2025-10-09,1.3422,1.3422,0.006,场内买入,场内卖出,
2025-09-30,1.3342,1.3342,0.003,场内买入,场内卖出,
2025-09-29,1.3302,1.3302,0.0083,场内买入,场内卖出,
2025-09-26,1.3192,1.3192,-0.0139,场内买入,场内卖出,
2025-09-25,1.3378,1.3378,-0.0062,场内买入,场内卖出,
2025-09-24,1.3461,1.3461,0.0144999999999999,场内买入,场内卖出,
2025-09-23,1.3269,1.3269,-0.0144999999999999,场内买入,场内卖出,
2025-09-22,1.3464,1.3464,0.0029,场内买入,场内卖出,
2025-09-19,1.3425,1.3425,-0.0103,场内买入,场内卖出,
2025-09-18,1.3565,1.3565,-0.0115,场内买入,场内卖出,
2025-09-17,1.3723,1.3723,0.0046999999999999,场内买入,场内卖出,
2025-09-16,1.3659,1.3659,0.0177,场内买入,场内卖出,
2025-09-15,1.3422,1.3422,-0.0013,场内买入,场内卖出,
2025-09-12,1.344,1.344,-0.0005,场内买入,场内卖出,
2025-09-11,1.3447,1.3447,0.0176,场内买入,场内卖出,
2025-09-10,1.3215,1.3215,0.004,场内买入,场内卖出,
2025-09-09,1.3163,1.3163,-0.0111,场内买入,场内卖出,
2025-09-08,1.3311,1.3311,0.0129,场内买入,场内卖出,
2025-09-05,1.3142,1.3142,0.0255,场内买入,场内卖出,
2025-09-04,1.2815,1.2815,-0.0133,场内买入,场内卖出,
2025-09-03,1.2988,1.2988,-0.02,场内买入,场内卖出,
2025-09-02,1.3253,1.3253,-0.018,场内买入,场内卖出,
2025-09-01,1.3496,1.3496,0.0095,场内买入,场内卖出,
2025-08-29,1.3369,1.3369,-0.0046,场内买入,场内卖出,
2025-08-28,1.3431,1.3431,0.0067,场内买入,场内卖出,
2025-08-27,1.3342,1.3342,-0.0232,场内买入,场内卖出,
2025-08-26,1.3659,1.3659,0.002,场内买入,场内卖出,
2025-08-25,1.3632,1.3632,0.0111,场内买入,场内卖出,
2025-08-22,1.3482,1.3482,0.0063,场内买入,场内卖出,
2025-08-21,1.3397,1.3397,-0.0078,场内买入,场内卖出,
2025-08-20,1.3502,1.3502,0.0051,场内买入,场内卖出,
2025-08-19,1.3434,1.3434,0.0086,场内买入,场内卖出,
2025-08-18,1.3319,1.3319,0.0197999999999999,场内买入,场内卖出,
2025-08-15,1.306,1.306,0.0197999999999999,场内买入,场内卖出,
2025-08-14,1.2807,1.2807,-0.0173,场内买入,场内卖出,
2025-08-13,1.3033,1.3033,0.01,场内买入,场内卖出,
2025-08-12,1.2904,1.2904,0.0017,场内买入,场内卖出,
2025-08-11,1.2882,1.2882,0.0159,场内买入,场内卖出,
2025-08-08,1.268,1.268,-0.0016,场内买入,场内卖出,
2025-08-07,1.27,1.27,0.0002,场内买入,场内卖出,
2025-08-06,1.2697,1.2697,0.011,场内买入,场内卖出,
2025-08-05,1.2559,1.2559,0.0091,场内买入,场内卖出,
2025-08-04,1.2446,1.2446,0.0147,场内买入,场内卖出,
2025-08-01,1.2266,1.2266,0.0046999999999999,场内买入,场内卖出,
2025-07-31,1.2209,1.2209,-0.0058,场内买入,场内卖出,
2025-07-30,1.228,1.228,-0.0097,场内买入,场内卖出,
2025-07-29,1.24,1.24,0.0032,场内买入,场内卖出,
2025-07-28,1.2361,1.2361,0.0068,场内买入,场内卖出,
2025-07-25,1.2277,1.2277,0.0042,场内买入,场内卖出,
2025-07-24,1.2226,1.2226,0.0101,场内买入,场内卖出,
2025-07-23,1.2104,1.2104,-0.0068,场内买入,场内卖出,
2025-07-22,1.2187,1.2187,-0.0004,场内买入,场内卖出,
2025-07-21,1.2192,1.2192,0.0113999999999999,场内买入,场内卖出,
2025-07-18,1.2055,1.2055,0.0005,场内买入,场内卖出,
2025-07-17,1.2049,1.2049,0.0098,场内买入,场内卖出,
