date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-08,1.0517,1.0517,-0.0064,场内买入,场内卖出,
2026-01-07,1.0585,1.0585,0.0027,场内买入,场内卖出,
2026-01-06,1.0557,1.0557,0.0113999999999999,场内买入,场内卖出,
2026-01-05,1.0438,1.0438,0.0235,场内买入,场内卖出,
2025-12-31,1.0198,1.0198,-0.0086,场内买入,场内卖出,
2025-12-30,1.0286,1.0286,0.0093999999999999,场内买入,场内卖出,
2025-12-29,1.019,1.019,-0.0051,场内买入,场内卖出,
2025-12-26,1.0242,1.0242,0.004,场内买入,场内卖出,
2025-12-25,1.0201,1.0201,0.0036,场内买入,场内卖出,
2025-12-24,1.0164,1.0164,0.0084,场内买入,场内卖出,
2025-12-23,1.0079,1.0079,0.0033,场内买入,场内卖出,
2025-12-22,1.0046,1.0046,0.0165,场内买入,场内卖出,
2025-12-19,0.9883,0.9883,0.0069999999999999,场内买入,场内卖出,
2025-12-18,0.9814,0.9814,-0.0146,场内买入,场内卖出,
2025-12-17,0.9959,0.9959,0.0260999999999999,场内买入,场内卖出,
2025-12-16,0.9706,0.9706,-0.0177,场内买入,场内卖出,
2025-12-15,0.9881,0.9881,-0.0139999999999999,场内买入,场内卖出,
2025-12-12,1.0021,1.0021,0.0107,场内买入,场内卖出,
2025-12-11,0.9915,0.9915,-0.0116,场内买入,场内卖出,
2025-12-10,1.0031,1.0031,0.0019,场内买入,场内卖出,
2025-12-09,1.0012,1.0012,-0.0005,场内买入,场内卖出,
2025-12-08,1.0017,1.0017,0.0161,场内买入,场内卖出,
2025-12-05,0.9858,0.9858,0.0095,场内买入,场内卖出,
2025-12-04,0.9765,0.9765,0.0060999999999999,场内买入,场内卖出,
2025-12-03,0.9706,0.9706,-0.0069999999999999,场内买入,场内卖出,
2025-12-02,0.9774,0.9774,-0.0069999999999999,场内买入,场内卖出,
2025-12-01,0.9843,0.9843,0.0135,场内买入,场内卖出,
2025-11-28,0.9712,0.9712,0.0076,场内买入,场内卖出,
2025-11-27,0.9639,0.9639,-0.0032,场内买入,场内卖出,
2025-11-26,0.967,0.967,0.0147,场内买入,场内卖出,
2025-11-25,0.953,0.953,0.0152,场内买入,场内卖出,
2025-11-24,0.9387,0.9387,0.003,场内买入,场内卖出,
2025-11-21,0.9359,0.9359,-0.0326,场内买入,场内卖出,
2025-11-20,0.9674,0.9674,-0.0093999999999999,场内买入,场内卖出,
2025-11-19,0.9766,0.9766,0.0009,场内买入,场内卖出,
2025-11-18,0.9757,0.9757,-0.0096,场内买入,场内卖出,
2025-11-17,0.9852,0.9852,-0.0033,场内买入,场内卖出,
2025-11-14,0.9885,0.9885,-0.0209,场内买入,场内卖出,
2025-11-13,1.0096,1.0096,0.0182,场内买入,场内卖出,
2025-11-12,0.9916,0.9916,-0.0038,场内买入,场内卖出,
2025-11-11,0.9954,0.9954,-0.0118999999999999,场内买入,场内卖出,
2025-11-10,1.0074,1.0074,-0.0033,场内买入,场内卖出,
2025-11-07,1.0107,1.0107,-0.0053,场内买入,场内卖出,
2025-11-06,1.0161,1.0161,0.0199,场内买入,场内卖出,
2025-11-05,0.9963,0.9963,0.0036,场内买入,场内卖出,
2025-11-04,0.9927,0.9927,-0.0179,场内买入,场内卖出,
2025-11-03,1.0108,1.0108,0.0015,场内买入,场内卖出,
2025-10-31,1.0093,1.0093,-0.0136,场内买入,场内卖出,
2025-10-30,1.0232,1.0232,-0.0129,场内买入,场内卖出,
2025-10-29,1.0366,1.0366,0.0206,场内买入,场内卖出,
2025-10-28,1.0157,1.0157,-0.0036,场内买入,场内卖出,
2025-10-27,1.0194,1.0194,0.0155,场内买入,场内卖出,
2025-10-24,1.0038,1.0038,0.0231,场内买入,场内卖出,
2025-10-23,0.9811,0.9811,0.0004,场内买入,场内卖出,
2025-10-22,0.9807,0.9807,-0.0062,场内买入,场内卖出,
2025-10-21,0.9868,0.9868,0.0,场内买入,场内卖出,
2025-10-17,0.9553,0.9553,0.0,场内买入,场内卖出,
2025-10-10,0.9928,0.9928,0.0,场内买入,场内卖出,
2025-09-30,1.0006,1.0006,0.0,场内买入,场内卖出,
2025-09-26,1.0003,1.0003,0.0,场内买入,场内卖出,
