date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-19,2.3232,2.3232,-0.0033,场内买入,场内卖出,
2025-12-18,2.3308,2.3308,-0.0097,场内买入,场内卖出,
2025-12-17,2.3537,2.3537,0.0306999999999999,场内买入,场内卖出,
2025-12-16,2.2835,2.2835,-0.0237999999999999,场内买入,场内卖出,
2025-12-15,2.3391,2.3391,-0.0282,场内买入,场内卖出,
2025-12-12,2.4071,2.4071,0.0045,场内买入,场内卖出,
2025-12-11,2.3962,2.3962,-0.0175,场内买入,场内卖出,
2025-12-10,2.4388,2.4388,0.0045,场内买入,场内卖出,
2025-12-09,2.4278,2.4278,-0.0072,场内买入,场内卖出,
2025-12-08,2.4455,2.4455,0.0256,场内买入,场内卖出,
2025-12-05,2.3844,2.3844,0.0051,场内买入,场内卖出,
2025-12-04,2.3722,2.3722,0.0044,场内买入,场内卖出,
2025-12-03,2.3617,2.3617,-0.0004,场内买入,场内卖出,
2025-12-02,2.3627,2.3627,0.0011,场内买入,场内卖出,
2025-12-01,2.3601,2.3601,0.0132,场内买入,场内卖出,
2025-11-28,2.3294,2.3294,0.0015,场内买入,场内卖出,
2025-11-27,2.3259,2.3259,0.008,场内买入,场内卖出,
2025-11-26,2.3074,2.3074,0.0223,场内买入,场内卖出,
2025-11-25,2.257,2.257,0.0098,场内买入,场内卖出,
2025-11-24,2.235,2.235,0.0107,场内买入,场内卖出,
2025-11-21,2.2113,2.2113,-0.0591,场内买入,场内卖出,
2025-11-20,2.3503,2.3503,0.0039,场内买入,场内卖出,
2025-11-19,2.3411,2.3411,-0.0106,场内买入,场内卖出,
2025-11-18,2.3662,2.3662,-0.0207,场内买入,场内卖出,
2025-11-17,2.4163,2.4163,0.0279,场内买入,场内卖出,
2025-11-14,2.3508,2.3508,-0.0512,场内买入,场内卖出,
2025-11-13,2.4776,2.4776,0.0046999999999999,场内买入,场内卖出,
2025-11-12,2.4661,2.4661,-0.0040999999999999,场内买入,场内卖出,
