date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-30,1.9107,1.9107,-0.0070999999999999995,场内买入,场内卖出,
2025-12-29,1.9244,1.9244,0.0022,场内买入,场内卖出,
2025-12-26,1.9202,1.9202,0.0157,场内买入,场内卖出,
2025-12-25,1.8906,1.8906,0.0001,场内买入,场内卖出,
2025-12-24,1.8905,1.8905,-0.0011,场内买入,场内卖出,
2025-12-23,1.8926,1.8926,0.0007,场内买入,场内卖出,
2025-12-22,1.8912,1.8912,0.0015,场内买入,场内卖出,
2025-12-19,1.8883,1.8883,-0.0033,场内买入,场内卖出,
2025-12-18,1.8945,1.8945,-0.0076,场内买入,场内卖出,
2025-12-17,1.909,1.909,0.0011,场内买入,场内卖出,
2025-12-16,1.9069,1.9069,0.0004,场内买入,场内卖出,
2025-12-15,1.9061,1.9061,-0.0039,场内买入,场内卖出,
2025-12-12,1.9136,1.9136,0.0069,场内买入,场内卖出,
2025-12-11,1.9005,1.9005,0.0015,场内买入,场内卖出,
2025-12-10,1.8977,1.8977,-0.0076,场内买入,场内卖出,
2025-12-09,1.9122,1.9122,-0.0078,场内买入,场内卖出,
2025-12-08,1.9272,1.9272,-0.0113,场内买入,场内卖出,
2025-12-05,1.9492,1.9492,-0.0009,场内买入,场内卖出,
2025-12-04,1.9509,1.9509,-0.0034,场内买入,场内卖出,
2025-12-03,1.9576,1.9576,0.0007,场内买入,场内卖出,
2025-12-02,1.9563,1.9563,-0.0006,场内买入,场内卖出,
2025-12-01,1.9574,1.9574,-0.0017,场内买入,场内卖出,
2025-11-28,1.9607,1.9607,0.0034999999999999,场内买入,场内卖出,
2025-11-27,1.9539,1.9539,0.0063,场内买入,场内卖出,
2025-11-26,1.9417,1.9417,0.004,场内买入,场内卖出,
2025-11-25,1.934,1.934,0.0013,场内买入,场内卖出,
2025-11-24,1.9314,1.9314,-0.0039,场内买入,场内卖出,
2025-11-21,1.939,1.939,0.0013,场内买入,场内卖出,
2025-11-20,1.9364,1.9364,-0.0059,场内买入,场内卖出,
2025-11-19,1.9479,1.9479,-0.0085,场内买入,场内卖出,
2025-11-18,1.9646,1.9646,0.002,场内买入,场内卖出,
2025-11-17,1.9607,1.9607,-0.0097,场内买入,场内卖出,
2025-11-14,1.9799,1.9799,0.0063,场内买入,场内卖出,
2025-11-13,1.9676,1.9676,0.003,场内买入,场内卖出,
2025-11-12,1.9618,1.9618,-0.0016,场内买入,场内卖出,
2025-11-11,1.965,1.965,0.0023,场内买入,场内卖出,
2025-11-10,1.9605,1.9605,0.0001,场内买入,场内卖出,
2025-11-07,1.9604,1.9604,-0.0062,场内买入,场内卖出,
2025-11-06,1.9726,1.9726,0.0102,场内买入,场内卖出,
2025-11-05,1.9527,1.9527,0.0036,场内买入,场内卖出,
2025-11-04,1.9456,1.9456,-0.0026,场内买入,场内卖出,
2025-11-03,1.9507,1.9507,0.0104,场内买入,场内卖出,
2025-10-31,1.9307,1.9307,0.008,场内买入,场内卖出,
2025-10-30,1.9153,1.9153,0.0024,场内买入,场内卖出,
2025-10-29,1.9108,1.9108,0.0027,场内买入,场内卖出,
2025-10-28,1.9056,1.9056,0.0109,场内买入,场内卖出,
2025-10-27,1.885,1.885,-0.002,场内买入,场内卖出,
2025-10-24,1.8888,1.8888,0.0081999999999999,场内买入,场内卖出,
2025-10-23,1.8734,1.8734,0.0153,场内买入,场内卖出,
2025-10-22,1.8451,1.8451,-0.0087,场内买入,场内卖出,
2025-10-21,1.8612,1.8612,0.0011,场内买入,场内卖出,
2025-10-20,1.8592,1.8592,0.0042,场内买入,场内卖出,
2025-10-17,1.8514,1.8514,-0.0113,场内买入,场内卖出,
2025-10-16,1.8726,1.8726,0.0004,场内买入,场内卖出,
2025-10-15,1.8719,1.8719,0.0007,场内买入,场内卖出,
2025-10-14,1.8706,1.8706,-0.0081999999999999,场内买入,场内卖出,
2025-10-13,1.886,1.886,0.0042,场内买入,场内卖出,
2025-10-10,1.8782,1.8782,-0.0034,场内买入,场内卖出,
2025-10-09,1.8846,1.8846,0.0005,场内买入,场内卖出,
2025-09-30,1.8837,1.8837,-0.0013,场内买入,场内卖出,
2025-09-29,1.8862,1.8862,-0.0040999999999999,场内买入,场内卖出,
2025-09-26,1.8939,1.8939,-0.004,场内买入,场内卖出,
2025-09-25,1.9015,1.9015,0.0133,场内买入,场内卖出,
2025-09-24,1.8765,1.8765,-0.0108,场内买入,场内卖出,
2025-09-23,1.897,1.897,-0.025,场内买入,场内卖出,
2025-09-22,1.9457,1.9457,0.0087,场内买入,场内卖出,
2025-09-19,1.9289,1.9289,0.001,场内买入,场内卖出,
2025-09-18,1.927,1.927,-0.0059,场内买入,场内卖出,
