date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-22,0.9467,0.9467,0.0092,场内买入,场内卖出,
2025-12-19,0.9381,0.9381,0.0040999999999999,场内买入,场内卖出,
2025-12-18,0.9343,0.9343,-0.0034999999999999,场内买入,场内卖出,
2025-12-17,0.9376,0.9376,0.0115,场内买入,场内卖出,
2025-12-16,0.9269,0.9269,-0.0113999999999999,场内买入,场内卖出,
2025-12-15,0.9376,0.9376,-0.01,场内买入,场内卖出,
2025-12-12,0.9471,0.9471,0.0159,场内买入,场内卖出,
2025-12-11,0.9323,0.9323,-0.0042,场内买入,场内卖出,
2025-12-10,0.9362,0.9362,0.0063,场内买入,场内卖出,
2025-12-09,0.9303,0.9303,-0.0136,场内买入,场内卖出,
2025-12-08,0.9431,0.9431,-0.0163999999999999,场内买入,场内卖出,
2025-12-05,0.9588,0.9588,-0.0007,场内买入,场内卖出,
2025-12-04,0.9595,0.9595,-0.0006,场内买入,场内卖出,
2025-12-03,0.9601,0.9601,-0.0112,场内买入,场内卖出,
2025-12-02,0.971,0.971,0.0051,场内买入,场内卖出,
2025-12-01,0.9661,0.9661,0.0055,场内买入,场内卖出,
2025-11-28,0.9608,0.9608,0.0,场内买入,场内卖出,
2025-11-27,0.9608,0.9608,-0.0004,场内买入,场内卖出,
2025-11-26,0.9612,0.9612,0.0006,场内买入,场内卖出,
2025-11-25,0.9606,0.9606,0.0039,场内买入,场内卖出,
2025-11-24,0.9569,0.9569,0.0186,场内买入,场内卖出,
2025-11-21,0.9394,0.9394,-0.0215,场内买入,场内卖出,
2025-11-20,0.96,0.96,-0.0024,场内买入,场内卖出,
2025-11-19,0.9623,0.9623,-0.0015,场内买入,场内卖出,
2025-11-18,0.9637,0.9637,-0.0137,场内买入,场内卖出,
2025-11-17,0.9771,0.9771,-0.0034999999999999,场内买入,场内卖出,
2025-11-14,0.9805,0.9805,-0.0199,场内买入,场内卖出,
2025-11-13,1.0004,1.0004,0.0088,场内买入,场内卖出,
2025-11-12,0.9917,0.9917,0.0051,场内买入,场内卖出,
2025-11-11,0.9867,0.9867,0.0001,场内买入,场内卖出,
2025-11-10,0.9866,0.9866,0.0285,场内买入,场内卖出,
2025-11-07,0.9593,0.9593,-0.0154,场内买入,场内卖出,
2025-11-06,0.9743,0.9743,0.0175,场内买入,场内卖出,
2025-11-05,0.9575,0.9575,-0.0006,场内买入,场内卖出,
2025-11-04,0.9581,0.9581,-0.0115,场内买入,场内卖出,
2025-11-03,0.9692,0.9692,0.0001,场内买入,场内卖出,
2025-10-31,0.9691,0.9691,-0.0183,场内买入,场内卖出,
2025-10-30,0.9872,0.9872,-0.0023,场内买入,场内卖出,
2025-10-29,0.9895,0.9895,-0.0003,暂停申购,暂停赎回,
2025-10-28,0.9898,0.9898,-0.0172,场内买入,场内卖出,
2025-10-27,1.0071,1.0071,0.0113999999999999,场内买入,场内卖出,
2025-10-24,0.9957,0.9957,0.0060999999999999,场内买入,场内卖出,
2025-10-23,0.9897,0.9897,0.0005,场内买入,场内卖出,
2025-10-22,0.9892,0.9892,-0.0062,场内买入,场内卖出,
2025-10-21,0.9954,0.9954,-0.0002,场内买入,场内卖出,
2025-10-20,0.9956,0.9956,0.0212,场内买入,场内卖出,
2025-10-17,0.9749,0.9749,-0.0223,场内买入,场内卖出,
2025-10-16,0.9971,0.9971,0.0005,场内买入,场内卖出,
2025-10-15,0.9966,0.9966,0.0227999999999999,场内买入,场内卖出,
2025-10-14,0.9744,0.9744,-0.0233,场内买入,场内卖出,
2025-10-13,0.9976,0.9976,-0.0139,场内买入,场内卖出,
2025-10-10,1.0117,1.0117,-0.0220999999999999,场内买入,场内卖出,
2025-10-09,1.0346,1.0346,-0.0083,场内买入,场内卖出,
2025-09-30,1.0433,1.0433,0.0115,场内买入,场内卖出,
2025-09-29,1.0314,1.0314,0.0162,场内买入,场内卖出,
2025-09-26,1.015,1.015,-0.0183,场内买入,场内卖出,
2025-09-25,1.0339,1.0339,0.0027,场内买入,场内卖出,
2025-09-24,1.0311,1.0311,0.024,场内买入,场内卖出,
2025-09-23,1.0069,1.0069,-0.0108,场内买入,场内卖出,
2025-09-22,1.0179,1.0179,-0.0096,场内买入,场内卖出,
2025-09-19,1.0278,1.0278,0.0058,场内买入,场内卖出,
2025-09-18,1.0219,1.0219,-0.0135,场内买入,场内卖出,
2025-09-17,1.0359,1.0359,0.0268,场内买入,场内卖出,
2025-09-16,1.0089,1.0089,0.0042,场内买入,场内卖出,
2025-09-15,1.0047,1.0047,0.0096,场内买入,场内卖出,
2025-09-12,0.9951,0.9951,0.0152,场内买入,场内卖出,
2025-09-11,0.9802,0.9802,-0.0076,场内买入,场内卖出,
2025-09-10,0.9877,0.9877,0.0018,场内买入,场内卖出,
2025-09-09,0.9859,0.9859,0.0144999999999999,场内买入,场内卖出,
2025-09-08,0.9718,0.9718,0.0098,场内买入,场内卖出,
2025-09-05,0.9624,0.9624,0.0136,场内买入,场内卖出,
2025-09-04,0.9495,0.9495,-0.0139,场内买入,场内卖出,
2025-09-03,0.9629,0.9629,-0.0081999999999999,场内买入,场内卖出,
2025-09-02,0.9709,0.9709,-0.0029,场内买入,场内卖出,
2025-09-01,0.9737,0.9737,0.0266999999999999,场内买入,场内卖出,
2025-08-29,0.9484,0.9484,0.0031,场内买入,场内卖出,
2025-08-28,0.9455,0.9455,-0.0283,场内买入,场内卖出,
2025-08-27,0.973,0.973,-0.0139999999999999,场内买入,场内卖出,
2025-08-26,0.9868,0.9868,-0.0045,场内买入,场内卖出,
2025-08-25,0.9913,0.9913,0.0225,场内买入,场内卖出,
2025-08-22,0.9695,0.9695,0.0165,场内买入,场内卖出,
2025-08-21,0.9538,0.9538,-0.0111,场内买入,场内卖出,
2025-08-20,0.9645,0.9645,0.0056999999999999,场内买入,场内卖出,
2025-08-19,0.959,0.959,0.0027,场内买入,场内卖出,
2025-08-18,0.9564,0.9564,0.0025,场内买入,场内卖出,
2025-08-15,0.954,0.954,-0.0070999999999999,场内买入,场内卖出,
2025-08-14,0.9608,0.9608,-0.002,场内买入,场内卖出,
2025-08-13,0.9627,0.9627,0.0314,场内买入,场内卖出,
2025-08-12,0.9334,0.9334,-0.0032,场内买入,场内卖出,
2025-08-11,0.9364,0.9364,0.0005,场内买入,场内卖出,
2025-08-08,0.9359,0.9359,-0.0086,场内买入,场内卖出,
2025-08-07,0.944,0.944,0.0011,场内买入,场内卖出,
2025-08-06,0.943,0.943,0.0027,场内买入,场内卖出,
2025-08-05,0.9405,0.9405,0.0038,场内买入,场内卖出,
2025-08-04,0.9369,0.9369,0.0105,场内买入,场内卖出,
2025-08-01,0.9272,0.9272,-0.0058,场内买入,场内卖出,
2025-07-31,0.9326,0.9326,-0.0174,场内买入,场内卖出,
2025-07-30,0.9491,0.9491,-0.0192999999999999,场内买入,场内卖出,
2025-07-29,0.9678,0.9678,0.0009,场内买入,场内卖出,
2025-07-28,0.9669,0.9669,0.0,场内买入,场内卖出,
2025-07-25,0.9669,0.9669,-0.016,场内买入,场内卖出,
2025-07-24,0.9826,0.9826,0.0017,场内买入,场内卖出,
2025-07-23,0.9809,0.9809,0.0176,场内买入,场内卖出,
2025-07-22,0.9639,0.9639,0.0053,场内买入,场内卖出,
2025-07-21,0.9588,0.9588,0.0096,场内买入,场内卖出,
2025-07-18,0.9497,0.9497,0.0136,场内买入,场内卖出,
2025-07-17,0.937,0.937,0.0001,场内买入,场内卖出,
2025-07-16,0.9369,0.9369,-0.0040999999999999,场内买入,场内卖出,
2025-07-15,0.9408,0.9408,0.0269,场内买入,场内卖出,
2025-07-14,0.9162,0.9162,0.0060999999999999,场内买入,场内卖出,
2025-07-11,0.9106,0.9106,0.0028,场内买入,场内卖出,
2025-07-10,0.9081,0.9081,-0.0021,场内买入,场内卖出,
2025-07-09,0.91,0.91,-0.0159,场内买入,场内卖出,
2025-07-08,0.9247,0.9247,0.0151,场内买入,场内卖出,
2025-07-07,0.9109,0.9109,0.0028,场内买入,场内卖出,
2025-07-04,0.9084,0.9084,-0.008,场内买入,场内卖出,
2025-07-03,0.9157,0.9157,-0.0116999999999999,场内买入,场内卖出,
2025-07-02,0.9265,0.9265,0.0014,场内买入,场内卖出,
2025-07-01,0.9252,0.9252,-0.0008,暂停申购,暂停赎回,
2025-06-30,0.9259,0.9259,-0.0065,场内买入,场内卖出,
2025-06-27,0.932,0.932,0.0032,场内买入,场内卖出,
2025-06-26,0.929,0.929,-0.0070999999999999,场内买入,场内卖出,
2025-06-25,0.9356,0.9356,0.0067,场内买入,场内卖出,
2025-06-24,0.9294,0.9294,0.0187,场内买入,场内卖出,
2025-06-23,0.9123,0.9123,0.0074,场内买入,场内卖出,
2025-06-20,0.9056,0.9056,0.0089,场内买入,场内卖出,
2025-06-19,0.8976,0.8976,-0.0243,场内买入,场内卖出,
2025-06-18,0.92,0.92,-0.0129,场内买入,场内卖出,
2025-06-17,0.932,0.932,-0.0027,场内买入,场内卖出,
2025-06-16,0.9345,0.9345,0.0096,场内买入,场内卖出,
2025-06-13,0.9256,0.9256,-0.0118999999999999,场内买入,场内卖出,
2025-06-12,0.9367,0.9367,-0.0235,场内买入,场内卖出,
2025-06-11,0.9592,0.9592,0.0089,场内买入,场内卖出,
2025-06-10,0.9507,0.9507,-0.0040999999999999,场内买入,场内卖出,
2025-06-09,0.9546,0.9546,0.0152,场内买入,场内卖出,
2025-06-06,0.9403,0.9403,-0.0076,场内买入,场内卖出,
2025-06-05,0.9475,0.9475,0.0113999999999999,场内买入,场内卖出,
