date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-22,1.4443,1.4443,0.0085,场内买入,场内卖出,
2025-12-19,1.4321,1.4321,0.0043,场内买入,场内卖出,
2025-12-18,1.4259,1.4259,0.0023,场内买入,场内卖出,
2025-12-17,1.4226,1.4226,0.0098,场内买入,场内卖出,
2025-12-16,1.4088,1.4088,-0.0068,场内买入,场内卖出,
2025-12-15,1.4185,1.4185,-0.0049,场内买入,场内卖出,
2025-12-12,1.4255,1.4255,0.0063,场内买入,场内卖出,
2025-12-11,1.4166,1.4166,-0.0074,场内买入,场内卖出,
2025-12-10,1.4272,1.4272,0.0015,场内买入,场内卖出,
2025-12-09,1.4251,1.4251,-0.0093999999999999,场内买入,场内卖出,
2025-12-08,1.4386,1.4386,0.0019,场内买入,场内卖出,
2025-12-05,1.4359,1.4359,0.0051,场内买入,场内卖出,
2025-12-04,1.4286,1.4286,0.0022,场内买入,场内卖出,
2025-12-03,1.4254,1.4254,-0.0031,场内买入,场内卖出,
2025-12-02,1.4298,1.4298,-0.0036,场内买入,场内卖出,
2025-12-01,1.435,1.435,0.0101,场内买入,场内卖出,
2025-11-28,1.4206,1.4206,0.0038,场内买入,场内卖出,
2025-11-27,1.4152,1.4152,-0.002,场内买入,场内卖出,
2025-11-26,1.4181,1.4181,-0.0028,场内买入,场内卖出,
2025-11-25,1.4221,1.4221,0.0042,场内买入,场内卖出,
2025-11-24,1.4161,1.4161,0.0004,场内买入,场内卖出,
2025-11-21,1.4155,1.4155,-0.0206,场内买入,场内卖出,
2025-11-20,1.4453,1.4453,-0.0032,场内买入,场内卖出,
2025-11-19,1.45,1.45,0.0015,场内买入,场内卖出,
2025-11-18,1.4479,1.4479,-0.0076,场内买入,场内卖出,
2025-11-17,1.459,1.459,-0.0054,场内买入,场内卖出,
2025-11-14,1.4669,1.4669,-0.0141,场内买入,场内卖出,
2025-11-13,1.4879,1.4879,0.0060999999999999,场内买入,场内卖出,
2025-11-12,1.4789,1.4789,-0.0038,场内买入,场内卖出,
2025-11-11,1.4845,1.4845,-0.0034,场内买入,场内卖出,
2025-11-10,1.4895,1.4895,0.0040999999999999,场内买入,场内卖出,
2025-11-07,1.4834,1.4834,-0.0018,场内买入,场内卖出,
2025-11-06,1.4861,1.4861,0.0127,场内买入,场内卖出,
2025-11-05,1.4675,1.4675,0.0015,场内买入,场内卖出,
2025-11-04,1.4653,1.4653,-0.0073,场内买入,场内卖出,
2025-11-03,1.4761,1.4761,0.0043,场内买入,场内卖出,
2025-10-31,1.4698,1.4698,-0.0192,场内买入,场内卖出,
2025-10-30,1.4986,1.4986,-0.0039,场内买入,场内卖出,
2025-10-29,1.5045,1.5045,0.0097,场内买入,场内卖出,
2025-10-28,1.4901,1.4901,-0.0070999999999999,场内买入,场内卖出,
2025-10-27,1.5008,1.5008,0.0125,场内买入,场内卖出,
2025-10-24,1.4823,1.4823,0.0098,场内买入,场内卖出,
2025-10-23,1.4679,1.4679,0.0028,场内买入,场内卖出,
2025-10-22,1.4638,1.4638,-0.0016,场内买入,场内卖出,
2025-10-21,1.4661,1.4661,0.0108,场内买入,场内卖出,
2025-10-20,1.4504,1.4504,-0.0017,场内买入,场内卖出,
2025-10-17,1.4528,1.4528,-0.0197,场内买入,场内卖出,
2025-10-16,1.482,1.482,-0.0002,场内买入,场内卖出,
2025-10-15,1.4823,1.4823,0.0045,场内买入,场内卖出,
2025-10-14,1.4756,1.4756,-0.0065,场内买入,场内卖出,
2025-10-13,1.4852,1.4852,0.003,场内买入,场内卖出,
