date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-31,0.996,0.996,-0.0103,暂停申购,暂停赎回,
2025-12-30,1.0064,1.0064,-0.0076,场内买入,场内卖出,
2025-12-29,1.0141,1.0141,-0.0155,场内买入,场内卖出,
2025-12-26,1.0301,1.0301,-0.0005,暂停申购,暂停赎回,
2025-12-25,1.0306,1.0306,-0.0011,暂停申购,暂停赎回,
2025-12-24,1.0317,1.0317,-0.0028,暂停申购,暂停赎回,
2025-12-23,1.0346,1.0346,-0.0011,场内买入,场内卖出,
2025-12-22,1.0357,1.0357,0.008,场内买入,场内卖出,
2025-12-19,1.0275,1.0275,0.0043,场内买入,场内卖出,
2025-12-18,1.0231,1.0231,-0.0018,场内买入,场内卖出,
2025-12-17,1.0249,1.0249,0.0095,场内买入,场内卖出,
2025-12-16,1.0153,1.0153,-0.0081999999999999,场内买入,场内卖出,
2025-12-15,1.0237,1.0237,-0.0017,场内买入,场内卖出,
2025-12-12,1.0254,1.0254,0.0146,场内买入,场内卖出,
2025-12-11,1.0106,1.0106,-0.0006,场内买入,场内卖出,
2025-12-10,1.0112,1.0112,0.0039,场内买入,场内卖出,
2025-12-09,1.0073,1.0073,-0.0156,场内买入,场内卖出,
2025-12-08,1.0233,1.0233,-0.0208,场内买入,场内卖出,
2025-12-05,1.045,1.045,-0.003,场内买入,场内卖出,
2025-12-04,1.0481,1.0481,-0.0051,场内买入,场内卖出,
2025-12-03,1.0535,1.0535,-0.0052,场内买入,场内卖出,
2025-12-02,1.059,1.059,0.0066,场内买入,场内卖出,
2025-12-01,1.0521,1.0521,0.0032,场内买入,场内卖出,
2025-11-28,1.0487,1.0487,-0.002,场内买入,场内卖出,
2025-11-27,1.0508,1.0508,0.0088,场内买入,场内卖出,
2025-11-26,1.0416,1.0416,0.0078,场内买入,场内卖出,
2025-11-25,1.0335,1.0335,-0.0015,场内买入,场内卖出,
2025-11-24,1.0351,1.0351,0.0101,场内买入,场内卖出,
2025-11-21,1.0248,1.0248,-0.0171,场内买入,场内卖出,
2025-11-20,1.0426,1.0426,0.0052,场内买入,场内卖出,
2025-11-19,1.0372,1.0372,-0.0042,场内买入,场内卖出,
2025-11-18,1.0416,1.0416,-0.0155,场内买入,场内卖出,
2025-11-17,1.058,1.058,-0.0046,场内买入,场内卖出,
2025-11-14,1.0629,1.0629,-0.0108,场内买入,场内卖出,
2025-11-13,1.0745,1.0745,0.0077,场内买入,场内卖出,
2025-11-12,1.0663,1.0663,0.0116999999999999,场内买入,场内卖出,
2025-11-11,1.054,1.054,0.004,场内买入,场内卖出,
2025-11-10,1.0498,1.0498,0.0308999999999999,场内买入,场内卖出,
2025-11-07,1.0183,1.0183,-0.0087,场内买入,场内卖出,
2025-11-06,1.0272,1.0272,0.0105,场内买入,场内卖出,
2025-11-05,1.0165,1.0165,0.0007,场内买入,场内卖出,
2025-11-04,1.0158,1.0158,-0.0092,场内买入,场内卖出,
2025-11-03,1.0252,1.0252,0.0021,场内买入,场内卖出,
2025-10-31,1.0231,1.0231,-0.0085,场内买入,场内卖出,
2025-10-30,1.0319,1.0319,-0.0135,场内买入,场内卖出,
2025-10-29,1.046,1.046,-0.0004,暂停申购,暂停赎回,
2025-10-28,1.0464,1.0464,-0.0183,场内买入,场内卖出,
2025-10-27,1.0659,1.0659,0.001,场内买入,场内卖出,
2025-10-24,1.0648,1.0648,0.0034999999999999,场内买入,场内卖出,
2025-10-23,1.0611,1.0611,-0.0042,场内买入,场内卖出,
2025-10-22,1.0656,1.0656,-0.003,场内买入,场内卖出,
2025-10-21,1.0688,1.0688,-0.0009,场内买入,场内卖出,
2025-10-20,1.0698,1.0698,0.0131,场内买入,场内卖出,
2025-10-17,1.056,1.056,-0.016,场内买入,场内卖出,
2025-10-16,1.0732,1.0732,0.0053,场内买入,场内卖出,
2025-10-15,1.0675,1.0675,0.0239,场内买入,场内卖出,
2025-10-14,1.0426,1.0426,-0.0184,场内买入,场内卖出,
2025-10-13,1.0621,1.0621,-0.0068,场内买入,场内卖出,
2025-10-10,1.0694,1.0694,-0.0019,场内买入,场内卖出,
2025-10-09,1.0714,1.0714,-0.0184,场内买入,场内卖出,
2025-09-30,1.0915,1.0915,0.0068,场内买入,场内卖出,
2025-09-29,1.0841,1.0841,0.0096,场内买入,场内卖出,
2025-09-26,1.0738,1.0738,-0.0019,场内买入,场内卖出,
2025-09-25,1.0758,1.0758,-0.0108,场内买入,场内卖出,
2025-09-24,1.0875,1.0875,-0.0022,场内买入,场内卖出,
2025-09-23,1.0899,1.0899,-0.0149,场内买入,场内卖出,
2025-09-22,1.1064,1.1064,-0.0139999999999999,场内买入,场内卖出,
2025-09-19,1.1221,1.1221,0.0098,场内买入,场内卖出,
2025-09-18,1.1112,1.1112,-0.0069,场内买入,场内卖出,
2025-09-17,1.1189,1.1189,0.0087,场内买入,场内卖出,
2025-09-16,1.1093,1.1093,0.0056,场内买入,场内卖出,
2025-09-15,1.1031,1.1031,-0.0067,场内买入,场内卖出,
2025-09-12,1.1105,1.1105,-0.0038,场内买入,场内卖出,
2025-09-11,1.1147,1.1147,0.0012,场内买入,场内卖出,
2025-09-10,1.1134,1.1134,-0.0032,场内买入,场内卖出,
2025-09-09,1.117,1.117,0.0038,场内买入,场内卖出,
2025-09-08,1.1128,1.1128,-0.003,场内买入,场内卖出,
2025-09-05,1.1161,1.1161,0.0105,场内买入,场内卖出,
2025-09-04,1.1045,1.1045,-0.0021,场内买入,场内卖出,
2025-09-03,1.1068,1.1068,-0.0049,场内买入,场内卖出,
2025-09-02,1.1122,1.1122,-0.0055,场内买入,场内卖出,
2025-09-01,1.1184,1.1184,-0.0045,场内买入,场内卖出,
2025-08-29,1.1235,1.1235,0.0046999999999999,场内买入,场内卖出,
2025-08-28,1.1182,1.1182,-0.0141,场内买入,场内卖出,
2025-08-27,1.1342,1.1342,-0.0179,场内买入,场内卖出,
2025-08-26,1.1549,1.1549,0.0033,场内买入,场内卖出,
2025-08-25,1.1511,1.1511,0.0149,场内买入,场内卖出,
2025-08-22,1.1342,1.1342,0.0063,场内买入,场内卖出,
2025-08-21,1.1271,1.1271,0.0001,场内买入,场内卖出,
2025-08-20,1.127,1.127,0.024,场内买入,场内卖出,
2025-08-19,1.1006,1.1006,0.0107,场内买入,场内卖出,
2025-08-18,1.089,1.089,0.0040999999999999,场内买入,场内卖出,
2025-08-15,1.0846,1.0846,-0.0037,场内买入,场内卖出,
2025-08-14,1.0886,1.0886,0.0043,场内买入,场内卖出,
2025-08-13,1.0839,1.0839,0.0152,场内买入,场内卖出,
2025-08-12,1.0677,1.0677,0.0018,场内买入,场内卖出,
