date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-23,1.2554,1.2554,-0.0077,开放申购,开放赎回,
2025-12-22,1.2651,1.2651,0.0002,开放申购,开放赎回,
2025-12-19,1.2649,1.2649,0.0125,开放申购,开放赎回,
2025-12-18,1.2493,1.2493,-0.0009,开放申购,开放赎回,
2025-12-17,1.2504,1.2504,0.0098999999999999,开放申购,开放赎回,
2025-12-16,1.2381,1.2381,-0.0075,开放申购,开放赎回,
2025-12-15,1.2474,1.2474,-0.0058,开放申购,开放赎回,
2025-12-12,1.2547,1.2547,0.0128,开放申购,开放赎回,
2025-12-11,1.2388,1.2388,-0.0098,开放申购,开放赎回,
2025-12-10,1.251,1.251,0.0079,开放申购,开放赎回,
2025-12-09,1.2412,1.2412,-0.02,开放申购,开放赎回,
2025-12-08,1.2665,1.2665,-0.0076,开放申购,开放赎回,
2025-12-05,1.2762,1.2762,0.0046999999999999,开放申购,开放赎回,
2025-12-04,1.2702,1.2702,0.0009,开放申购,开放赎回,
2025-12-03,1.2691,1.2691,-0.0049,开放申购,开放赎回,
2025-12-02,1.2754,1.2754,-0.0027,开放申购,开放赎回,
2025-12-01,1.2789,1.2789,0.0065,开放申购,开放赎回,
2025-11-28,1.2706,1.2706,0.0028,开放申购,开放赎回,
2025-11-27,1.267,1.267,0.0017,开放申购,开放赎回,
2025-11-26,1.2649,1.2649,0.0019,开放申购,开放赎回,
2025-11-25,1.2625,1.2625,0.0053,开放申购,开放赎回,
2025-11-24,1.2559,1.2559,0.0138,开放申购,开放赎回,
2025-11-21,1.2388,1.2388,-0.0189,开放申购,开放赎回,
2025-11-20,1.2627,1.2627,0.0004,开放申购,开放赎回,
2025-11-19,1.2622,1.2622,-0.0059,开放申购,开放赎回,
2025-11-18,1.2697,1.2697,-0.009,开放申购,开放赎回,
2025-11-17,1.2812,1.2812,-0.0069,开放申购,开放赎回,
2025-11-14,1.2901,1.2901,-0.0102,开放申购,开放赎回,
2025-11-13,1.3034,1.3034,0.01,开放申购,开放赎回,
2025-11-12,1.2905,1.2905,-0.0021,开放申购,开放赎回,
2025-11-11,1.2932,1.2932,-0.0053,开放申购,开放赎回,
2025-11-10,1.3001,1.3001,0.0141999999999999,开放申购,开放赎回,
2025-11-07,1.2819,1.2819,-0.01,开放申购,开放赎回,
2025-11-06,1.2949,1.2949,0.0118,开放申购,开放赎回,
2025-11-05,1.2798,1.2798,0.0076,开放申购,开放赎回,
2025-11-04,1.2701,1.2701,-0.0173,开放申购,开放赎回,
2025-11-03,1.2924,1.2924,0.0056999999999999,开放申购,开放赎回,
2025-10-31,1.2851,1.2851,-0.006,开放申购,开放赎回,
2025-10-30,1.2928,1.2928,-0.0124,开放申购,开放赎回,
2025-10-29,1.309,1.309,0.0038,开放申购,开放赎回,
2025-10-28,1.3041,1.3041,-0.0113999999999999,开放申购,开放赎回,
2025-10-27,1.3192,1.3192,0.009,开放申购,开放赎回,
2025-10-24,1.3074,1.3074,0.0073,开放申购,开放赎回,
2025-10-23,1.2979,1.2979,-0.0062,开放申购,开放赎回,
2025-10-22,1.306,1.306,-0.003,开放申购,开放赎回,
2025-10-21,1.3099,1.3099,0.0074,开放申购,开放赎回,
2025-10-20,1.3003,1.3003,0.003,开放申购,开放赎回,
2025-10-17,1.2964,1.2964,-0.0233,开放申购,开放赎回,
2025-10-16,1.3273,1.3273,-0.0089,开放申购,开放赎回,
2025-10-15,1.3392,1.3392,0.0128,开放申购,开放赎回,
2025-10-14,1.3223,1.3223,-0.0126,开放申购,开放赎回,
2025-10-13,1.3392,1.3392,-0.0093,开放申购,开放赎回,
2025-10-10,1.3518,1.3518,-0.0111,开放申购,开放赎回,
2025-10-09,1.367,1.367,0.0043,开放申购,开放赎回,
2025-09-30,1.3612,1.3612,0.0146,开放申购,开放赎回,
2025-09-29,1.3416,1.3416,0.0134,开放申购,开放赎回,
2025-09-26,1.3238,1.3238,0.0034999999999999,开放申购,开放赎回,
2025-09-25,1.3192,1.3192,-0.0044,开放申购,开放赎回,
2025-09-24,1.325,1.325,0.0068,开放申购,开放赎回,
2025-09-23,1.316,1.316,-0.0112,开放申购,开放赎回,
2025-09-22,1.3309,1.3309,-0.0012,开放申购,开放赎回,
2025-09-19,1.3325,1.3325,0.0054,开放申购,开放赎回,
2025-09-18,1.3254,1.3254,-0.0087,开放申购,开放赎回,
2025-09-17,1.337,1.337,0.0059,开放申购,开放赎回,
2025-09-16,1.3291,1.3291,-0.0017,开放申购,开放赎回,
2025-09-15,1.3313,1.3313,0.0043,开放申购,开放赎回,
2025-09-12,1.3256,1.3256,0.0004,开放申购,开放赎回,
2025-09-11,1.3251,1.3251,0.0037,开放申购,开放赎回,
2025-09-10,1.3202,1.3202,-0.0008,开放申购,开放赎回,
2025-09-09,1.3213,1.3213,-0.0037,开放申购,开放赎回,
2025-09-08,1.3262,1.3262,0.0159,开放申购,开放赎回,
2025-09-05,1.3055,1.3055,0.0206,开放申购,开放赎回,
2025-09-04,1.2791,1.2791,-0.0111,开放申购,开放赎回,
2025-09-03,1.2935,1.2935,-0.0055,开放申购,开放赎回,
2025-09-02,1.3006,1.3006,-0.0169,开放申购,开放赎回,
2025-09-01,1.3229,1.3229,0.0039,开放申购,开放赎回,
2025-08-29,1.3177,1.3177,0.0009,开放申购,开放赎回,
2025-08-28,1.3165,1.3165,0.0060999999999999,开放申购,开放赎回,
2025-08-27,1.3085,1.3085,-0.0093,开放申购,开放赎回,
2025-08-26,1.3208,1.3208,0.0074,开放申购,开放赎回,
2025-08-25,1.3111,1.3111,0.0156,开放申购,开放赎回,
2025-08-22,1.2909,1.2909,0.0149,开放申购,开放赎回,
2025-08-21,1.2719,1.2719,-0.0009,开放申购,开放赎回,
2025-08-20,1.273,1.273,0.0102,开放申购,开放赎回,
2025-08-19,1.2602,1.2602,-0.0051,开放申购,开放赎回,
2025-08-18,1.2666,1.2666,0.0116999999999999,开放申购,开放赎回,
2025-08-15,1.252,1.252,0.0069,开放申购,开放赎回,
2025-08-14,1.2434,1.2434,-0.0007,开放申购,开放赎回,
2025-08-13,1.2443,1.2443,0.01,开放申购,开放赎回,
2025-08-12,1.232,1.232,-0.0015,开放申购,开放赎回,
2025-08-11,1.2339,1.2339,0.0058,开放申购,开放赎回,
2025-08-08,1.2268,1.2268,0.0012,开放申购,开放赎回,
2025-08-07,1.2253,1.2253,0.0012,开放申购,开放赎回,
2025-08-06,1.2238,1.2238,0.0076,开放申购,开放赎回,
2025-08-05,1.2146,1.2146,0.0008,开放申购,开放赎回,
2025-08-04,1.2136,1.2136,0.0086,开放申购,开放赎回,
2025-08-01,1.2032,1.2032,-0.0055,开放申购,开放赎回,
2025-07-31,1.2098,1.2098,-0.0141,开放申购,开放赎回,
2025-07-30,1.2271,1.2271,-0.0037,开放申购,开放赎回,
2025-07-29,1.2316,1.2316,0.0058,开放申购,开放赎回,
2025-07-28,1.2245,1.2245,0.0063,开放申购,开放赎回,
2025-07-25,1.2168,1.2168,-0.0009,开放申购,开放赎回,
2025-07-24,1.2179,1.2179,0.0106,开放申购,开放赎回,
2025-07-23,1.2051,1.2051,-0.0013,开放申购,开放赎回,
2025-07-22,1.2067,1.2067,0.0124,开放申购,开放赎回,
2025-07-21,1.1919,1.1919,0.0121,开放申购,开放赎回,
2025-07-18,1.1776,1.1776,0.0083,开放申购,开放赎回,
2025-07-17,1.1679,1.1679,0.0073,开放申购,开放赎回,
2025-07-16,1.1594,1.1594,-0.0036,开放申购,开放赎回,
2025-07-15,1.1636,1.1636,-0.0008,开放申购,开放赎回,
2025-07-14,1.1645,1.1645,0.0062,开放申购,开放赎回,
2025-07-11,1.1573,1.1573,-0.0048,开放申购,开放赎回,
2025-07-10,1.1629,1.1629,0.0052,开放申购,开放赎回,
2025-07-09,1.1569,1.1569,-0.0014,开放申购,开放赎回,
2025-07-08,1.1585,1.1585,0.0046999999999999,开放申购,开放赎回,
2025-07-07,1.1531,1.1531,0.0001,开放申购,开放赎回,
2025-07-04,1.153,1.153,-0.0054,开放申购,开放赎回,
2025-07-03,1.1593,1.1593,0.0023,开放申购,开放赎回,
2025-07-02,1.1566,1.1566,-0.0063,开放申购,开放赎回,
2025-07-01,1.1639,1.1639,0.0005,开放申购,开放赎回,
2025-06-30,1.1633,1.1633,0.0072,开放申购,开放赎回,
2025-06-27,1.155,1.155,0.0012,开放申购,开放赎回,
2025-06-26,1.1536,1.1536,-0.0049,开放申购,开放赎回,
2025-06-25,1.1593,1.1593,0.0052,开放申购,开放赎回,
2025-06-24,1.1533,1.1533,0.0102,开放申购,开放赎回,
2025-06-23,1.1416,1.1416,0.0023,开放申购,开放赎回,
2025-06-20,1.139,1.139,0.0023,开放申购,开放赎回,
2025-06-19,1.1364,1.1364,-0.0116999999999999,开放申购,开放赎回,
2025-06-18,1.1499,1.1499,-0.0028,开放申购,开放赎回,
2025-06-17,1.1531,1.1531,-0.0007,开放申购,开放赎回,
2025-06-16,1.1539,1.1539,0.0040999999999999,开放申购,开放赎回,
2025-06-13,1.1492,1.1492,-0.0015,开放申购,开放赎回,
2025-06-12,1.1509,1.1509,0.0025,开放申购,开放赎回,
2025-06-11,1.148,1.148,0.0003,开放申购,开放赎回,
2025-06-10,1.1476,1.1476,-0.0027,开放申购,开放赎回,
2025-06-09,1.1507,1.1507,0.0088,开放申购,开放赎回,
2025-06-06,1.1407,1.1407,0.0045,开放申购,开放赎回,
2025-06-05,1.1356,1.1356,0.0059,开放申购,开放赎回,
2025-06-04,1.1289,1.1289,0.0025,开放申购,开放赎回,
2025-06-03,1.1261,1.1261,0.0037,开放申购,开放赎回,
2025-05-30,1.1219,1.1219,-0.0070999999999999,开放申购,开放赎回,
2025-05-29,1.1299,1.1299,0.0060999999999999,开放申购,开放赎回,
2025-05-28,1.1231,1.1231,0.0060999999999999,开放申购,开放赎回,
2025-05-27,1.1163,1.1163,0.0013,开放申购,开放赎回,
2025-05-26,1.1148,1.1148,-0.002,开放申购,开放赎回,
2025-05-23,1.117,1.117,-0.003,开放申购,开放赎回,
2025-05-22,1.1204,1.1204,-0.0095,开放申购,开放赎回,
2025-05-21,1.1312,1.1312,0.005,开放申购,开放赎回,
2025-05-20,1.1256,1.1256,0.0131,开放申购,开放赎回,
2025-05-19,1.1111,1.1111,-0.0007,开放申购,开放赎回,
2025-05-16,1.1119,1.1119,-0.0027,开放申购,开放赎回,
2025-05-15,1.1149,1.1149,-0.0027,开放申购,开放赎回,
2025-05-14,1.1179,1.1179,0.0031,开放申购,开放赎回,
2025-05-13,1.1145,1.1145,-0.0038,开放申购,开放赎回,
2025-05-12,1.1188,1.1188,0.0131,开放申购,开放赎回,
2025-05-09,1.1043,1.1043,-0.001,开放申购,开放赎回,
2025-05-08,1.1054,1.1054,0.0013,开放申购,开放赎回,
2025-05-07,1.104,1.104,-0.0014,开放申购,开放赎回,
2025-05-06,1.1056,1.1056,0.0111,开放申购,开放赎回,
2025-04-30,1.0935,1.0935,0.0065,开放申购,开放赎回,
2025-04-29,1.0864,1.0864,-0.0024,开放申购,开放赎回,
2025-04-28,1.089,1.089,-0.0062,开放申购,开放赎回,
2025-04-25,1.0958,1.0958,-0.0023,开放申购,开放赎回,
2025-04-24,1.0983,1.0983,-0.0023,开放申购,开放赎回,
2025-04-23,1.1008,1.1008,0.0059,开放申购,开放赎回,
2025-04-22,1.0943,1.0943,0.0098,开放申购,开放赎回,
2025-04-21,1.0837,1.0837,0.0070999999999999,开放申购,开放赎回,
2025-04-18,1.0761,1.0761,-0.0054,开放申购,开放赎回,
2025-04-17,1.0819,1.0819,0.0056,开放申购,开放赎回,
2025-04-16,1.0759,1.0759,-0.0083,开放申购,开放赎回,
2025-04-15,1.0849,1.0849,-0.0058,开放申购,开放赎回,
2025-04-14,1.0912,1.0912,0.0113,开放申购,开放赎回,
2025-04-11,1.079,1.079,0.0044,开放申购,开放赎回,
2025-04-10,1.0743,1.0743,0.0192999999999999,开放申购,开放赎回,
2025-04-09,1.054,1.054,0.0044,开放申购,开放赎回,
2025-04-08,1.0494,1.0494,0.0084,开放申购,开放赎回,
2025-04-07,1.0407,1.0407,-0.0719,开放申购,开放赎回,
2025-04-03,1.1213,1.1213,-0.0109,开放申购,开放赎回,
2025-04-02,1.1336,1.1336,-0.0026,开放申购,开放赎回,
2025-04-01,1.1365,1.1365,0.0138,开放申购,开放赎回,
2025-03-31,1.121,1.121,-0.009,开放申购,开放赎回,
2025-03-28,1.1312,1.1312,-0.011,开放申购,开放赎回,
2025-03-27,1.1438,1.1438,0.0040999999999999,开放申购,开放赎回,
2025-03-26,1.1391,1.1391,0.0011,开放申购,开放赎回,
2025-03-25,1.1378,1.1378,-0.0011,开放申购,开放赎回,
2025-03-24,1.139,1.139,0.0,开放申购,开放赎回,
2025-03-21,1.139,1.139,-0.0154,开放申购,开放赎回,
2025-03-20,1.1568,1.1568,-0.0092,开放申购,开放赎回,
2025-03-19,1.1676,1.1676,-0.0018,开放申购,开放赎回,
2025-03-18,1.1697,1.1697,0.0127,开放申购,开放赎回,
2025-03-17,1.155,1.155,-0.001,开放申购,开放赎回,
2025-03-14,1.1561,1.1561,0.0192999999999999,开放申购,开放赎回,
2025-03-13,1.1342,1.1342,-0.0051,开放申购,开放赎回,
2025-03-12,1.14,1.14,-0.0052,开放申购,开放赎回,
2025-03-11,1.146,1.146,0.0036,开放申购,开放赎回,
2025-03-10,1.1419,1.1419,-0.0069,开放申购,开放赎回,
2025-03-07,1.1498,1.1498,-0.0021,开放申购,开放赎回,
