date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-26,0.561,2.2187,0.0027,场内买入,场内卖出,
2025-12-25,0.5595,2.2128,0.0060999999999999,场内买入,场内卖出,
2025-12-24,0.5561,2.1993,-0.0023,场内买入,场内卖出,
2025-12-23,0.5574,2.2045,-0.0066,场内买入,场内卖出,
2025-12-22,0.5611,2.2191,0.0025,场内买入,场内卖出,
2025-12-19,0.5597,2.2136,0.0132,场内买入,场内卖出,
2025-12-18,0.5524,2.1847,-0.0046999999999999,场内买入,场内卖出,
2025-12-17,0.555,2.195,0.0102,场内买入,场内卖出,
2025-12-16,0.5494,2.1728,-0.0079,场内买入,场内卖出,
2025-12-15,0.5538,2.1902,-0.0068,场内买入,场内卖出,
2025-12-12,0.5576,2.2053,0.0040999999999999,场内买入,场内卖出,
2025-12-11,0.5553,2.1962,-0.0043,场内买入,场内卖出,
2025-12-10,0.5577,2.2057,0.0072,场内买入,场内卖出,
2025-12-09,0.5537,2.1898,-0.0056999999999999,场内买入,场内卖出,
2025-12-08,0.5569,2.2025,-0.0009,场内买入,场内卖出,
2025-12-05,0.5574,2.2045,0.0036,场内买入,场内卖出,
2025-12-04,0.5554,2.1966,-0.0016,场内买入,场内卖出,
2025-12-03,0.5563,2.2001,-0.005,场内买入,场内卖出,
2025-12-02,0.5591,2.2112,-0.0087,场内买入,场内卖出,
2025-12-01,0.564,2.2306,0.0081999999999999,场内买入,场内卖出,
2025-11-28,0.5594,2.2124,0.0029,场内买入,场内卖出,
2025-11-27,0.5578,2.206,-0.0053,场内买入,场内卖出,
2025-11-26,0.5608,2.2179,0.0045,场内买入,场内卖出,
2025-11-25,0.5583,2.208,0.0045,场内买入,场内卖出,
2025-11-24,0.5558,2.1981,0.0034,场内买入,场内卖出,
2025-11-21,0.5539,2.1906,-0.0125,场内买入,场内卖出,
2025-11-20,0.5609,2.2183,-0.0056999999999999,场内买入,场内卖出,
2025-11-19,0.5641,2.231,-0.0039,场内买入,场内卖出,
2025-11-18,0.5663,2.2397,-0.0049,场内买入,场内卖出,
2025-11-17,0.5691,2.2507,-0.0085,场内买入,场内卖出,
2025-11-14,0.574,2.2701,-0.0095,场内买入,场内卖出,
2025-11-13,0.5795,2.2919,0.0087,场内买入,场内卖出,
2025-11-12,0.5745,2.2721,0.0034999999999999,场内买入,场内卖出,
2025-11-11,0.5725,2.2642,-0.003,场内买入,场内卖出,
2025-11-10,0.5742,2.2709,0.0148,场内买入,场内卖出,
2025-11-07,0.5658,2.2377,-0.0037,场内买入,场内卖出,
2025-11-06,0.5679,2.246,0.0040999999999999,场内买入,场内卖出,
2025-11-05,0.5656,2.2369,-0.0009,场内买入,场内卖出,
2025-11-04,0.5661,2.2389,-0.0144,场内买入,场内卖出,
2025-11-03,0.5744,2.2717,-0.0069,场内买入,场内卖出,
2025-10-31,0.5784,2.2875,0.0081999999999999,场内买入,场内卖出,
2025-10-30,0.5737,2.2689,-0.0141,场内买入,场内卖出,
2025-10-29,0.5819,2.3014,0.0066,场内买入,场内卖出,
2025-10-28,0.5781,2.2863,-0.0093,场内买入,场内卖出,
2025-10-27,0.5835,2.3077,0.0040999999999999,场内买入,场内卖出,
2025-10-24,0.5811,2.2982,0.0019,场内买入,场内卖出,
2025-10-23,0.58,2.2938,0.0019,场内买入,场内卖出,
2025-10-22,0.5789,2.2895,-0.0053,场内买入,场内卖出,
2025-10-21,0.582,2.3018,0.0098999999999999,场内买入,场内卖出,
2025-10-20,0.5763,2.2792,0.004,场内买入,场内卖出,
2025-10-17,0.574,2.2701,-0.0227999999999999,场内买入,场内卖出,
2025-10-16,0.5874,2.3231,0.0031,场内买入,场内卖出,
2025-10-15,0.5856,2.316,0.0147,场内买入,场内卖出,
2025-10-14,0.5771,2.2824,-0.0115,场内买入,场内卖出,
2025-10-13,0.5838,2.3089,-0.0192999999999999,场内买入,场内卖出,
2025-10-10,0.5953,2.3544,-0.0139,场内买入,场内卖出,
2025-10-09,0.6037,2.3876,-0.004,场内买入,场内卖出,
