date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-18,2.3886,2.6686,-0.023799999999999998,开放申购,开放赎回,
2025-12-17,2.4469,2.7269,0.0348,开放申购,开放赎回,
2025-12-16,2.3646,2.6446,-0.0218,开放申购,开放赎回,
2025-12-15,2.4172,2.6972,-0.0177,开放申购,开放赎回,
2025-12-12,2.4608,2.7408,0.0092,开放申购,开放赎回,
2025-12-11,2.4384,2.7184,-0.0144,开放申购,开放赎回,
2025-12-10,2.4741,2.7541,-0.0024,开放申购,开放赎回,
2025-12-09,2.4801,2.7601,0.0079,开放申购,开放赎回,
2025-12-08,2.4606,2.7406,0.0276,开放申购,开放赎回,
2025-12-05,2.3946,2.6746,0.0139,开放申购,开放赎回,
2025-12-04,2.3617,2.6417,0.0121,开放申购,开放赎回,
2025-12-03,2.3335,2.6135,-0.0108,开放申购,开放赎回,
2025-12-02,2.359,2.639,-0.0052,开放申购,开放赎回,
2025-12-01,2.3714,2.6514,0.0144,开放申购,开放赎回,
2025-11-28,2.3378,2.6178,0.0052,开放申购,开放赎回,
2025-11-27,2.3256,2.6056,-0.0056,开放申购,开放赎回,
2025-11-26,2.3386,2.6186,0.0253,开放申购,开放赎回,
2025-11-25,2.281,2.561,0.018,开放申购,开放赎回,
2025-11-24,2.2406,2.5206,0.0008,开放申购,开放赎回,
2025-11-21,2.2387,2.5187,-0.038,开放申购,开放赎回,
2025-11-20,2.3271,2.6071,-0.0109,开放申购,开放赎回,
2025-11-19,2.3527,2.6327,0.0042,开放申购,开放赎回,
2025-11-18,2.3429,2.6229,-0.0106,开放申购,开放赎回,
2025-11-17,2.3679,2.6479,-0.0029,开放申购,开放赎回,
2025-11-14,2.3748,2.6548,-0.0281,开放申购,开放赎回,
2025-11-13,2.4435,2.7235,0.0235,开放申购,开放赎回,
2025-11-12,2.3873,2.6673,-0.0022,开放申购,开放赎回,
2025-11-11,2.3926,2.6726,-0.0156,开放申购,开放赎回,
2025-11-10,2.4304,2.7104,-0.0123,开放申购,开放赎回,
2025-11-07,2.4607,2.7407,-0.0068,开放申购,开放赎回,
2025-11-06,2.4776,2.7576,0.0192999999999999,开放申购,开放赎回,
2025-11-05,2.4307,2.7107,0.0113999999999999,开放申购,开放赎回,
2025-11-04,2.4033,2.6833,-0.0183,开放申购,开放赎回,
2025-11-03,2.4482,2.7282,0.0034,开放申购,开放赎回,
2025-10-31,2.4399,2.7199,-0.0277,开放申购,开放赎回,
2025-10-30,2.5094,2.7894,-0.0192,开放申购,开放赎回,
2025-10-29,2.5585,2.8385,0.0318,开放申购,开放赎回,
2025-10-28,2.4797,2.7597,-0.0012,开放申购,开放赎回,
2025-10-27,2.4828,2.7628,0.0187,开放申购,开放赎回,
2025-10-24,2.4372,2.7172,0.0383,开放申购,开放赎回,
2025-10-23,2.3474,2.6274,0.0015,开放申购,开放赎回,
2025-10-22,2.3439,2.6239,-0.0074,开放申购,开放赎回,
2025-10-21,2.3614,2.6414,0.0324,开放申购,开放赎回,
2025-10-20,2.2872,2.5672,0.0225,开放申购,开放赎回,
2025-10-17,2.2369,2.5169,-0.0329,开放申购,开放赎回,
2025-10-16,2.313,2.593,0.0062,开放申购,开放赎回,
2025-10-15,2.2987,2.5787,0.0252,开放申购,开放赎回,
2025-10-14,2.2423,2.5223,-0.0388,开放申购,开放赎回,
2025-10-13,2.3329,2.6129,-0.0133,开放申购,开放赎回,
2025-10-10,2.3644,2.6444,-0.0479,开放申购,开放赎回,
2025-10-09,2.4833,2.7633,0.0046999999999999,开放申购,开放赎回,
2025-09-30,2.4716,2.7516,-0.0014,开放申购,开放赎回,
2025-09-29,2.475,2.755,0.0286,开放申购,开放赎回,
2025-09-26,2.4061,2.6861,-0.0266999999999999,开放申购,开放赎回,
2025-09-25,2.4722,2.7522,0.0184,开放申购,开放赎回,
2025-09-24,2.4275,2.7075,0.0209,开放申购,开放赎回,
2025-09-23,2.3779,2.6579,0.0052,开放申购,开放赎回,
2025-09-22,2.3657,2.6457,0.0063,开放申购,开放赎回,
2025-09-19,2.351,2.631,-0.0006,开放申购,开放赎回,
2025-09-18,2.3523,2.6323,-0.0166,开放申购,开放赎回,
2025-09-17,2.3919,2.6719,0.0202,开放申购,开放赎回,
2025-09-16,2.3445,2.6245,0.0084,开放申购,开放赎回,
2025-09-15,2.325,2.605,0.0154,开放申购,开放赎回,
2025-09-12,2.2898,2.5698,-0.0118999999999999,开放申购,开放赎回,
2025-09-11,2.3173,2.5973,0.054,开放申购,开放赎回,
2025-09-10,2.1985,2.4785,0.0143,开放申购,开放赎回,
2025-09-09,2.1676,2.4476,-0.023,开放申购,开放赎回,
2025-09-08,2.2186,2.4986,-0.0125,开放申购,开放赎回,
2025-09-05,2.2467,2.5267,0.0702,开放申购,开放赎回,
2025-09-04,2.0994,2.3794,-0.0458999999999999,开放申购,开放赎回,
2025-09-03,2.2003,2.4803,0.0147,开放申购,开放赎回,
2025-09-02,2.1685,2.4485,-0.0269,开放申购,开放赎回,
2025-09-01,2.2285,2.5085,0.0243,开放申购,开放赎回,
2025-08-29,2.1757,2.4557,0.0266,开放申购,开放赎回,
2025-08-28,2.1194,2.3994,0.0409999999999999,开放申购,开放赎回,
2025-08-27,2.0359,2.3159,-0.004,开放申购,开放赎回,
2025-08-26,2.044,2.324,-0.0081,开放申购,开放赎回,
2025-08-25,2.0607,2.3407,0.0298,开放申购,开放赎回,
2025-08-22,2.001,2.281,0.0341,开放申购,开放赎回,
2025-08-21,1.935,2.215,-0.0052,开放申购,开放赎回,
2025-08-20,1.9451,2.2251,0.0014,开放申购,开放赎回,
2025-08-19,1.9423,2.2223,0.0006,开放申购,开放赎回,
