date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-25,1.0914,1.0914,-0.001,暂停申购,暂停赎回,
2025-12-24,1.0925,1.0925,-0.0022,暂停申购,暂停赎回,
2025-12-23,1.0949,1.0949,-0.0007,开放申购,开放赎回,
2025-12-22,1.0957,1.0957,0.0067,开放申购,开放赎回,
2025-12-19,1.0884,1.0884,0.0083,开放申购,开放赎回,
2025-12-18,1.0794,1.0794,-0.0016,开放申购,开放赎回,
2025-12-17,1.0811,1.0811,0.0069999999999999,开放申购,开放赎回,
2025-12-16,1.0736,1.0736,-0.0147,开放申购,开放赎回,
2025-12-15,1.0896,1.0896,-0.0079,开放申购,开放赎回,
2025-12-12,1.0983,1.0983,0.0147,开放申购,开放赎回,
2025-12-11,1.0824,1.0824,-0.011,开放申购,开放赎回,
2025-12-10,1.0944,1.0944,-0.0016,开放申购,开放赎回,
2025-12-09,1.0962,1.0962,-0.0165,开放申购,开放赎回,
2025-12-08,1.1146,1.1146,-0.0029,开放申购,开放赎回,
2025-12-05,1.1178,1.1178,0.0056,开放申购,开放赎回,
2025-12-04,1.1116,1.1116,0.0066,开放申购,开放赎回,
2025-12-03,1.1043,1.1043,-0.0081,开放申购,开放赎回,
2025-12-02,1.1133,1.1133,-0.0002,开放申购,开放赎回,
2025-12-01,1.1135,1.1135,0.0098,开放申购,开放赎回,
2025-11-28,1.1027,1.1027,-0.0011,开放申购,开放赎回,
2025-11-27,1.1039,1.1039,0.0005,开放申购,开放赎回,
2025-11-26,1.1034,1.1034,0.0052,开放申购,开放赎回,
2025-11-25,1.0977,1.0977,0.006,开放申购,开放赎回,
2025-11-24,1.0912,1.0912,0.0124,开放申购,开放赎回,
2025-11-21,1.0778,1.0778,-0.0277,开放申购,开放赎回,
2025-11-20,1.1085,1.1085,-0.0013,开放申购,开放赎回,
2025-11-19,1.1099,1.1099,-0.0003,开放申购,开放赎回,
2025-11-18,1.1102,1.1102,-0.0204,开放申购,开放赎回,
2025-11-17,1.1333,1.1333,-0.0073,开放申购,开放赎回,
2025-11-14,1.1416,1.1416,-0.0162,开放申购,开放赎回,
2025-11-13,1.1604,1.1604,0.0116,开放申购,开放赎回,
2025-11-12,1.1471,1.1471,0.0055,开放申购,开放赎回,
2025-11-11,1.1408,1.1408,-0.0001,开放申购,开放赎回,
2025-11-10,1.1409,1.1409,0.0137,开放申购,开放赎回,
2025-11-07,1.1255,1.1255,-0.0081,开放申购,开放赎回,
2025-11-06,1.1347,1.1347,0.0166,开放申购,开放赎回,
2025-11-05,1.1162,1.1162,0.0037,开放申购,开放赎回,
2025-11-04,1.1121,1.1121,-0.0137,开放申购,开放赎回,
2025-11-03,1.1276,1.1276,0.0062,开放申购,开放赎回,
2025-10-31,1.1207,1.1207,-0.0115,开放申购,开放赎回,
2025-10-30,1.1337,1.1337,-0.0004,开放申购,开放赎回,
2025-10-29,1.1341,1.1341,-0.0004,暂停申购,暂停赎回,
2025-10-28,1.1345,1.1345,-0.0126,开放申购,开放赎回,
2025-10-27,1.149,1.149,0.0111,开放申购,开放赎回,
2025-10-24,1.1364,1.1364,0.0127,开放申购,开放赎回,
2025-10-23,1.1222,1.1222,-0.0028,开放申购,开放赎回,
2025-10-22,1.1253,1.1253,-0.0065,开放申购,开放赎回,
2025-10-21,1.1327,1.1327,0.0056999999999999,开放申购,开放赎回,
2025-10-20,1.1263,1.1263,0.01,开放申购,开放赎回,
2025-10-17,1.1152,1.1152,-0.0294,开放申购,开放赎回,
2025-10-16,1.149,1.149,0.0032,开放申购,开放赎回,
2025-10-15,1.1453,1.1453,0.0245,开放申购,开放赎回,
2025-10-14,1.1179,1.1179,-0.0258,开放申购,开放赎回,
2025-10-13,1.1475,1.1475,-0.0054,开放申购,开放赎回,
2025-10-10,1.1537,1.1537,-0.0178,开放申购,开放赎回,
2025-10-09,1.1746,1.1746,0.0064,开放申购,开放赎回,
2025-09-30,1.1671,1.1671,0.0166,开放申购,开放赎回,
2025-09-29,1.148,1.148,0.0208,开放申购,开放赎回,
2025-09-26,1.1246,1.1246,-0.0107,开放申购,开放赎回,
2025-09-25,1.1368,1.1368,0.001,开放申购,开放赎回,
2025-09-24,1.1357,1.1357,-0.0007,开放申购,开放赎回,
2025-09-23,1.1365,1.1365,-0.0098,开放申购,开放赎回,
2025-09-22,1.1478,1.1478,-0.0012,开放申购,开放赎回,
2025-09-19,1.1492,1.1492,-0.0015,开放申购,开放赎回,
2025-09-18,1.1509,1.1509,-0.0066,开放申购,开放赎回,
2025-09-17,1.1586,1.1586,0.0115,开放申购,开放赎回,
2025-09-16,1.1454,1.1454,-0.0048,开放申购,开放赎回,
2025-09-15,1.1509,1.1509,-0.0066,开放申购,开放赎回,
2025-09-12,1.1586,1.1586,0.0075,开放申购,开放赎回,
2025-09-11,1.15,1.15,0.0046999999999999,开放申购,开放赎回,
2025-09-10,1.1446,1.1446,0.0015,开放申购,开放赎回,
2025-09-09,1.1429,1.1429,0.0018,开放申购,开放赎回,
2025-09-08,1.1408,1.1408,0.0014,开放申购,开放赎回,
2025-09-05,1.1392,1.1392,0.0282,开放申购,开放赎回,
2025-09-04,1.108,1.108,-0.0189,开放申购,开放赎回,
2025-09-03,1.1293,1.1293,-0.0008,开放申购,开放赎回,
2025-09-02,1.1302,1.1302,-0.0076,开放申购,开放赎回,
2025-09-01,1.1389,1.1389,0.0034,开放申购,开放赎回,
2025-08-29,1.135,1.135,0.0015,开放申购,开放赎回,
2025-08-28,1.1333,1.1333,-0.0017,开放申购,开放赎回,
2025-08-27,1.1352,1.1352,-0.0209,开放申购,开放赎回,
2025-08-26,1.1594,1.1594,0.0001,开放申购,开放赎回,
2025-08-25,1.1593,1.1593,0.0084,开放申购,开放赎回,
2025-08-22,1.1496,1.1496,0.0085,开放申购,开放赎回,
2025-08-21,1.1399,1.1399,0.0026,开放申购,开放赎回,
2025-08-20,1.137,1.137,0.004,开放申购,开放赎回,
2025-08-19,1.1325,1.1325,-0.0056,开放申购,开放赎回,
2025-08-18,1.1389,1.1389,0.0073,开放申购,开放赎回,
2025-08-15,1.1306,1.1306,0.0169,开放申购,开放赎回,
2025-08-14,1.1118,1.1118,0.0032,开放申购,开放赎回,
2025-08-13,1.1082,1.1082,0.0118,开放申购,开放赎回,
2025-08-12,1.0953,1.0953,0.0032,开放申购,开放赎回,
2025-08-11,1.0918,1.0918,0.0022,开放申购,开放赎回,
2025-08-08,1.0894,1.0894,-0.0022,开放申购,开放赎回,
2025-08-07,1.0918,1.0918,0.0019,开放申购,开放赎回,
2025-08-06,1.0897,1.0897,0.0072,开放申购,开放赎回,
2025-08-05,1.0819,1.0819,0.0153,开放申购,开放赎回,
2025-08-04,1.0656,1.0656,0.0092,开放申购,开放赎回,
2025-08-01,1.0559,1.0559,-0.0127,开放申购,开放赎回,
2025-07-31,1.0695,1.0695,-0.0183,开放申购,开放赎回,
2025-07-30,1.0894,1.0894,-0.0076,开放申购,开放赎回,
2025-07-29,1.0977,1.0977,0.0118,开放申购,开放赎回,
2025-07-28,1.0849,1.0849,-0.0006,开放申购,开放赎回,
2025-07-25,1.0856,1.0856,-0.004,开放申购,开放赎回,
2025-07-24,1.09,1.09,0.0182,开放申购,开放赎回,
2025-07-23,1.0705,1.0705,0.0019,开放申购,开放赎回,
2025-07-22,1.0685,1.0685,0.0088,开放申购,开放赎回,
2025-07-21,1.0592,1.0592,0.0093999999999999,开放申购,开放赎回,
2025-07-18,1.0493,1.0493,0.0069999999999999,开放申购,开放赎回,
2025-07-17,1.042,1.042,0.0079,开放申购,开放赎回,
2025-07-16,1.0338,1.0338,-0.0045,开放申购,开放赎回,
2025-07-15,1.0385,1.0385,0.0042,开放申购,开放赎回,
2025-07-14,1.0342,1.0342,0.0139999999999999,开放申购,开放赎回,
2025-07-11,1.0199,1.0199,0.0046999999999999,开放申购,开放赎回,
2025-07-10,1.0151,1.0151,0.0058,开放申购,开放赎回,
2025-07-09,1.0092,1.0092,-0.002,开放申购,开放赎回,
2025-07-08,1.0112,1.0112,0.0078,开放申购,开放赎回,
2025-07-07,1.0034,1.0034,-0.0027,开放申购,开放赎回,
2025-07-04,1.0061,1.0061,0.0037,开放申购,开放赎回,
2025-07-03,1.0024,1.0024,0.0062,开放申购,开放赎回,
2025-07-02,0.9962,0.9962,0.0069999999999999,开放申购,开放赎回,
2025-07-01,0.9893,0.9893,-0.0007,暂停申购,暂停赎回,
2025-06-30,0.99,0.99,0.0016,开放申购,开放赎回,
