date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-14,1.2009,1.2009,-0.0125,场内买入,场内卖出,
2026-01-13,1.2161,1.2161,-0.0034,场内买入,场内卖出,
2026-01-12,1.2202,1.2202,0.0083,场内买入,场内卖出,
2026-01-09,1.2101,1.2101,0.0113,场内买入,场内卖出,
2026-01-08,1.1966,1.1966,0.0046,场内买入,场内卖出,
2026-01-07,1.1911,1.1911,0.003,场内买入,场内卖出,
2026-01-06,1.1875,1.1875,0.0151,场内买入,场内卖出,
2026-01-05,1.1698,1.1698,0.0051,场内买入,场内卖出,
2025-12-31,1.1639,1.1639,0.0009,场内买入,场内卖出,
2025-12-30,1.1629,1.1629,-0.0034,场内买入,场内卖出,
2025-12-29,1.1669,1.1669,-0.0068,场内买入,场内卖出,
2025-12-26,1.1749,1.1749,0.0087,场内买入,场内卖出,
2025-12-25,1.1648,1.1648,0.0009,场内买入,场内卖出,
2025-12-24,1.1637,1.1637,0.0069999999999999,场内买入,场内卖出,
2025-12-23,1.1556,1.1556,-0.0007,场内买入,场内卖出,
2025-12-22,1.1564,1.1564,-0.0037,场内买入,场内卖出,
2025-12-19,1.1607,1.1607,0.0106,场内买入,场内卖出,
2025-12-18,1.1485,1.1485,0.0003,场内买入,场内卖出,
2025-12-17,1.1481,1.1481,0.0085,场内买入,场内卖出,
2025-12-16,1.1384,1.1384,-0.0151,场内买入,场内卖出,
2025-12-15,1.1559,1.1559,-0.0028,场内买入,场内卖出,
2025-12-12,1.1592,1.1592,0.0107,场内买入,场内卖出,
2025-12-11,1.1469,1.1469,-0.0078,场内买入,场内卖出,
2025-12-10,1.1559,1.1559,0.0105,场内买入,场内卖出,
2025-12-09,1.1439,1.1439,-0.0163,场内买入,场内卖出,
2025-12-08,1.1628,1.1628,-0.0056,场内买入,场内卖出,
2025-12-05,1.1693,1.1693,0.0121,场内买入,场内卖出,
2025-12-04,1.1553,1.1553,0.0079,场内买入,场内卖出,
2025-12-03,1.1462,1.1462,0.0013,场内买入,场内卖出,
2025-12-02,1.1447,1.1447,0.0009,场内买入,场内卖出,
2025-12-01,1.1437,1.1437,0.0048,场内买入,场内卖出,
2025-11-28,1.1382,1.1382,0.0070999999999999,场内买入,场内卖出,
2025-11-27,1.1302,1.1302,-0.0086,场内买入,场内卖出,
2025-11-26,1.14,1.14,0.0044,场内买入,场内卖出,
2025-11-25,1.135,1.135,0.0044,场内买入,场内卖出,
2025-11-24,1.13,1.13,0.008,场内买入,场内卖出,
2025-11-21,1.121,1.121,-0.0235,场内买入,场内卖出,
2025-11-20,1.148,1.148,0.0013,场内买入,场内卖出,
2025-11-19,1.1465,1.1465,-0.0042,场内买入,场内卖出,
2025-11-18,1.1513,1.1513,-0.0105,场内买入,场内卖出,
2025-11-17,1.1635,1.1635,-0.009,场内买入,场内卖出,
2025-11-14,1.1741,1.1741,-0.012,场内买入,场内卖出,
2025-11-13,1.1884,1.1884,0.0021,场内买入,场内卖出,
2025-11-12,1.1859,1.1859,-0.0056,场内买入,场内卖出,
2025-11-11,1.1926,1.1926,-0.0003,场内买入,场内卖出,
2025-11-10,1.1929,1.1929,-0.0038,场内买入,场内卖出,
2025-11-07,1.1974,1.1974,-0.001,场内买入,场内卖出,
2025-11-06,1.1986,1.1986,0.009,场内买入,场内卖出,
2025-11-05,1.1879,1.1879,0.0069999999999999,场内买入,场内卖出,
2025-11-04,1.1796,1.1796,-0.0052,场内买入,场内卖出,
2025-11-03,1.1858,1.1858,0.0028,场内买入,场内卖出,
2025-10-31,1.1825,1.1825,-0.0127,场内买入,场内卖出,
2025-10-30,1.1977,1.1977,0.0005,场内买入,场内卖出,
2025-10-29,1.1971,1.1971,0.008,场内买入,场内卖出,
2025-10-28,1.1876,1.1876,-0.0178,场内买入,场内卖出,
2025-10-27,1.2091,1.2091,0.0046999999999999,场内买入,场内卖出,
2025-10-24,1.2035,1.2035,0.002,场内买入,场内卖出,
2025-10-23,1.2011,1.2011,0.0005,场内买入,场内卖出,
2025-10-22,1.2005,1.2005,0.0039,场内买入,场内卖出,
2025-10-21,1.1958,1.1958,0.0214,场内买入,场内卖出,
2025-10-20,1.1708,1.1708,0.0006,场内买入,场内卖出,
2025-10-17,1.1701,1.1701,-0.0208,场内买入,场内卖出,
2025-10-16,1.195,1.195,-0.0112,场内买入,场内卖出,
2025-10-15,1.2085,1.2085,0.0144999999999999,场内买入,场内卖出,
2025-10-14,1.1912,1.1912,0.0019,场内买入,场内卖出,
2025-10-13,1.1889,1.1889,-0.0034,场内买入,场内卖出,
2025-10-10,1.1929,1.1929,0.0019,场内买入,场内卖出,
2025-10-09,1.1906,1.1906,0.0216,场内买入,场内卖出,
2025-09-30,1.1654,1.1654,0.0103,场内买入,场内卖出,
2025-09-29,1.1535,1.1535,0.012,场内买入,场内卖出,
2025-09-26,1.1398,1.1398,-0.0015,场内买入,场内卖出,
2025-09-25,1.1415,1.1415,-0.0078,场内买入,场内卖出,
2025-09-24,1.1505,1.1505,0.0063,场内买入,场内卖出,
2025-09-23,1.1433,1.1433,0.0001,场内买入,场内卖出,
2025-09-22,1.1432,1.1432,-0.0112,场内买入,场内卖出,
2025-09-19,1.1561,1.1561,0.0149,场内买入,场内卖出,
2025-09-18,1.1391,1.1391,-0.0171,场内买入,场内卖出,
2025-09-17,1.1589,1.1589,0.0118999999999999,场内买入,场内卖出,
2025-09-16,1.1453,1.1453,0.0032,场内买入,场内卖出,
2025-09-15,1.1417,1.1417,-0.0004,场内买入,场内卖出,
2025-09-12,1.1421,1.1421,0.0013,场内买入,场内卖出,
2025-09-11,1.1406,1.1406,0.0078,场内买入,场内卖出,
2025-09-10,1.1318,1.1318,-0.0059,场内买入,场内卖出,
2025-09-09,1.1385,1.1385,-0.0011,场内买入,场内卖出,
2025-09-08,1.1397,1.1397,0.0078,场内买入,场内卖出,
2025-09-05,1.1309,1.1309,0.0081,场内买入,场内卖出,
2025-09-04,1.1218,1.1218,-0.0091,场内买入,场内卖出,
2025-09-03,1.1321,1.1321,-0.0069,场内买入,场内卖出,
2025-09-02,1.14,1.14,-0.0081999999999999,场内买入,场内卖出,
2025-09-01,1.1494,1.1494,0.0037,场内买入,场内卖出,
2025-08-29,1.1452,1.1452,-0.0028,场内买入,场内卖出,
2025-08-28,1.1484,1.1484,0.0042,场内买入,场内卖出,
2025-08-27,1.1436,1.1436,-0.0203,场内买入,场内卖出,
2025-08-26,1.1673,1.1673,0.0002,场内买入,场内卖出,
2025-08-25,1.1671,1.1671,0.0144999999999999,场内买入,场内卖出,
2025-08-22,1.1504,1.1504,0.0054,场内买入,场内卖出,
2025-08-21,1.1442,1.1442,0.0064,场内买入,场内卖出,
2025-08-20,1.1369,1.1369,0.0062,场内买入,场内卖出,
2025-08-19,1.1299,1.1299,-0.0049,场内买入,场内卖出,
2025-08-18,1.1355,1.1355,-0.0025,场内买入,场内卖出,
2025-08-15,1.1384,1.1384,0.0034999999999999,场内买入,场内卖出,
2025-08-14,1.1344,1.1344,-0.0105,场内买入,场内卖出,
2025-08-13,1.1464,1.1464,0.0026,场内买入,场内卖出,
2025-08-12,1.1434,1.1434,-0.0016,场内买入,场内卖出,
2025-08-11,1.1452,1.1452,0.0007,场内买入,场内卖出,
2025-08-08,1.1444,1.1444,0.0185,场内买入,场内卖出,
2025-08-07,1.1236,1.1236,0.0005,场内买入,场内卖出,
2025-08-06,1.123,1.123,0.0028,场内买入,场内卖出,
2025-08-05,1.1199,1.1199,0.0048,场内买入,场内卖出,
2025-08-04,1.1146,1.1146,0.0018,场内买入,场内卖出,
