date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2026-01-07,3.2214,4.7571,-0.0043,场内买入,场内卖出,
2026-01-06,3.2354,4.7737,0.019,场内买入,场内卖出,
2026-01-05,3.1751,4.7023,0.0227,场内买入,场内卖出,
2025-12-31,3.1046,4.6189,-0.0019,场内买入,场内卖出,
2025-12-30,3.1104,4.6257,0.0006,场内买入,场内卖出,
2025-12-29,3.1084,4.6234,-0.0036,场内买入,场内卖出,
2025-12-26,3.1196,4.6366,0.0042,场内买入,场内卖出,
2025-12-25,3.1067,4.6214,0.003,场内买入,场内卖出,
2025-12-24,3.0974,4.6103,-0.0008,场内买入,场内卖出,
2025-12-23,3.0998,4.6132,0.0024,场内买入,场内卖出,
2025-12-22,3.0924,4.6044,0.0053,场内买入,场内卖出,
2025-12-19,3.0761,4.5851,0.0036,场内买入,场内卖出,
2025-12-18,3.0651,4.5721,0.0023,场内买入,场内卖出,
2025-12-17,3.0582,4.5639,0.0126,场内买入,场内卖出,每份派现金0.0800元
2025-12-16,3.0993,4.5179,-0.0109,场内买入,场内卖出,
2025-12-15,3.1335,4.5584,-0.0017,场内买入,场内卖出,
2025-12-12,3.1389,4.5648,0.006,场内买入,场内卖出,
2025-12-11,3.1201,4.5425,-0.0037,场内买入,场内卖出,
2025-12-10,3.1316,4.5561,-0.0039,场内买入,场内卖出,
2025-12-09,3.1438,4.5706,-0.0070999999999999,场内买入,场内卖出,
2025-12-08,3.1664,4.5973,0.0058,场内买入,场内卖出,
2025-12-05,3.148,4.5755,0.0093999999999999,场内买入,场内卖出,
2025-12-04,3.1186,4.5407,0.0038,场内买入,场内卖出,
2025-12-03,3.1068,4.5268,-0.0052,场内买入,场内卖出,
2025-12-02,3.1229,4.5458,-0.0051,场内买入,场内卖出,
2025-12-01,3.1389,4.5648,0.008,场内买入,场内卖出,
2025-11-28,3.1139,4.5352,-0.0009,场内买入,场内卖出,
2025-11-27,3.1166,4.5384,0.0001,场内买入,场内卖出,
2025-11-26,3.1162,4.5379,0.0013,场内买入,场内卖出,
2025-11-25,3.1123,4.5333,0.0059,场内买入,场内卖出,
2025-11-24,3.0941,4.5117,-0.0017,场内买入,场内卖出,
2025-11-21,3.0994,4.518,-0.0175,场内买入,场内卖出,
2025-11-20,3.1545,4.5832,-0.0039,场内买入,场内卖出,
2025-11-19,3.1667,4.5977,0.0058,场内买入,场内卖出,
2025-11-18,3.1484,4.576,-0.003,场内买入,场内卖出,
2025-11-17,3.1579,4.5873,-0.0088,场内买入,场内卖出,
2025-11-14,3.186,4.6205,-0.0113999999999999,场内买入,场内卖出,
2025-11-13,3.2226,4.6639,0.0096,场内买入,场内卖出,
2025-11-12,3.1921,4.6278,0.0032,场内买入,场内卖出,
2025-11-11,3.1819,4.6157,-0.0063,场内买入,场内卖出,
2025-11-10,3.202,4.6395,0.0054,场内买入,场内卖出,
2025-11-07,3.1849,4.6192,-0.0019,场内买入,场内卖出,
2025-11-06,3.1911,4.6266,0.0121,场内买入,场内卖出,
2025-11-05,3.1528,4.5812,-0.0016,场内买入,场内卖出,
2025-11-04,3.1577,4.587,-0.0012,场内买入,场内卖出,
2025-11-03,3.1615,4.5915,0.0015,场内买入,场内卖出,
2025-10-31,3.1567,4.5858,-0.0115,场内买入,场内卖出,
2025-10-30,3.1934,4.6293,-0.0053,场内买入,场内卖出,
2025-10-29,3.2104,4.6494,0.0040999999999999,场内买入,场内卖出,
2025-10-28,3.1973,4.6339,-0.006,场内买入,场内卖出,
2025-10-27,3.2167,4.6569,0.0079,场内买入,场内卖出,
2025-10-24,3.1915,4.627,0.0079,场内买入,场内卖出,
2025-10-23,3.1664,4.5973,0.0055,场内买入,场内卖出,
2025-10-22,3.149,4.5767,0.0009,场内买入,场内卖出,
2025-10-21,3.1461,4.5733,0.0109,场内买入,场内卖出,
2025-10-20,3.1121,4.533,0.0024,场内买入,场内卖出,
2025-10-17,3.1047,4.5243,-0.0169,场内买入,场内卖出,
2025-10-16,3.1581,4.5875,0.006,场内买入,场内卖出,
2025-10-15,3.1394,4.5654,0.0138,场内买入,场内卖出,
2025-10-14,3.0966,4.5147,-0.0021,场内买入,场内卖出,
2025-10-13,3.1031,4.5224,-0.0026,场内买入,场内卖出,
2025-10-10,3.1113,4.5321,-0.0152,场内买入,场内卖出,
2025-10-09,3.1592,4.5888,0.0106,场内买入,场内卖出,
2025-09-30,3.1262,4.5497,0.0056999999999999,场内买入,场内卖出,
2025-09-29,3.1085,4.5288,0.0109,场内买入,场内卖出,
2025-09-26,3.075,4.4891,-0.0038,场内买入,场内卖出,
2025-09-25,3.0868,4.5031,0.0046,场内买入,场内卖出,
2025-09-24,3.0728,4.4865,0.0069,场内买入,场内卖出,
2025-09-23,3.0518,4.4617,-0.0009,场内买入,场内卖出,
2025-09-22,3.0546,4.465,0.0040999999999999,场内买入,场内卖出,
2025-09-19,3.042,4.4501,-0.0009,场内买入,场内卖出,
2025-09-18,3.0448,4.4534,-0.0136,场内买入,场内卖出,
2025-09-17,3.0868,4.5031,0.0019,场内买入,场内卖出,
2025-09-16,3.0809,4.4961,-0.005,场内买入,场内卖出,
2025-09-15,3.0963,4.5143,-0.0021,场内买入,场内卖出,
2025-09-12,3.1027,4.5219,-0.0046999999999999,场内买入,场内卖出,
2025-09-11,3.1175,4.5394,0.0147,场内买入,场内卖出,
2025-09-10,3.0723,4.4859,0.0038,场内买入,场内卖出,
2025-09-09,3.0606,4.4721,-0.0039,场内买入,场内卖出,
2025-09-08,3.0726,4.4863,-0.0008,场内买入,场内卖出,
2025-09-05,3.075,4.4891,0.011,场内买入,场内卖出,
2025-09-04,3.0416,4.4496,-0.0166,场内买入,场内卖出,
2025-09-03,3.0931,4.5106,-0.0108,场内买入,场内卖出,
2025-09-02,3.1268,4.5504,0.0039,场内买入,场内卖出,
2025-09-01,3.1148,4.5362,0.0018,场内买入,场内卖出,
2025-08-29,3.1092,4.5296,0.0055,场内买入,场内卖出,
2025-08-28,3.0922,4.5095,0.0141999999999999,场内买入,场内卖出,
2025-08-27,3.049,4.4583,-0.0172,场内买入,场内卖出,
2025-08-26,3.1023,4.5214,-0.0066,场内买入,场内卖出,
2025-08-25,3.1229,4.5458,0.0210999999999999,场内买入,场内卖出,
2025-08-22,3.0583,4.4694,0.0232,场内买入,场内卖出,
2025-08-21,2.9889,4.3872,0.0054,场内买入,场内卖出,
2025-08-20,2.9729,4.3683,0.0123,场内买入,场内卖出,
2025-08-19,2.9368,4.3255,-0.0093,场内买入,场内卖出,
2025-08-18,2.9645,4.3583,0.0021,场内买入,场内卖出,
2025-08-15,2.9584,4.3511,0.0013,场内买入,场内卖出,
2025-08-14,2.9546,4.3466,0.0062,场内买入,场内卖出,
2025-08-13,2.9365,4.3252,0.0022,场内买入,场内卖出,
2025-08-12,2.9302,4.3177,0.0060999999999999,场内买入,场内卖出,
2025-08-11,2.9124,4.2966,0.0003,场内买入,场内卖出,
2025-08-08,2.9116,4.2957,-0.0031,场内买入,场内卖出,
2025-08-07,2.9208,4.3066,0.0003,场内买入,场内卖出,
2025-08-06,2.9199,4.3055,0.0024,场内买入,场内卖出,
2025-08-05,2.9129,4.2972,0.0077,场内买入,场内卖出,
2025-08-04,2.8906,4.2708,0.0055,场内买入,场内卖出,
2025-08-01,2.8748,4.2521,-0.0078,场内买入,场内卖出,
2025-07-31,2.8974,4.2789,-0.0154,场内买入,场内卖出,
2025-07-30,2.9428,4.3326,0.0038,场内买入,场内卖出,
2025-07-29,2.9317,4.3195,0.0021,场内买入,场内卖出,
2025-07-28,2.9256,4.3123,0.0029,场内买入,场内卖出,
2025-07-25,2.917,4.3021,-0.0056999999999999,场内买入,场内卖出,
2025-07-24,2.9336,4.3217,0.004,场内买入,场内卖出,
2025-07-23,2.9219,4.3079,0.0033,场内买入,场内卖出,
2025-07-22,2.9124,4.2966,0.0072,场内买入,场内卖出,
2025-07-21,2.8917,4.2721,0.0028,场内买入,场内卖出,
2025-07-18,2.8836,4.2625,0.009,场内买入,场内卖出,
2025-07-17,2.8578,4.232,0.0024,场内买入,场内卖出,
2025-07-16,2.851,4.2239,-0.0023,场内买入,场内卖出,
2025-07-15,2.8576,4.2318,-0.0034999999999999,场内买入,场内卖出,
2025-07-14,2.8676,4.2436,0.0009,场内买入,场内卖出,
2025-07-11,2.8649,4.2404,0.0029,场内买入,场内卖出,
2025-07-10,2.8566,4.2306,0.0064,场内买入,场内卖出,
2025-07-09,2.8385,4.2091,-0.0026,场内买入,场内卖出,
2025-07-08,2.846,4.218,0.0058,场内买入,场内卖出,
2025-07-07,2.8297,4.1987,-0.0021,场内买入,场内卖出,
2025-07-04,2.8357,4.2058,0.0058,场内买入,场内卖出,
2025-07-03,2.8194,4.1865,0.0007,场内买入,场内卖出,
2025-07-02,2.8173,4.184,0.0018,场内买入,场内卖出,
2025-07-01,2.8123,4.1781,0.0021,场内买入,场内卖出,
2025-06-30,2.8064,4.1711,0.0037,场内买入,场内卖出,
2025-06-27,2.796,4.1588,-0.0108,场内买入,场内卖出,
2025-06-26,2.8265,4.1949,-0.0013,场内买入,场内卖出,
2025-06-25,2.8302,4.1993,0.0134,场内买入,场内卖出,
2025-06-24,2.7929,4.1552,0.0116,场内买入,场内卖出,
2025-06-23,2.761,4.1174,0.0043,场内买入,场内卖出,
2025-06-20,2.7493,4.1035,0.0054,场内买入,场内卖出,
2025-06-19,2.7345,4.086,-0.0055,场内买入,场内卖出,
2025-06-18,2.7495,4.1038,-0.0012,场内买入,场内卖出,
2025-06-17,2.7529,4.1078,-0.0004,场内买入,场内卖出,
2025-06-16,2.7541,4.1092,0.0031,场内买入,场内卖出,
2025-06-13,2.7457,4.0993,-0.0053,场内买入,场内卖出,
2025-06-12,2.7602,4.1165,-0.0005,场内买入,场内卖出,
2025-06-11,2.7615,4.118,0.0064,场内买入,场内卖出,
2025-06-10,2.744,4.0973,-0.004,场内买入,场内卖出,
2025-06-09,2.755,4.1103,-0.0005,场内买入,场内卖出,
2025-06-06,2.7565,4.1121,0.0,场内买入,场内卖出,
2025-06-05,2.7564,4.112,0.0007,场内买入,场内卖出,
2025-06-04,2.7545,4.1097,0.0013,场内买入,场内卖出,
2025-06-03,2.7509,4.1054,0.0032,场内买入,场内卖出,
2025-05-30,2.7422,4.0951,-0.0044,场内买入,场内卖出,
2025-05-29,2.7542,4.1093,0.0029,场内买入,场内卖出,
2025-05-28,2.7462,4.0999,-0.0008,场内买入,场内卖出,
2025-05-27,2.7485,4.1026,-0.0052,场内买入,场内卖出,
2025-05-26,2.763,4.1198,-0.0046,场内买入,场内卖出,
2025-05-23,2.7758,4.1349,-0.0078,场内买入,场内卖出,
2025-05-22,2.7977,4.1608,0.0019,场内买入,场内卖出,
2025-05-21,2.7924,4.1546,0.0046999999999999,场内买入,场内卖出,
2025-05-20,2.7792,4.1389,0.0043,场内买入,场内卖出,
2025-05-19,2.7674,4.125,-0.0042,场内买入,场内卖出,
2025-05-16,2.7792,4.1389,-0.0087,场内买入,场内卖出,
2025-05-15,2.8035,4.1677,-0.0049,场内买入,场内卖出,
2025-05-14,2.8172,4.1839,0.0169,场内买入,场内卖出,
2025-05-13,2.7705,4.1286,0.0021,场内买入,场内卖出,
2025-05-12,2.7647,4.1218,0.0069,场内买入,场内卖出,
2025-05-09,2.7457,4.0993,0.0016,场内买入,场内卖出,
2025-05-08,2.7412,4.094,0.0034,场内买入,场内卖出,
2025-05-07,2.732,4.0831,0.0086,场内买入,场内卖出,
2025-05-06,2.7086,4.0554,0.0055,场内买入,场内卖出,
2025-04-30,2.6938,4.0378,-0.0045,场内买入,场内卖出,
