date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-30,1.2803,1.2803,0.0013,场内买入,场内卖出,
2025-12-29,1.2787,1.2787,-0.001,场内买入,场内卖出,
2025-12-26,1.28,1.28,0.0031,场内买入,场内卖出,
2025-12-25,1.276,1.276,0.0093,场内买入,场内卖出,
2025-12-24,1.2642,1.2642,0.0166,场内买入,场内卖出,
2025-12-23,1.2436,1.2436,-0.0014,场内买入,场内卖出,
2025-12-22,1.2454,1.2454,0.0093,场内买入,场内卖出,
2025-12-19,1.2339,1.2339,0.0112,场内买入,场内卖出,
2025-12-18,1.2202,1.2202,-0.0028,场内买入,场内卖出,
2025-12-17,1.2236,1.2236,0.0172,场内买入,场内卖出,
2025-12-16,1.2029,1.2029,-0.018,场内买入,场内卖出,
2025-12-15,1.225,1.225,-0.0066,场内买入,场内卖出,
2025-12-12,1.2332,1.2332,0.0053,场内买入,场内卖出,
2025-12-11,1.2267,1.2267,-0.0121999999999999,场内买入,场内卖出,
2025-12-10,1.2418,1.2418,0.0039,场内买入,场内卖出,
2025-12-09,1.237,1.237,-0.0038,场内买入,场内卖出,
2025-12-08,1.2417,1.2417,0.0083,场内买入,场内卖出,
2025-12-05,1.2315,1.2315,0.0157,场内买入,场内卖出,
2025-12-04,1.2125,1.2125,-0.0002,场内买入,场内卖出,
2025-12-03,1.2128,1.2128,-0.0067,场内买入,场内卖出,
2025-12-02,1.221,1.221,-0.0105,场内买入,场内卖出,
2025-12-01,1.234,1.234,0.008,场内买入,场内卖出,
2025-11-28,1.2242,1.2242,0.0118999999999999,场内买入,场内卖出,
2025-11-27,1.2098,1.2098,-0.0023,场内买入,场内卖出,
2025-11-26,1.2126,1.2126,-0.0009,场内买入,场内卖出,
2025-11-25,1.2137,1.2137,0.0115,场内买入,场内卖出,
2025-11-24,1.1999,1.1999,0.0141,场内买入,场内卖出,
2025-11-21,1.1832,1.1832,-0.0364,场内买入,场内卖出,
2025-11-20,1.2279,1.2279,-0.008,场内买入,场内卖出,
