date,net_value,cumulative_net_value,daily_growth_rate,purchase_status,redemption_status,dividend
2025-12-22,1.3572,1.3572,0.0088,暂停申购,暂停赎回,
2025-12-19,1.3454,1.3454,0.0021,暂停申购,暂停赎回,
2025-12-18,1.3426,1.3426,0.0009,暂停申购,暂停赎回,
2025-12-17,1.3414,1.3414,0.0112,暂停申购,暂停赎回,
2025-12-16,1.3266,1.3266,-0.0179,暂停申购,暂停赎回,
2025-12-15,1.3508,1.3508,0.0048,暂停申购,暂停赎回,
2025-12-12,1.3444,1.3444,0.0148,暂停申购,暂停赎回,
2025-12-11,1.3248,1.3248,-0.005,暂停申购,暂停赎回,
2025-12-10,1.3315,1.3315,0.0103,暂停申购,暂停赎回,
2025-12-09,1.3179,1.3179,-0.0133,暂停申购,暂停赎回,
2025-12-08,1.3356,1.3356,-0.0077,暂停申购,暂停赎回,
2025-12-05,1.3459,1.3459,0.0104,暂停申购,暂停赎回,
2025-12-04,1.3321,1.3321,0.0042,暂停申购,暂停赎回,
2025-12-03,1.3265,1.3265,-0.0004,暂停申购,暂停赎回,
2025-12-02,1.327,1.327,-0.0032,暂停申购,暂停赎回,
2025-12-01,1.3312,1.3312,0.009,暂停申购,暂停赎回,
2025-11-28,1.3193,1.3193,0.0062,暂停申购,暂停赎回,
2025-11-27,1.3112,1.3112,-0.0021,暂停申购,暂停赎回,
2025-11-26,1.3139,1.3139,0.0023,暂停申购,暂停赎回,
2025-11-25,1.3109,1.3109,0.0056999999999999,暂停申购,暂停赎回,
2025-11-24,1.3035,1.3035,0.0141999999999999,暂停申购,暂停赎回,
2025-11-21,1.2853,1.2853,-0.0187,暂停申购,暂停赎回,
2025-11-20,1.3098,1.3098,-0.0063,暂停申购,暂停赎回,
2025-11-19,1.3181,1.3181,0.0103,暂停申购,暂停赎回,
2025-11-18,1.3047,1.3047,-0.008,暂停申购,暂停赎回,
2025-11-17,1.3152,1.3152,-0.0093,暂停申购,暂停赎回,
2025-11-14,1.3276,1.3276,-0.0134,暂停申购,暂停赎回,
2025-11-13,1.3456,1.3456,0.0115,暂停申购,暂停赎回,
2025-11-12,1.3303,1.3303,-0.0034,暂停申购,暂停赎回,
2025-11-11,1.3348,1.3348,-0.0023,暂停申购,暂停赎回,
2025-11-10,1.3379,1.3379,0.01,暂停申购,暂停赎回,
2025-11-07,1.3246,1.3246,-0.0039,暂停申购,暂停赎回,
2025-11-06,1.3298,1.3298,0.0146,暂停申购,暂停赎回,
2025-11-05,1.3106,1.3106,0.0046999999999999,暂停申购,暂停赎回,
2025-11-04,1.3045,1.3045,-0.0116999999999999,暂停申购,暂停赎回,
2025-11-03,1.32,1.32,-0.003,暂停申购,暂停赎回,
2025-10-31,1.324,1.324,-0.0088,暂停申购,暂停赎回,
2025-10-30,1.3357,1.3357,0.0029,暂停申购,暂停赎回,
2025-10-29,1.3319,1.3319,0.0054,暂停申购,暂停赎回,
2025-10-28,1.3248,1.3248,-0.0121999999999999,暂停申购,暂停赎回,
2025-10-27,1.3411,1.3411,-0.0002,暂停申购,暂停赎回,
2025-10-24,1.3414,1.3414,0.0052,暂停申购,暂停赎回,
2025-10-23,1.3345,1.3345,0.0003,暂停申购,暂停赎回,
2025-10-22,1.3341,1.3341,-0.0063,暂停申购,暂停赎回,
2025-10-21,1.3425,1.3425,0.0052,暂停申购,暂停赎回,
2025-10-20,1.3355,1.3355,0.0009,暂停申购,暂停赎回,
2025-10-17,1.3343,1.3343,-0.0174,暂停申购,暂停赎回,
2025-10-16,1.3579,1.3579,-0.0032,暂停申购,暂停赎回,
2025-10-15,1.3623,1.3623,0.0194,暂停申购,暂停赎回,
2025-10-14,1.3364,1.3364,-0.0168,暂停申购,暂停赎回,
2025-10-13,1.3593,1.3593,0.0037,暂停申购,暂停赎回,
2025-10-10,1.3543,1.3543,-0.022,暂停申购,暂停赎回,
2025-10-09,1.3847,1.3847,0.0121999999999999,暂停申购,暂停赎回,
2025-09-30,1.368,1.368,0.01,暂停申购,暂停赎回,
2025-09-29,1.3545,1.3545,0.0158,暂停申购,暂停赎回,
2025-09-26,1.3334,1.3334,-0.0060999999999999,暂停申购,暂停赎回,
2025-09-25,1.3416,1.3416,-0.004,暂停申购,暂停赎回,
2025-09-24,1.347,1.347,0.0136,暂停申购,暂停赎回,
2025-09-23,1.3289,1.3289,0.0003,暂停申购,暂停赎回,
2025-09-22,1.3285,1.3285,0.0046,暂停申购,暂停赎回,
2025-09-19,1.3224,1.3224,0.0085,暂停申购,暂停赎回,
2025-09-18,1.3113,1.3113,-0.0081999999999999,暂停申购,暂停赎回,
2025-09-17,1.3222,1.3222,0.0139999999999999,暂停申购,暂停赎回,
2025-09-16,1.304,1.304,-0.0001,暂停申购,暂停赎回,
2025-09-15,1.3041,1.3041,0.0040999999999999,暂停申购,暂停赎回,
2025-09-12,1.2988,1.2988,0.0087,暂停申购,暂停赎回,
2025-09-11,1.2876,1.2876,0.0014,暂停申购,暂停赎回,
2025-09-10,1.2858,1.2858,-0.0016,暂停申购,暂停赎回,
2025-09-09,1.2878,1.2878,0.0151,暂停申购,暂停赎回,
2025-09-08,1.2686,1.2686,0.0086,暂停申购,暂停赎回,
2025-09-05,1.2578,1.2578,0.0181,暂停申购,暂停赎回,
2025-09-04,1.2354,1.2354,-0.0182,暂停申购,暂停赎回,
2025-09-03,1.2583,1.2583,-0.002,暂停申购,暂停赎回,
2025-09-02,1.2608,1.2608,-0.0067,暂停申购,暂停赎回,
2025-09-01,1.2693,1.2693,0.0162,暂停申购,暂停赎回,
2025-08-29,1.2491,1.2491,0.0064,暂停申购,暂停赎回,
2025-08-28,1.2412,1.2412,0.0065,暂停申购,暂停赎回,
2025-08-27,1.2332,1.2332,-0.0104,暂停申购,暂停赎回,
2025-08-26,1.2462,1.2462,-0.0043,暂停申购,暂停赎回,
2025-08-25,1.2516,1.2516,0.0132,暂停申购,暂停赎回,
2025-08-22,1.2353,1.2353,0.0141999999999999,暂停申购,暂停赎回,
2025-08-21,1.218,1.218,-0.0007,暂停申购,暂停赎回,
2025-08-20,1.2189,1.2189,0.0121,暂停申购,暂停赎回,
2025-08-19,1.2043,1.2043,-0.0045,暂停申购,暂停赎回,
2025-08-18,1.2097,1.2097,0.0042,暂停申购,暂停赎回,
2025-08-15,1.2047,1.2047,0.0064,暂停申购,暂停赎回,
2025-08-14,1.197,1.197,-0.0043,暂停申购,暂停赎回,
2025-08-13,1.2022,1.2022,0.0199,暂停申购,暂停赎回,
2025-08-12,1.1787,1.1787,0.0043,暂停申购,暂停赎回,
2025-08-11,1.1737,1.1737,-0.0046999999999999,暂停申购,暂停赎回,
2025-08-08,1.1793,1.1793,-0.0026,暂停申购,暂停赎回,
2025-08-07,1.1824,1.1824,0.0049,暂停申购,暂停赎回,
2025-08-06,1.1766,1.1766,0.0044,暂停申购,暂停赎回,
2025-08-05,1.1714,1.1714,-0.0011,暂停申购,暂停赎回,
2025-08-04,1.1727,1.1727,0.0126,暂停申购,暂停赎回,
2025-08-01,1.1581,1.1581,-0.0075,暂停申购,暂停赎回,
2025-07-31,1.1668,1.1668,-0.0085,暂停申购,暂停赎回,
2025-07-30,1.1768,1.1768,-0.0146,暂停申购,暂停赎回,
2025-07-29,1.1942,1.1942,0.0051,暂停申购,暂停赎回,
2025-07-28,1.1881,1.1881,0.0093999999999999,暂停申购,暂停赎回,
2025-07-25,1.177,1.177,-0.0046,暂停申购,暂停赎回,
2025-07-24,1.1824,1.1824,0.0088,暂停申购,暂停赎回,
2025-07-23,1.1721,1.1721,-0.0002,暂停申购,暂停赎回,
2025-07-22,1.1723,1.1723,0.0132,暂停申购,暂停赎回,
2025-07-21,1.157,1.157,0.0136,暂停申购,暂停赎回,
2025-07-18,1.1415,1.1415,0.0055,暂停申购,暂停赎回,
2025-07-17,1.1352,1.1352,0.0060999999999999,暂停申购,暂停赎回,
2025-07-16,1.1283,1.1283,-0.0007,暂停申购,暂停赎回,
2025-07-15,1.1291,1.1291,0.0069999999999999,暂停申购,暂停赎回,
2025-07-14,1.1212,1.1212,0.0026,暂停申购,暂停赎回,
2025-07-11,1.1183,1.1183,0.0036,暂停申购,暂停赎回,
2025-07-10,1.1143,1.1143,0.0037,暂停申购,暂停赎回,
2025-07-09,1.1102,1.1102,-0.0064,暂停申购,暂停赎回,
2025-07-08,1.1173,1.1173,0.0128,暂停申购,暂停赎回,
2025-07-07,1.1032,1.1032,0.0005,暂停申购,暂停赎回,
2025-07-04,1.1027,1.1027,0.0019,暂停申购,暂停赎回,
2025-07-03,1.1006,1.1006,-0.0022,暂停申购,暂停赎回,
2025-07-02,1.103,1.103,-0.0026,暂停申购,暂停赎回,
2025-07-01,1.1059,1.1059,-0.0012,暂停申购,暂停赎回,
2025-06-30,1.1072,1.1072,0.0024,暂停申购,暂停赎回,
2025-06-27,1.1046,1.1046,0.0027,暂停申购,暂停赎回,
2025-06-26,1.1016,1.1016,-0.0070999999999999,暂停申购,暂停赎回,
2025-06-25,1.1095,1.1095,0.0146,暂停申购,暂停赎回,
2025-06-24,1.0935,1.0935,0.0103,暂停申购,暂停赎回,
2025-06-23,1.0823,1.0823,0.0087,暂停申购,暂停赎回,
2025-06-20,1.073,1.073,0.0002,暂停申购,暂停赎回,
2025-06-19,1.0728,1.0728,-0.0141999999999999,暂停申购,暂停赎回,
2025-06-18,1.0883,1.0883,-0.002,暂停申购,暂停赎回,
2025-06-17,1.0905,1.0905,-0.0034,暂停申购,暂停赎回,
2025-06-16,1.0942,1.0942,0.0018,暂停申购,暂停赎回,
2025-06-13,1.0922,1.0922,-0.0042,暂停申购,暂停赎回,
2025-06-12,1.0968,1.0968,-0.0070999999999999,暂停申购,暂停赎回,
2025-06-11,1.1046,1.1046,0.0049,暂停申购,暂停赎回,
2025-06-10,1.0992,1.0992,-0.0056999999999999,暂停申购,暂停赎回,
2025-06-09,1.1055,1.1055,0.0058,暂停申购,暂停赎回,
2025-06-06,1.0991,1.0991,-0.0033,暂停申购,暂停赎回,
2025-06-05,1.1027,1.1027,0.008,暂停申购,暂停赎回,
2025-06-04,1.0939,1.0939,0.0036,暂停申购,暂停赎回,
2025-06-03,1.09,1.09,0.0017,暂停申购,暂停赎回,
2025-05-30,1.0882,1.0882,-0.0045,暂停申购,暂停赎回,
2025-05-29,1.0931,1.0931,0.0121999999999999,暂停申购,暂停赎回,
2025-05-28,1.0799,1.0799,-0.0042,暂停申购,暂停赎回,
2025-05-27,1.0845,1.0845,-0.0042,暂停申购,暂停赎回,
2025-05-26,1.0891,1.0891,-0.0056999999999999,暂停申购,暂停赎回,
2025-05-23,1.0953,1.0953,-0.0060999999999999,暂停申购,暂停赎回,
2025-05-22,1.102,1.102,-0.0077,暂停申购,暂停赎回,
2025-05-21,1.1106,1.1106,0.0042,暂停申购,暂停赎回,
2025-05-20,1.1059,1.1059,0.0055,暂停申购,暂停赎回,
2025-05-19,1.0999,1.0999,-0.0016,暂停申购,暂停赎回,
2025-05-16,1.1017,1.1017,-0.0014,暂停申购,暂停赎回,
2025-05-15,1.1032,1.1032,-0.011,暂停申购,暂停赎回,
2025-05-14,1.1155,1.1155,0.0074,暂停申购,暂停赎回,
2025-05-13,1.1073,1.1073,-0.0133,暂停申购,暂停赎回,
2025-05-12,1.1222,1.1222,0.0192,暂停申购,暂停赎回,
2025-05-09,1.1011,1.1011,-0.0074,暂停申购,暂停赎回,
2025-05-08,1.1093,1.1093,0.0049,暂停申购,暂停赎回,
2025-05-07,1.1039,1.1039,-0.0019,暂停申购,暂停赎回,
2025-05-06,1.106,1.106,0.0179,暂停申购,暂停赎回,
2025-04-30,1.0865,1.0865,0.0013,暂停申购,暂停赎回,
2025-04-29,1.0851,1.0851,0.0009,暂停申购,暂停赎回,
2025-04-28,1.0841,1.0841,-0.0007,暂停申购,暂停赎回,
2025-04-25,1.0849,1.0849,0.0005,暂停申购,暂停赎回,
2025-04-24,1.0844,1.0844,-0.0069999999999999,暂停申购,暂停赎回,
2025-04-23,1.092,1.092,0.0166,暂停申购,暂停赎回,
2025-04-22,1.0742,1.0742,0.0043,暂停申购,暂停赎回,
2025-04-21,1.0696,1.0696,0.0054,暂停申购,暂停赎回,
2025-04-18,1.0639,1.0639,-0.0025,暂停申购,暂停赎回,
2025-04-17,1.0666,1.0666,0.0104,暂停申购,暂停赎回,
2025-04-16,1.0556,1.0556,-0.0147,暂停申购,暂停赎回,
2025-04-15,1.0714,1.0714,-0.0056,暂停申购,暂停赎回,
2025-04-14,1.0774,1.0774,0.0111,暂停申购,暂停赎回,
2025-04-11,1.0656,1.0656,0.0197999999999999,暂停申购,暂停赎回,
2025-04-10,1.0449,1.0449,0.0260999999999999,暂停申购,暂停赎回,
2025-04-09,1.0183,1.0183,0.0229,暂停申购,暂停赎回,
2025-04-08,0.9955,0.9955,0.0127,暂停申购,暂停赎回,
2025-04-07,0.983,0.983,-0.1138,暂停申购,暂停赎回,
2025-04-03,1.1092,1.1092,-0.0165,暂停申购,暂停赎回,
2025-04-02,1.1278,1.1278,0.0016,暂停申购,暂停赎回,
2025-04-01,1.126,1.126,0.0004,暂停申购,暂停赎回,
2025-03-31,1.1255,1.1255,-0.0132,暂停申购,暂停赎回,
2025-03-28,1.1405,1.1405,-0.0084,暂停申购,暂停赎回,
2025-03-27,1.1502,1.1502,0.0125,暂停申购,暂停赎回,
2025-03-26,1.136,1.136,0.0054,暂停申购,暂停赎回,
2025-03-25,1.1299,1.1299,-0.0203,暂停申购,暂停赎回,
2025-03-24,1.1533,1.1533,0.0088,暂停申购,暂停赎回,
2025-03-21,1.1432,1.1432,-0.0222,暂停申购,暂停赎回,
2025-03-20,1.1691,1.1691,-0.0092,暂停申购,暂停赎回,
2025-03-19,1.18,1.18,-0.001,暂停申购,暂停赎回,
2025-03-18,1.1812,1.1812,0.0144,暂停申购,暂停赎回,
2025-03-17,1.1644,1.1644,-0.0056,暂停申购,暂停赎回,
2025-03-14,1.171,1.171,0.025,暂停申购,暂停赎回,
2025-03-13,1.1424,1.1424,-0.0141,暂停申购,暂停赎回,
2025-03-12,1.1587,1.1587,-0.011,暂停申购,暂停赎回,
2025-03-11,1.1716,1.1716,0.0024,暂停申购,暂停赎回,
2025-03-10,1.1688,1.1688,-0.0102,暂停申购,暂停赎回,
2025-03-07,1.1809,1.1809,-0.0004,暂停申购,暂停赎回,
2025-03-06,1.1814,1.1814,0.0163,暂停申购,暂停赎回,
2025-03-05,1.1625,1.1625,0.0279,暂停申购,暂停赎回,
2025-03-04,1.131,1.131,-0.0038,暂停申购,暂停赎回,
2025-03-03,1.1353,1.1353,0.0037,暂停申购,暂停赎回,
2025-02-28,1.1311,1.1311,-0.0314,暂停申购,暂停赎回,
2025-02-27,1.1678,1.1678,0.0033,暂停申购,暂停赎回,
2025-02-26,1.164,1.164,0.0174,暂停申购,暂停赎回,
2025-02-25,1.1441,1.1441,0.0006,暂停申购,暂停赎回,
2025-02-24,1.1434,1.1434,-0.0039,暂停申购,暂停赎回,
2025-02-21,1.1479,1.1479,0.023,暂停申购,暂停赎回,
2025-02-20,1.1221,1.1221,-0.0118,暂停申购,暂停赎回,
2025-02-19,1.1355,1.1355,0.0128,暂停申购,暂停赎回,
2025-02-18,1.1212,1.1212,0.003,暂停申购,暂停赎回,
2025-02-17,1.1179,1.1179,-0.0001,暂停申购,暂停赎回,
2025-02-14,1.118,1.118,0.0233999999999999,暂停申购,暂停赎回,
2025-02-13,1.0924,1.0924,-0.0060999999999999,暂停申购,暂停赎回,
2025-02-12,1.0991,1.0991,0.01,暂停申购,暂停赎回,
2025-02-11,1.0882,1.0882,-0.0123,暂停申购,暂停赎回,
2025-02-10,1.1018,1.1018,0.0077,暂停申购,暂停赎回,
2025-02-07,1.0934,1.0934,0.0271,暂停申购,暂停赎回,
2025-02-06,1.0645,1.0645,0.0129,暂停申购,暂停赎回,
2025-02-05,1.0509,1.0509,-0.0195,暂停申购,暂停赎回,
2025-01-27,1.0718,1.0718,-0.0021,暂停申购,暂停赎回,
2025-01-24,1.0741,1.0741,0.0097,暂停申购,暂停赎回,
2025-01-23,1.0638,1.0638,-0.0139999999999999,暂停申购,暂停赎回,
2025-01-22,1.0789,1.0789,0.0004,暂停申购,暂停赎回,
2025-01-21,1.0785,1.0785,0.0111,暂停申购,暂停赎回,
2025-01-20,1.0667,1.0667,0.0187999999999999,暂停申购,暂停赎回,
2025-01-17,1.047,1.047,0.0043,暂停申购,暂停赎回,
2025-01-16,1.0425,1.0425,0.0153,暂停申购,暂停赎回,
2025-01-15,1.0268,1.0268,-0.0148,暂停申购,暂停赎回,
2025-01-14,1.0422,1.0422,0.0324,暂停申购,暂停赎回,
2025-01-13,1.0095,1.0095,-0.0074,暂停申购,暂停赎回,
2025-01-10,1.017,1.017,-0.0161,暂停申购,暂停赎回,
2025-01-09,1.0336,1.0336,-0.0049,暂停申购,暂停赎回,
2025-01-08,1.0387,1.0387,-0.0087,暂停申购,暂停赎回,
2025-01-07,1.0478,1.0478,0.0022,暂停申购,暂停赎回,
2025-01-06,1.0455,1.0455,-0.0053,暂停申购,暂停赎回,
2025-01-03,1.0511,1.0511,0.0034999999999999,暂停申购,暂停赎回,
2025-01-02,1.0474,1.0474,-0.0187,暂停申购,暂停赎回,
2024-12-31,1.0674,1.0674,-0.0097,暂停申购,暂停赎回,
2024-12-30,1.0779,1.0779,-0.0049,暂停申购,暂停赎回,
2024-12-27,1.0832,1.0832,0.0018,暂停申购,暂停赎回,
2024-12-26,1.0812,1.0812,0.0073,暂停申购,暂停赎回,
2024-12-25,1.0734,1.0734,-0.0005,暂停申购,暂停赎回,
2024-12-24,1.0739,1.0739,0.0086,暂停申购,暂停赎回,
2024-12-23,1.0647,1.0647,0.0021,暂停申购,暂停赎回,
2024-12-20,1.0625,1.0625,-0.0063,暂停申购,暂停赎回,
2024-12-19,1.0692,1.0692,0.0024,暂停申购,暂停赎回,
2024-12-18,1.0666,1.0666,0.0018,暂停申购,暂停赎回,
2024-12-17,1.0647,1.0647,0.0052,暂停申购,暂停赎回,
2024-12-16,1.0592,1.0592,-0.0112,暂停申购,暂停赎回,
2024-12-13,1.0712,1.0712,-0.0186,暂停申购,暂停赎回,
2024-12-12,1.0915,1.0915,0.0158,暂停申购,暂停赎回,
2024-12-11,1.0745,1.0745,0.0013,暂停申购,暂停赎回,
2024-12-10,1.0731,1.0731,-0.0025,暂停申购,暂停赎回,
2024-12-09,1.0758,1.0758,0.0015,暂停申购,暂停赎回,
2024-12-06,1.0742,1.0742,0.0134,暂停申购,暂停赎回,
2024-12-05,1.06,1.06,-0.0053,暂停申购,暂停赎回,
2024-12-04,1.0656,1.0656,-0.0048,暂停申购,暂停赎回,
2024-12-03,1.0707,1.0707,-0.0015,暂停申购,暂停赎回,
2024-12-02,1.0723,1.0723,0.0107,暂停申购,暂停赎回,
2024-11-29,1.0609,1.0609,0.0087,暂停申购,暂停赎回,
2024-11-28,1.0517,1.0517,-0.0154,暂停申购,暂停赎回,
2024-11-27,1.0682,1.0682,0.0179,暂停申购,暂停赎回,
2024-11-26,1.0494,1.0494,-0.0056,暂停申购,暂停赎回,
2024-11-25,1.0553,1.0553,-0.0015,暂停申购,暂停赎回,
2024-11-22,1.0569,1.0569,-0.0187,暂停申购,暂停赎回,
2024-11-21,1.077,1.077,-0.0086,暂停申购,暂停赎回,
2024-11-20,1.0863,1.0863,0.0072,暂停申购,暂停赎回,
2024-11-19,1.0785,1.0785,0.0135,暂停申购,暂停赎回,
2024-11-18,1.0641,1.0641,-0.0095,暂停申购,暂停赎回,
2024-11-15,1.0743,1.0743,-0.0181,暂停申购,暂停赎回,
2024-11-14,1.0941,1.0941,-0.02,暂停申购,暂停赎回,
2024-11-13,1.1164,1.1164,0.0124,暂停申购,暂停赎回,
2024-11-12,1.1027,1.1027,-0.0091,暂停申购,暂停赎回,
2024-11-11,1.1128,1.1128,0.0027,暂停申购,暂停赎回,
2024-11-08,1.1098,1.1098,-0.0075,暂停申购,暂停赎回,
2024-11-07,1.1182,1.1182,0.0197,暂停申购,暂停赎回,
2024-11-06,1.0966,1.0966,-0.0129,暂停申购,暂停赎回,
2024-11-05,1.1109,1.1109,0.0194,暂停申购,暂停赎回,
2024-11-04,1.0898,1.0898,0.0141,暂停申购,暂停赎回,
2024-11-01,1.0747,1.0747,0.0039,暂停申购,暂停赎回,
2024-10-31,1.0705,1.0705,-0.0018,暂停申购,暂停赎回,
2024-10-30,1.0724,1.0724,-0.0092,暂停申购,暂停赎回,
2024-10-29,1.0824,1.0824,-0.0104,暂停申购,暂停赎回,
2024-10-28,1.0938,1.0938,-0.0013,暂停申购,暂停赎回,
2024-10-25,1.0952,1.0952,0.0147,暂停申购,暂停赎回,
2024-10-24,1.0793,1.0793,-0.004,暂停申购,暂停赎回,
